Epoch,UnsupervisedLoss
125,-0.4191611111164093
126,-0.41980066895484924
127,-0.42099928855895996
128,-0.4216228723526001
129,-0.42283061146736145
130,-0.4244368076324463
131,-0.42545732855796814
132,-0.4265023469924927
133,-0.4272461533546448
134,-0.42767444252967834
135,-0.4284062683582306
136,-0.4291098117828369
137,-0.42982783913612366
138,-0.43086478114128113
139,-0.43193304538726807
140,-0.43343499302864075
141,-0.4365122616291046
142,-0.44303199648857117
143,-0.4572284519672394
144,-0.4694775640964508
145,-0.4783976674079895
146,-0.483888179063797
147,-0.4893503487110138
148,-0.49673017859458923
149,-0.5049998760223389
150,-0.508872926235199
151,-0.5196366310119629
152,-0.5199315547943115
153,-0.5305718183517456
154,-0.53232741355896
155,-0.5413466691970825
156,-0.5437464714050293
157,-0.5510591268539429
158,-0.5551537275314331
159,-0.560309648513794
160,-0.565427303314209
161,-0.569338858127594
162,-0.5754333138465881
163,-0.5789296627044678
164,-0.5843057036399841
165,-0.5866285562515259
166,-0.5908817648887634
167,-0.5921822190284729
168,-0.595365583896637
169,-0.5973392724990845
170,-0.6011984348297119
171,-0.603760838508606
172,-0.6076350808143616
173,-0.6097462177276611
174,-0.6125494241714478
175,-0.613868236541748
176,-0.6162729263305664
177,-0.6178104877471924
178,-0.6202515363693237
179,-0.6221344470977783
180,-0.6244989633560181
181,-0.6259152889251709
182,-0.6275442242622375
183,-0.6287088990211487
184,-0.6302750706672668
185,-0.6315779685974121
186,-0.6331334114074707
187,-0.6342421770095825
188,-0.6353991627693176
189,-0.6364511251449585
190,-0.6375982165336609
191,-0.6387383937835693
192,-0.6398727893829346
193,-0.6409381628036499
194,-0.6417951583862305
195,-0.6426634788513184
196,-0.6435453295707703
197,-0.6445097923278809
198,-0.6453943848609924
199,-0.6462926268577576
200,-0.6470354795455933
201,-0.6478434205055237
202,-0.6486232876777649
203,-0.6494570374488831
204,-0.6501969695091248
205,-0.6509495377540588
206,-0.6516379117965698
207,-0.652348518371582
208,-0.6530678272247314
209,-0.6537854671478271
210,-0.6544679403305054
211,-0.6551158428192139
212,-0.6557615399360657
213,-0.6563904285430908
214,-0.6570419073104858
215,-0.6576696038246155
216,-0.6582892537117004
217,-0.6588775515556335
218,-0.6594702005386353
219,-0.6600479483604431
220,-0.6606171131134033
221,-0.6611700654029846
222,-0.6617076396942139
223,-0.6622323393821716
224,-0.6627454161643982
225,-0.6632614135742188
226,-0.6637657284736633
227,-0.6642661094665527
228,-0.6647552251815796
229,-0.66523677110672
230,-0.6657167673110962
231,-0.6661908626556396
232,-0.6666631698608398
233,-0.6671277284622192
234,-0.6675851345062256
235,-0.6680371761322021
236,-0.6684825420379639
237,-0.6689237952232361
238,-0.6693560481071472
239,-0.6697837710380554
240,-0.6702066659927368
241,-0.6706259846687317
242,-0.6710429191589355
243,-0.6714557409286499
244,-0.6718661785125732
245,-0.6722725033760071
246,-0.6726775169372559
247,-0.6730799078941345
248,-0.6734803915023804
249,-0.6738795638084412
250,-0.6742730140686035
251,-0.6746593117713928
252,-0.6750446557998657
253,-0.6754282116889954
254,-0.6758105754852295
255,-0.6761912703514099
256,-0.6765698790550232
257,-0.6769461631774902
258,-0.6773220300674438
259,-0.6776953339576721
260,-0.6780683398246765
261,-0.6784400939941406
262,-0.6788110136985779
263,-0.6791800260543823
264,-0.6795478463172913
265,-0.679915189743042
266,-0.6802816390991211
267,-0.6806477308273315
268,-0.6810144186019897
269,-0.6813816428184509
270,-0.6817493438720703
271,-0.6821178197860718
272,-0.6824860572814941
273,-0.6828559637069702
274,-0.6832283139228821
275,-0.6836027503013611
276,-0.6839790940284729
277,-0.6843563914299011
278,-0.6847344636917114
279,-0.6851142644882202
280,-0.6854977607727051
281,-0.6858802437782288
282,-0.6862624883651733
283,-0.6866461634635925
284,-0.6870258450508118
285,-0.687404215335846
286,-0.6877829432487488
287,-0.6881600022315979
288,-0.6885390877723694
289,-0.6889193058013916
290,-0.6893005967140198
291,-0.6896823644638062
292,-0.6900638341903687
293,-0.690446674823761
294,-0.6908295750617981
295,-0.6912116408348083
296,-0.6915931105613708
297,-0.6919742226600647
298,-0.6923539638519287
299,-0.6927306652069092
300,-0.6931037306785583
301,-0.6934752464294434
302,-0.6938419342041016
303,-0.6942039132118225
304,-0.6945630311965942
305,-0.6949187517166138
306,-0.6952689290046692
307,-0.6956142783164978
308,-0.6959540247917175
309,-0.6962911486625671
310,-0.6966249942779541
311,-0.6969563961029053
312,-0.697286069393158
313,-0.6976132988929749
314,-0.6979361176490784
315,-0.6982544660568237
316,-0.6985648274421692
317,-0.6988670825958252
318,-0.6991639733314514
319,-0.6994634866714478
320,-0.6997731924057007
321,-0.7000861167907715
322,-0.7003886103630066
323,-0.7006742358207703
324,-0.7009513974189758
325,-0.7012336850166321
326,-0.7015240788459778
327,-0.7018146514892578
328,-0.7020949125289917
329,-0.702364981174469
330,-0.7026345133781433
331,-0.7029099464416504
332,-0.7031857967376709
333,-0.7034569382667542
334,-0.7037198543548584
335,-0.7039798498153687
336,-0.7042409181594849
337,-0.7045032978057861
338,-0.7047623991966248
339,-0.7050177454948425
340,-0.7052674889564514
341,-0.7055162191390991
342,-0.7057644128799438
343,-0.7060115933418274
344,-0.7062560319900513
345,-0.7064962387084961
346,-0.7067326307296753
347,-0.7069662809371948
348,-0.7071985006332397
349,-0.7074282169342041
350,-0.7076560258865356
351,-0.7078790068626404
352,-0.7080985307693481
353,-0.7083150744438171
354,-0.7085291743278503
355,-0.7087420225143433
356,-0.7089536190032959
357,-0.7091634273529053
358,-0.7093715667724609
359,-0.7095760703086853
360,-0.7097770571708679
361,-0.7099751830101013
362,-0.7101701498031616
363,-0.7103628516197205
364,-0.7105541229248047
365,-0.7107419371604919
366,-0.710928738117218
367,-0.7111137509346008
368,-0.7112964987754822
369,-0.7114757299423218
370,-0.7116504311561584
371,-0.7118223309516907
372,-0.7119933366775513
373,-0.7121616005897522
374,-0.7123290300369263
375,-0.7124952077865601
376,-0.7126612663269043
377,-0.712825357913971
378,-0.7129884958267212
379,-0.71314936876297
380,-0.7133095264434814
381,-0.7134689092636108
382,-0.7136261463165283
383,-0.7137810587882996
384,-0.7139322757720947
385,-0.7140821814537048
386,-0.7142314910888672
387,-0.7143805027008057
388,-0.7145295739173889
389,-0.7146804332733154
390,-0.7148324251174927
391,-0.7149852514266968
392,-0.715136706829071
393,-0.7152861952781677
394,-0.7154351472854614
395,-0.7155812382698059
396,-0.715726375579834
397,-0.7158693671226501
398,-0.716010332107544
399,-0.7161480784416199
400,-0.716284990310669
401,-0.7164213061332703
402,-0.7165564894676208
403,-0.7166914343833923
404,-0.7168266773223877
405,-0.7169618606567383
406,-0.717096209526062
407,-0.7172290086746216
408,-0.7173598408699036
409,-0.7174884676933289
410,-0.7176156640052795
411,-0.7177402973175049
412,-0.7178635001182556
413,-0.7179849147796631
414,-0.7181048393249512
415,-0.7182234525680542
416,-0.718341588973999
417,-0.7184584736824036
418,-0.7185724973678589
419,-0.7186871767044067
420,-0.7187997102737427
421,-0.7189109325408936
422,-0.7190217971801758
423,-0.7191306352615356
424,-0.7192388772964478
425,-0.7193463444709778
426,-0.719452977180481
427,-0.7195607423782349
428,-0.7196688652038574
429,-0.7197770476341248
430,-0.7198856472969055
431,-0.7199939489364624
432,-0.7201011776924133
433,-0.7202073931694031
434,-0.7203124761581421
435,-0.7204161882400513
436,-0.7205182909965515
437,-0.7206189036369324
438,-0.7207183241844177
439,-0.7208170294761658
440,-0.7209149599075317
441,-0.7210121750831604
442,-0.7211088538169861
443,-0.7212058901786804
444,-0.7213024497032166
445,-0.7213992476463318
446,-0.7214964628219604
447,-0.721592903137207
448,-0.7216889262199402
449,-0.7217849493026733
450,-0.7218813896179199
451,-0.7219772934913635
452,-0.7220733761787415
453,-0.7221689820289612
454,-0.7222645878791809
455,-0.7223595380783081
456,-0.7224535346031189
457,-0.7225475311279297
458,-0.7226401567459106
459,-0.722732663154602
460,-0.7228243947029114
461,-0.7229157090187073
462,-0.7230064868927002
463,-0.723096489906311
464,-0.7231863141059875
465,-0.7232754826545715
466,-0.7233635783195496
467,-0.723450779914856
468,-0.7235374450683594
469,-0.7236242294311523
470,-0.723709225654602
471,-0.7237933278083801
472,-0.7238739728927612
473,-0.7239488363265991
474,-0.7240179777145386
475,-0.7240781784057617
476,-0.7241339683532715
477,-0.7241911292076111
478,-0.7242715954780579
479,-0.724380612373352
480,-0.7245117425918579
481,-0.7246314883232117
482,-0.7247194647789001
483,-0.7247810363769531
484,-0.7248362302780151
485,-0.7249060273170471
486,-0.7249982953071594
487,-0.7251037359237671
488,-0.7252012491226196
489,-0.7252784967422485
490,-0.7253429293632507
491,-0.7254096865653992
492,-0.7254893779754639
493,-0.7255790829658508
494,-0.7256693840026855
495,-0.7257516384124756
496,-0.725824773311615
497,-0.7258936762809753
498,-0.7259656190872192
499,-0.7260441780090332
500,-0.7261277437210083
501,-0.7262108325958252
502,-0.7262891530990601
503,-0.7263636589050293
504,-0.7264350056648254
505,-0.7265071272850037
506,-0.7265813946723938
507,-0.7266584634780884
508,-0.726736307144165
509,-0.7268136143684387
510,-0.7268893718719482
511,-0.7269633412361145
512,-0.7270357608795166
513,-0.7271081209182739
514,-0.7271804213523865
515,-0.727253794670105
516,-0.7273281812667847
517,-0.7274026274681091
518,-0.7274773120880127
519,-0.727550208568573
520,-0.7276228666305542
521,-0.7276947498321533
522,-0.7277659773826599
523,-0.7278379201889038
524,-0.7279096841812134
525,-0.7279810309410095
526,-0.7280526161193848
527,-0.7281239628791809
528,-0.7281950116157532
529,-0.7282668352127075
530,-0.7283380627632141
531,-0.728410005569458
532,-0.7284814119338989
533,-0.7285521030426025
534,-0.7286231517791748
535,-0.7286940813064575
536,-0.7287642359733582
537,-0.7288349866867065
538,-0.7289054989814758
539,-0.7289755344390869
540,-0.7290459275245667
541,-0.7291161417961121
542,-0.7291858196258545
543,-0.7292548418045044
544,-0.7293224930763245
545,-0.7293886542320251
546,-0.7294514775276184
547,-0.7295078635215759
548,-0.7295544743537903
549,-0.7295873165130615
550,-0.7296074628829956
551,-0.7296169996261597
552,-0.7296565771102905
553,-0.7297424674034119
554,-0.7298965454101562
555,-0.7300543785095215
556,-0.7301594614982605
557,-0.7301989197731018
558,-0.7302116751670837
559,-0.7302539348602295
560,-0.7303436994552612
561,-0.7304620146751404
562,-0.7305606007575989
563,-0.7306178212165833
564,-0.7306532859802246
565,-0.7307013273239136
566,-0.7307809591293335
567,-0.7308753728866577
568,-0.7309595942497253
569,-0.7310220003128052
570,-0.7310706377029419
571,-0.7311263680458069
572,-0.7311966419219971
573,-0.7312772274017334
574,-0.7313527464866638
575,-0.7314165830612183
576,-0.7314733862876892
577,-0.7315309047698975
578,-0.7315962314605713
579,-0.7316673994064331
580,-0.7317383885383606
581,-0.7318047285079956
582,-0.7318649291992188
583,-0.7319240570068359
584,-0.7319862842559814
585,-0.7320533394813538
586,-0.7321211695671082
587,-0.7321872711181641
588,-0.7322511672973633
589,-0.7323124408721924
590,-0.7323735952377319
591,-0.7324365377426147
592,-0.7325016856193542
593,-0.7325662970542908
594,-0.7326303124427795
595,-0.732693076133728
596,-0.7327544689178467
597,-0.7328158617019653
598,-0.7328775525093079
599,-0.7329399585723877
600,-0.7330029010772705
601,-0.7330663204193115
602,-0.7331286072731018
603,-0.7331907153129578
604,-0.7332524061203003
605,-0.7333140969276428
606,-0.7333763241767883
607,-0.7334381937980652
608,-0.7335010766983032
609,-0.7335640788078308
610,-0.7336267232894897
611,-0.7336894273757935
612,-0.7337513566017151
613,-0.7338132858276367
614,-0.7338747382164001
615,-0.7339366674423218
616,-0.7339984178543091
617,-0.734060525894165
618,-0.7341222167015076
619,-0.7341834902763367
620,-0.7342448234558105
621,-0.7343065738677979
622,-0.7343676686286926
623,-0.7344290614128113
624,-0.7344902753829956
625,-0.7345508933067322
626,-0.734611988067627
627,-0.7346721291542053
628,-0.7347323298454285
629,-0.7347923517227173
630,-0.7348526120185852
631,-0.7349125742912292
632,-0.7349728345870972
633,-0.7350321412086487
634,-0.7350923418998718
635,-0.7351523041725159
636,-0.7352116107940674
637,-0.7352709770202637
638,-0.7353302836418152
639,-0.7353892922401428
640,-0.7354468107223511
641,-0.7355042099952698
642,-0.7355604767799377
643,-0.7356160879135132
644,-0.7356692552566528
645,-0.7357199192047119
646,-0.7357669472694397
647,-0.735810399055481
648,-0.7358466982841492
649,-0.735873818397522
650,-0.7358995079994202
651,-0.7359250783920288
652,-0.7359689474105835
653,-0.7360339760780334
654,-0.7361313104629517
655,-0.736242949962616
656,-0.7363467216491699
657,-0.7364199757575989
658,-0.7364642024040222
659,-0.7364923357963562
660,-0.7365208268165588
661,-0.7365661263465881
662,-0.7366317510604858
663,-0.7367139458656311
664,-0.7367919683456421
665,-0.7368579506874084
666,-0.736909031867981
667,-0.7369502186775208
668,-0.7369921803474426
669,-0.7370400428771973
670,-0.7370984554290771
671,-0.7371624708175659
672,-0.7372276186943054
673,-0.737287163734436
674,-0.7373397350311279
675,-0.7373879551887512
676,-0.7374340295791626
677,-0.7374823689460754
678,-0.737535297870636
679,-0.737592875957489
680,-0.7376517057418823
681,-0.7377085089683533
682,-0.7377632260322571
683,-0.737814724445343
684,-0.737864077091217
685,-0.7379133105278015
686,-0.7379637956619263
687,-0.7380156517028809
688,-0.7380689978599548
689,-0.73812335729599
690,-0.7381775975227356
691,-0.7382311820983887
692,-0.7382834553718567
693,-0.738335371017456
694,-0.738385796546936
695,-0.7384368777275085
696,-0.7384889721870422
697,-0.7385406494140625
698,-0.7385924458503723
699,-0.7386451959609985
700,-0.7386990189552307
701,-0.738752007484436
702,-0.7388055324554443
703,-0.7388581037521362
704,-0.738912045955658
705,-0.7389647960662842
706,-0.7390173077583313
707,-0.7390703558921814
708,-0.7391232848167419
709,-0.7391754388809204
710,-0.7392283082008362
711,-0.7392809391021729
712,-0.7393330931663513
713,-0.739385724067688
714,-0.7394384145736694
715,-0.739490807056427
716,-0.7395434975624084
717,-0.7395966649055481
718,-0.7396491765975952
719,-0.7397023439407349
720,-0.739755392074585
721,-0.739808201789856
722,-0.7398613095283508
723,-0.7399137020111084
724,-0.7399664521217346
725,-0.740018904209137
726,-0.7400700449943542
727,-0.740120530128479
728,-0.740168571472168
729,-0.7402126789093018
730,-0.7402533888816833
731,-0.7402870059013367
732,-0.740314245223999
733,-0.7403298020362854
734,-0.7403411865234375
735,-0.7403527498245239
736,-0.7403872013092041
737,-0.7404489517211914
738,-0.7405521273612976
739,-0.740666389465332
740,-0.740776777267456
741,-0.7408573031425476
742,-0.7409048080444336
743,-0.7409286499023438
744,-0.7409462928771973
745,-0.7409763932228088
746,-0.7410230040550232
747,-0.7410944700241089
748,-0.7411759495735168
749,-0.7412559986114502
750,-0.7413221001625061
751,-0.7413696050643921
752,-0.7414067983627319
753,-0.7414423227310181
754,-0.7414836287498474
755,-0.7415347695350647
756,-0.7415964007377625
757,-0.7416605949401855
758,-0.741722047328949
759,-0.7417771816253662
760,-0.7418264746665955
761,-0.7418712973594666
762,-0.7419151067733765
763,-0.7419614791870117
764,-0.7420109510421753
765,-0.7420629262924194
766,-0.7421166300773621
767,-0.7421706318855286
768,-0.7422224879264832
769,-0.7422729134559631
770,-0.74232017993927
771,-0.7423670291900635
772,-0.7424141764640808
773,-0.7424612045288086
774,-0.7425081133842468
775,-0.7425575256347656
776,-0.7426066398620605
777,-0.7426560521125793
778,-0.7427056431770325
779,-0.7427547574043274
780,-0.7428032159805298
781,-0.7428514957427979
782,-0.7428988814353943
783,-0.7429465651512146
784,-0.7429937720298767
785,-0.7430413365364075
786,-0.7430881261825562
787,-0.7431356906890869
788,-0.7431824803352356
789,-0.7432298064231873
790,-0.7432765960693359
791,-0.7433234453201294
792,-0.743370771408081
793,-0.7434173822402954
794,-0.7434643507003784
795,-0.7435104846954346
796,-0.7435576319694519
797,-0.7436049580574036
798,-0.7436519861221313
799,-0.7436983585357666
800,-0.7437458038330078
801,-0.7437921762466431
802,-0.7438384890556335
803,-0.7438855171203613
804,-0.7439314723014832
805,-0.7439776659011841
806,-0.7440243363380432
807,-0.744070291519165
808,-0.7441163659095764
809,-0.7441611289978027
810,-0.74420565366745
811,-0.7442502975463867
812,-0.744294285774231
813,-0.744337260723114
814,-0.7443788647651672
815,-0.744418740272522
816,-0.7444579005241394
817,-0.7444959878921509
818,-0.7445331811904907
819,-0.7445700764656067
820,-0.7446034550666809
821,-0.7446404695510864
822,-0.7446814775466919
823,-0.7447288036346436
824,-0.7447807788848877
825,-0.7448386549949646
826,-0.7448990345001221
827,-0.7449591159820557
828,-0.7450162768363953
829,-0.7450688481330872
830,-0.7451160550117493
831,-0.7451589107513428
832,-0.7451976537704468
833,-0.7452343106269836
834,-0.745270848274231
835,-0.7453082203865051
836,-0.7453470826148987
837,-0.7453864216804504
838,-0.7454285621643066
839,-0.7454736828804016
840,-0.7455193996429443
841,-0.7455663084983826
842,-0.7456126809120178
843,-0.7456581592559814
844,-0.7457021474838257
845,-0.7457452416419983
846,-0.7457867860794067
847,-0.7458264231681824
848,-0.7458664774894714
849,-0.7459063529968262
850,-0.7459454536437988
851,-0.7459847927093506
852,-0.7460241317749023
853,-0.7460635304450989
854,-0.7461036443710327
855,-0.7461439967155457
856,-0.7461833357810974
857,-0.746222734451294
858,-0.7462624907493591
859,-0.7463016510009766
860,-0.746340811252594
861,-0.7463798522949219
862,-0.7464204430580139
863,-0.7464604377746582
864,-0.7465006709098816
865,-0.746540367603302
866,-0.7465802431106567
867,-0.7466200590133667
868,-0.7466594576835632
869,-0.7466987371444702
870,-0.7467377185821533
871,-0.7467764616012573
872,-0.7468147873878479
873,-0.746852457523346
874,-0.746890127658844
875,-0.7469266653060913
876,-0.7469637393951416
877,-0.7470004558563232
878,-0.7470366954803467
879,-0.7470715045928955
880,-0.7471056580543518
881,-0.7471392154693604
882,-0.7471720576286316
883,-0.7472050786018372
884,-0.7472378611564636
885,-0.7472721934318542
886,-0.7473071217536926
887,-0.7473461627960205
888,-0.7473846077919006
889,-0.7474247813224792
890,-0.7474660277366638
891,-0.7475087642669678
892,-0.7475526928901672
893,-0.7475967407226562
894,-0.7476387619972229
895,-0.7476804256439209
896,-0.7477207779884338
897,-0.7477605938911438
898,-0.7477984428405762
899,-0.7478356957435608
900,-0.7478724122047424
901,-0.7479093670845032
902,-0.747945249080658
903,-0.747980535030365
904,-0.7480170726776123
905,-0.7480520606040955
906,-0.7480871677398682
907,-0.7481217384338379
908,-0.7481563687324524
909,-0.7481904625892639
910,-0.7482243776321411
911,-0.7482568621635437
912,-0.7482885122299194
913,-0.748319149017334
914,-0.7483494877815247
915,-0.7483774423599243
916,-0.7484049201011658
917,-0.7484308481216431
918,-0.7484561204910278
919,-0.7484804391860962
920,-0.748506486415863
921,-0.748533308506012
922,-0.7485673427581787
923,-0.7486048936843872
924,-0.7486488223075867
925,-0.7486922740936279
926,-0.7487401366233826
927,-0.7487883567810059
928,-0.7488352656364441
929,-0.748879075050354
930,-0.7489182949066162
931,-0.7489540576934814
932,-0.7489867210388184
933,-0.7490172982215881
934,-0.7490448951721191
935,-0.7490729093551636
936,-0.749100923538208
937,-0.7491317391395569
938,-0.7491653561592102
939,-0.7492013573646545
940,-0.7492369413375854
941,-0.7492711544036865
942,-0.7493074536323547
943,-0.7493445873260498
944,-0.7493821382522583
945,-0.7494187951087952
946,-0.7494538426399231
947,-0.749489963054657
948,-0.7495255470275879
949,-0.7495591640472412
950,-0.7495944499969482
951,-0.7496292591094971
952,-0.749664306640625
953,-0.7496984004974365
954,-0.7497310638427734
955,-0.7497631907463074
956,-0.7497962713241577
957,-0.7498288750648499
958,-0.7498617172241211
959,-0.7498935461044312
960,-0.7499240636825562
961,-0.7499534487724304
962,-0.7499818205833435
963,-0.7500107288360596
964,-0.7500379085540771
965,-0.7500644326210022
966,-0.7500879168510437
967,-0.7501111626625061
968,-0.7501307725906372
969,-0.7501500844955444
970,-0.7501661777496338
971,-0.7501858472824097
972,-0.7502056360244751
973,-0.7502309679985046
974,-0.7502601146697998
975,-0.7502989172935486
976,-0.7503435015678406
977,-0.7503930330276489
978,-0.75044184923172
979,-0.7504884004592896
980,-0.7505289316177368
981,-0.7505637407302856
982,-0.7505927681922913
983,-0.7506189346313477
984,-0.7506462335586548
985,-0.7506738305091858
986,-0.7507032752037048
987,-0.7507303953170776
988,-0.7507543563842773
989,-0.750777542591095
990,-0.7508047819137573
991,-0.7508378624916077
992,-0.7508753538131714
993,-0.7509093880653381
994,-0.7509382367134094
995,-0.7509645223617554
996,-0.7509938478469849
997,-0.7510277032852173
998,-0.7510607838630676
999,-0.7510908246040344
1000,-0.7511166930198669
1001,-0.751142680644989
1002,-0.7511699795722961
1003,-0.7511988878250122
1004,-0.7512269616127014
1005,-0.7512534260749817
1006,-0.7512785196304321
1007,-0.7513048052787781
1008,-0.7513316869735718
1009,-0.7513604760169983
1010,-0.7513881325721741
1011,-0.7514145970344543
1012,-0.7514399290084839
1013,-0.7514657974243164
1014,-0.7514911890029907
1015,-0.7515169978141785
1016,-0.7515421509742737
1017,-0.7515677809715271
1018,-0.751591682434082
1019,-0.7516154646873474
1020,-0.7516387104988098
1021,-0.7516633868217468
1022,-0.751687228679657
1023,-0.7517119646072388
1024,-0.7517343759536743
1025,-0.7517607808113098
1026,-0.7517903447151184
1027,-0.7518218159675598
1028,-0.7518520355224609
1029,-0.7518836259841919
1030,-0.7519158124923706
1031,-0.751948893070221
1032,-0.7519813776016235
1033,-0.752013623714447
1034,-0.7520442605018616
1035,-0.752074122428894
1036,-0.7521026730537415
1037,-0.7521324157714844
1038,-0.7521613836288452
1039,-0.7521893978118896
1040,-0.7522173523902893
1041,-0.7522451281547546
1042,-0.7522719502449036
1043,-0.7522985339164734
1044,-0.7523242235183716
1045,-0.7523507475852966
1046,-0.7523769736289978
1047,-0.7524031400680542
1048,-0.7524285316467285
1049,-0.7524546384811401
1050,-0.7524800896644592
1051,-0.752504289150238
1052,-0.7525280117988586
1053,-0.7525504231452942
1054,-0.7525709271430969
1055,-0.7525895237922668
1056,-0.7526067495346069
1057,-0.7526223659515381
1058,-0.7526370882987976
1059,-0.7526493668556213
1060,-0.7526606917381287
1061,-0.7526732683181763
1062,-0.752692699432373
1063,-0.7527152299880981
1064,-0.7527478933334351
1065,-0.7527873516082764
1066,-0.7528321743011475
1067,-0.7528769373893738
1068,-0.7529213428497314
1069,-0.7529622316360474
1070,-0.7529988288879395
1071,-0.7530316114425659
1072,-0.7530598044395447
1073,-0.7530856132507324
1074,-0.7531085014343262
1075,-0.7531289458274841
1076,-0.7531478404998779
1077,-0.7531663179397583
1078,-0.75318443775177
1079,-0.753204345703125
1080,-0.7532249689102173
1081,-0.7532491087913513
1082,-0.7532750964164734
1083,-0.7533044815063477
1084,-0.7533361315727234
1085,-0.7533689737319946
1086,-0.7534027695655823
1087,-0.753436267375946
1088,-0.75346839427948
1089,-0.7534980773925781
1090,-0.7535242438316345
1091,-0.7535492181777954
1092,-0.7535703778266907
1093,-0.7535929083824158
1094,-0.753619909286499
1095,-0.7536484599113464
1096,-0.7536746859550476
1097,-0.7536965608596802
1098,-0.753715455532074
1099,-0.7537323832511902
1100,-0.7537521123886108
1101,-0.7537779808044434
1102,-0.7538110613822937
1103,-0.7538431882858276
1104,-0.7538687586784363
1105,-0.7538891434669495
1106,-0.7539114356040955
1107,-0.7539404630661011
1108,-0.7539739012718201
1109,-0.7540050745010376
1110,-0.7540328502655029
1111,-0.7540577054023743
1112,-0.7540831565856934
1113,-0.7541118264198303
1114,-0.7541442513465881
1115,-0.7541743516921997
1116,-0.7542015314102173
1117,-0.7542262077331543
1118,-0.7542517185211182
1119,-0.7542808651924133
1120,-0.7543108463287354
1121,-0.7543396949768066
1122,-0.7543662190437317
1123,-0.7543914914131165
1124,-0.7544170618057251
1125,-0.7544450759887695
1126,-0.7544714212417603
1127,-0.7544947266578674
1128,-0.7545146942138672
1129,-0.7545323967933655
1130,-0.7545530200004578
1131,-0.754573404788971
1132,-0.7545952200889587
1133,-0.7546133995056152
1134,-0.7546327710151672
1135,-0.7546504735946655
1136,-0.7546709775924683
1137,-0.7546957731246948
1138,-0.7547276020050049
1139,-0.7547607421875
1140,-0.7547969818115234
1141,-0.7548328042030334
1142,-0.7548726797103882
1143,-0.7549132704734802
1144,-0.754953920841217
1145,-0.7549911737442017
1146,-0.7550248503684998
1147,-0.7550547122955322
1148,-0.7550824284553528
1149,-0.7551090717315674
1150,-0.7551354765892029
1151,-0.7551606893539429
1152,-0.7551852464675903
1153,-0.7552079558372498
1154,-0.7552302479743958
1155,-0.7552515268325806
1156,-0.7552705407142639
1157,-0.7552902698516846
1158,-0.7553101778030396
1159,-0.7553322315216064
1160,-0.7553560137748718
