2.254706993410810181e-18,6.018247233896545367e-09,4.179466486675664783e-05,1.115442732813713158e-16,6.683396946982611553e-08,1.095315591698176050e-11,1.262622299691429362e-05,9.999455213546752930e-01
1.379154928281278725e-12,2.042679041322145728e-13,9.367331585963256657e-06,4.328465363911959685e-11,2.550990529925911687e-09,1.166078900105560479e-09,1.240910660271765664e-05,9.999781847000122070e-01
4.421187729867326983e-17,5.343619990938464070e-10,2.590007170510943979e-05,9.408451284153847120e-16,2.772478024937186092e-09,9.456092159298989941e-12,1.483502637711353600e-05,9.999592304229736328e-01
3.933999792593567690e-09,1.734309700382073369e-15,1.304347385655546532e-08,1.776400693209723158e-10,6.066970481555244987e-09,1.462687304609744388e-08,2.255838893461259431e-08,9.999998807907104492e-01
4.080203243415209124e-13,1.110780795820923497e-15,1.166067022495553829e-06,1.839939138548185582e-11,1.404624239143004161e-08,1.193981802316557150e-09,3.432149605941958725e-05,9.999644756317138672e-01
2.820941722402048324e-13,1.036111517763171896e-12,1.376493455609306693e-04,6.512296257810135103e-11,3.599950559873832390e-08,7.675168056664460892e-09,6.213769665919244289e-05,9.998001456260681152e-01
2.527390382983430297e-21,8.197030609835564974e-09,1.722342683933675289e-03,8.944096134406984300e-19,9.889233479043468833e-05,2.786067730686792032e-11,3.302250988781452179e-04,9.978485107421875000e-01
7.413127322284177034e-14,3.910059260961787353e-14,1.982739377126563340e-06,8.538257449154651457e-13,1.957473738656290152e-09,1.987896514066278542e-10,2.100075846556137549e-08,9.999979734420776367e-01
1.184958946676282509e-21,2.386879600635438692e-07,1.598967937752604485e-03,4.133963324228701524e-18,1.551376539282500744e-03,7.958916303785201762e-10,2.851855475455522537e-03,9.939975738525390625e-01
4.412283825404908185e-16,9.939145340087662817e-11,2.047748057520948350e-05,5.337176199989501421e-15,4.588837754226915422e-08,8.934731426935016430e-11,2.361586521146818995e-04,9.997432827949523926e-01
1.377509064158224617e-21,1.241291300857483293e-07,5.599419819191098213e-04,2.301921428799571309e-18,4.096084274351596832e-03,1.679721584046944827e-09,1.559769851155579090e-03,9.937840700149536133e-01
1.000604611443904660e-18,1.152425307959781264e-10,2.429202431812882423e-04,1.000769824227649876e-16,8.156670361358919763e-08,3.973312304172971210e-11,2.915115328505635262e-04,9.994655251502990723e-01
4.525367612500777468e-19,1.335950378100747571e-10,6.136884330771863461e-04,3.594848525433388248e-17,6.267944741011888254e-07,3.771852621903271086e-11,1.254487870028242469e-04,9.992602467536926270e-01
1.179838242281213943e-20,8.028936673495912224e-13,9.215425052389036864e-06,1.100365447090913105e-17,6.232272919959314095e-09,9.199551927532856332e-13,8.815767955638875719e-07,9.999898672103881836e-01
2.913088890057834127e-22,3.095174250233867497e-08,3.372497740201652050e-04,4.345118236182995745e-19,3.058063564822077751e-03,4.879066040075485944e-10,1.233518996741622686e-04,9.964812994003295898e-01
3.554440587074050335e-19,1.352167822155081467e-09,1.646945406719169114e-07,3.869468601052114437e-18,7.489750153411023348e-09,4.751267738620224002e-13,5.514093714964474202e-08,9.999997615814208984e-01
9.684753825533356298e-23,1.035496399737212414e-08,5.717322346754372120e-04,1.105558554184945783e-19,3.960079047828912735e-04,5.621606652406185844e-11,3.136488958261907101e-04,9.987186193466186523e-01
1.408723479859898211e-20,1.391348281032378509e-08,2.099318123782722978e-07,1.827523628128212440e-18,1.627900246603530832e-06,7.869811031145645952e-13,1.080202082448522560e-06,9.999970197677612305e-01
8.750298858378582023e-23,1.487252916376746725e-07,7.349840598180890083e-04,1.251899987736588943e-19,2.125520259141921997e-02,4.049397261951526161e-09,1.374215004034340382e-03,9.766354560852050781e-01
5.812290109115120923e-15,4.839842502463165275e-12,1.298609422519803047e-03,5.923780346459017743e-13,5.765354860187699160e-11,7.220679609787339359e-11,3.219732607249170542e-04,9.983793497085571289e-01
2.287078946366927212e-13,1.269206094389740969e-12,2.744205063208937645e-03,2.156292722502173298e-12,7.432904985948951548e-11,3.198763476319754773e-10,1.651991042308509350e-03,9.956037998199462891e-01
1.608347677262145226e-09,3.762431836760614032e-15,6.216485548549144369e-09,9.267957512548719023e-10,2.407767141221484053e-08,5.124997670691300300e-08,2.664483300662823240e-09,9.999998807907104492e-01
1.379154928281278725e-12,2.042679041322145728e-13,9.367331585963256657e-06,4.328465363911959685e-11,2.550990529925911687e-09,1.166078900105560479e-09,1.240910660271765664e-05,9.999781847000122070e-01
4.099677411786850634e-13,6.292292533370547059e-13,6.443665479309856892e-04,8.360606651436341963e-11,7.816261415882763686e-09,7.634543663925796864e-09,9.959108137991279364e-05,9.992559552192687988e-01
4.759536240059945455e-19,8.960120839729412978e-11,2.107776701450347900e-03,2.181671825687991900e-17,2.160674625883984845e-07,6.914761298271177026e-12,3.207170520909130573e-04,9.975712895393371582e-01
2.489364716322568522e-16,6.040170447141335330e-11,3.205987013643607497e-05,1.459832824285758890e-14,1.044667260430287570e-05,1.157900331172356800e-09,2.758523914963006973e-03,9.971989393234252930e-01
2.916644696365335942e-22,1.316494149250502232e-07,4.785156343132257462e-04,5.992959727098484699e-19,8.576176129281520844e-03,1.506231583903172577e-09,1.932684914208948612e-03,9.890124797821044922e-01
2.938776473051237308e-22,4.369492501155036734e-08,5.192809840082190931e-05,1.296541503679398021e-19,2.994170608872082084e-05,1.922373024654255858e-11,1.186864756164140999e-05,9.999061822891235352e-01
8.705405599952203304e-17,5.141171932621091401e-10,2.684401079022791237e-05,1.051965263183308238e-15,5.948646730757900514e-08,1.497658941307378200e-11,2.608694103400921449e-06,9.999704360961914062e-01
1.202160203865033232e-21,3.571052786810469115e-08,1.874891022453084588e-04,1.630056383962562876e-18,1.845211081672459841e-04,1.343482408655560789e-10,3.532808332238346338e-04,9.992746710777282715e-01
1.169831679442845385e-11,3.481822035550363736e-12,1.703806219666148536e-06,1.782737013567015083e-10,2.040418323190351657e-08,7.821451042389071517e-09,7.415243317154818214e-07,9.999974966049194336e-01
7.493725299777171691e-18,1.629920642898241567e-09,1.214958587070213980e-07,7.565624169492525877e-17,4.152739734308852348e-07,2.401400259199881759e-11,4.182166151167621138e-07,9.999990463256835938e-01
6.272648620754328645e-19,1.720210413458551912e-14,2.124392439739608562e-09,3.676631872596506094e-17,5.043425943540569278e-08,7.358544112587295238e-13,4.414735244040457474e-10,1.000000000000000000e+00
2.584098006109122544e-17,5.739613784250252593e-10,4.796965004061348736e-05,2.974495690021976583e-16,2.919338382145753030e-10,7.884982814246321858e-13,2.594215402496047318e-05,9.999260902404785156e-01
9.345537446128412973e-14,1.606000895422107777e-13,9.755806968314573169e-05,4.796455767286378347e-12,1.876251376486948175e-10,4.884732063281660430e-10,1.029488885251339525e-05,9.998921155929565430e-01
1.097084357767116186e-14,5.843916930231563001e-13,5.245861248113214970e-04,2.752827263016732751e-12,1.844831842845451320e-09,5.774597466867703588e-10,1.196053926832973957e-04,9.993558526039123535e-01
1.354295733927716277e-23,2.214078591578072519e-07,8.378419443033635616e-05,8.906847545188867907e-20,4.796300083398818970e-03,3.334960363421402008e-10,3.644589451141655445e-04,9.947552680969238281e-01
8.626675116829574108e-05,7.307271649749369491e-13,3.531767652020789683e-05,6.975521682761609554e-05,3.037118040083441883e-05,6.743708509020507336e-04,3.402225047466345131e-05,9.990698695182800293e-01
6.925888248326961261e-12,3.094501099809576772e-09,1.042515941662713885e-05,2.303318780150220846e-07,1.005839672870934010e-03,8.705240361450705677e-06,3.834790550172328949e-05,9.989364743232727051e-01
2.920973463105269730e-09,1.063328353319292763e-12,4.035443623706669314e-07,6.037670630121283466e-08,2.244338975287973881e-05,2.930087021013605408e-06,1.711131972115254030e-06,9.999724626541137695e-01
2.746494658367737429e-07,8.133252181787562537e-16,1.325609628111124039e-04,1.864766272774431854e-05,1.589151388259324449e-08,3.185882233083248138e-04,2.005323977982698125e-07,9.995297193527221680e-01
4.194854880124054830e-11,3.992584474837856945e-12,1.056490600603865460e-05,1.510897718048909155e-08,5.059505525650820346e-08,7.302678568521514535e-07,2.637623310874914750e-07,9.999883174896240234e-01
6.388118549693899695e-07,1.184021413899727371e-13,1.829351822379976511e-04,1.540138182463124394e-04,1.356586153633543290e-06,4.565121780615299940e-04,2.660122618181048892e-06,9.992019534111022949e-01
6.531156060418652487e-08,1.155203883940192355e-11,7.430571002942087944e-08,3.492101940949510208e-09,1.712061566649936140e-05,2.279253976666950621e-07,2.357797711738385260e-06,9.999800920486450195e-01
8.192002133000642061e-05,5.576629343683858330e-16,2.697229137993417680e-05,6.278148248384241015e-06,1.027951626042522548e-07,1.097469430533237755e-04,1.620662624191027135e-05,9.997587800025939941e-01
2.429906089673750103e-05,2.610962119252435709e-16,1.089786528609693050e-04,2.637600482557900250e-05,6.332347624038447975e-08,2.657269942574203014e-04,4.119003642699681222e-05,9.995334148406982422e-01
1.486901357594661022e-08,4.551709418989906275e-16,1.857880997704342008e-04,1.021921252686297521e-05,6.600300306303097386e-09,1.348972873529419303e-04,4.785335931956069544e-07,9.996685981750488281e-01
9.104577985627471115e-13,4.247388551981146065e-11,4.881721906713210046e-07,1.389344816971060936e-08,1.209764923260081559e-05,7.341174637076619547e-07,7.769203875795938075e-06,9.999788999557495117e-01
3.670121770937839756e-07,4.123616585167418731e-16,1.502382569015026093e-03,5.032245462643913925e-05,1.652425862808115653e-09,7.993968320079147816e-04,3.910512447191649699e-08,9.976474642753601074e-01
1.444342633476480842e-04,1.101347839873605583e-16,3.921351744793355465e-04,7.991729216882959008e-05,3.031451356605430192e-08,5.066980374976992607e-04,1.304950565099716187e-04,9.987462759017944336e-01
1.311228550867835074e-13,8.141169081108193262e-14,3.690665195676956500e-08,5.123057533751307346e-10,5.080442406324436888e-06,3.894923494840440981e-08,6.301604003056127112e-07,9.999941587448120117e-01
1.948270522689199424e-07,1.055320678324737742e-15,2.183534525102004409e-04,3.938547524739988148e-05,3.714040630597992276e-08,2.527382748667150736e-04,1.155552311615792860e-07,9.994891881942749023e-01
2.955933041448588483e-06,1.392566502166902600e-16,6.966966793697793037e-06,1.217317731061484665e-05,6.927179470039845910e-07,3.057659778278321028e-04,1.191326282423688099e-05,9.996595382690429688e-01
1.541639428961905089e-12,4.008893640227578770e-13,4.727503153389989166e-07,7.703446769369293179e-09,1.550552951812278479e-06,5.289162459121143911e-07,5.448540605357266031e-07,9.999969005584716797e-01
3.078761967589827009e-10,1.287180540106291904e-12,9.861748395678660017e-08,1.810406224933558406e-08,3.405278781428933144e-03,4.872682438872288913e-06,1.280708943340869155e-07,9.965896606445312500e-01
1.167453026612585987e-11,2.271023379147602418e-17,6.842302354925777763e-06,3.223950173492085014e-08,1.871744564896360430e-10,1.632054136280203238e-06,1.252673076379551276e-08,9.999915361404418945e-01
8.788687111405124597e-09,3.017383842784937542e-10,8.899462500266963616e-09,5.388778134829408373e-08,2.213841071352362633e-03,2.686925881789647974e-06,1.973986945813521743e-05,9.977636337280273438e-01
4.500299091714232702e-11,1.878423198237166858e-12,6.194421331429111888e-08,1.415322614661818079e-08,1.047668047249317169e-04,1.936792841661372222e-06,1.010456799122039229e-06,9.998922348022460938e-01
9.958178281976870494e-08,2.630043405282833646e-11,4.816726129064363704e-09,1.217191538671613671e-07,1.317032030783593655e-03,5.286106897983700037e-06,9.416842772225209046e-07,9.986764788627624512e-01
4.090164651415761909e-09,1.806123623960568856e-21,9.827401299844495952e-06,1.031382635119371116e-04,5.909539968484978090e-09,5.323943682014942169e-03,3.049084873474328106e-10,9.945630431175231934e-01
1.695844389359990600e-07,5.927651708426861154e-17,5.626387689083856003e-10,2.422601674822999485e-08,9.463875016990641598e-07,2.322957925571245141e-06,8.974168630437873162e-10,9.999965429306030273e-01
8.321596016436227927e-12,1.819260972688208531e-19,2.920800170613802038e-07,2.119092954444568022e-07,5.878672215686719937e-09,5.105297896079719067e-05,5.901997640611611473e-12,9.999483823776245117e-01
2.665377474286856341e-09,6.640591094174074362e-20,6.297437238345082733e-08,1.108975993702188134e-06,2.365772388657205738e-06,3.627389960456639528e-04,3.792588465501012251e-09,9.996336698532104492e-01
5.156586713184196924e-09,1.741348034630499272e-17,1.028488627596857441e-09,2.559681206548702903e-06,3.200754057615995407e-03,9.995243744924664497e-04,7.773949484146669420e-09,9.957971572875976562e-01
8.912896809487591554e-11,4.778784195246656250e-17,1.808842284845013637e-07,2.771373033283452969e-07,7.621657118761504535e-07,3.198216654709540308e-05,5.597931451717386153e-09,9.999667406082153320e-01
5.828400730933935847e-07,5.406649588213414959e-14,9.104231679657459608e-08,8.451462235825601965e-06,7.904895464889705181e-04,1.008258201181888580e-03,3.075438826272147708e-06,9.981890320777893066e-01
4.591605416194577405e-13,9.687007597979080398e-16,4.369024253492170828e-09,3.183374417403683765e-07,2.335398923605680466e-03,8.766198880039155483e-05,5.273229319868733000e-08,9.975765347480773926e-01
7.966015687088656705e-07,7.882263635197728213e-14,3.986153984669726924e-08,2.452402441122103482e-06,2.511464990675449371e-03,3.903419128619134426e-04,8.204666102074043010e-08,9.970948696136474609e-01
2.736078778906719799e-13,3.260786041244955632e-19,3.650080238060127158e-09,1.349636278291654889e-07,1.968188553291838616e-05,8.059785468503832817e-04,8.006711960106827064e-11,9.991741776466369629e-01
3.050680368044123014e-13,2.125085930267372500e-19,6.968016830199985634e-09,2.552103808284300612e-07,9.522692380414810032e-06,2.486151875928044319e-03,2.027975660665037871e-12,9.975040555000305176e-01
1.239104929773304775e-09,3.520020959893563513e-15,1.100392950093009858e-07,5.328864790499210358e-05,7.122595561668276787e-04,9.320599492639303207e-04,7.788323586055412306e-08,9.983022212982177734e-01
7.988550265736193978e-08,4.184945846894688737e-13,2.058746950694967381e-09,1.062321359768247930e-07,2.003216941375285387e-04,3.704087794176302850e-05,7.872795748653516057e-10,9.997624754905700684e-01
4.029116450199321520e-12,2.091537609771876305e-09,1.008096205623587593e-06,1.350692535595499066e-08,7.214116340037435293e-05,1.220325884787598625e-06,5.218920705374330282e-06,9.999203681945800781e-01
1.578239334776299074e-06,1.733729127059366326e-13,7.386213383142603561e-06,8.644982699479442090e-06,1.912809239001944661e-05,1.025708479573950171e-04,3.062142786802724004e-05,9.998300075531005859e-01
2.139739052609002101e-08,1.448593628811936304e-15,1.948439603438600898e-05,1.453507366022677161e-06,2.831170498041046812e-08,5.216772115090861917e-05,1.126628603742574342e-07,9.999266862869262695e-01
4.591699021005979375e-09,1.958630282836376982e-16,8.370659998035989702e-06,3.769047793866775464e-07,8.804597051437212940e-09,2.851600402209442109e-05,1.154956486004721228e-08,9.999626874923706055e-01
6.509348615679755312e-10,6.781607932415103721e-15,3.242979218498476257e-10,2.611341365366115497e-09,1.945524491020478308e-05,4.772382453666068614e-07,1.199245258654002555e-09,9.999800920486450195e-01
4.860308822074443924e-10,3.894376340539884428e-20,3.003749213803530438e-07,1.688511247266433202e-06,5.026096516758116195e-08,4.967375425621867180e-04,3.627745673306925767e-11,9.995012283325195312e-01
2.346494387683861760e-10,1.310070882703012413e-20,1.679110255281557329e-06,6.816623226768570021e-06,9.137442447126886691e-08,9.014687500894069672e-03,1.999987632103628066e-12,9.909766912460327148e-01
8.197693079914358805e-10,2.589389640206274379e-12,2.585255742815206759e-07,6.408863129081510124e-08,1.202218481921590865e-04,4.239434929331764579e-06,2.120940052918740548e-06,9.998730421066284180e-01
2.161792880123192262e-12,2.404405071310816711e-13,1.193886873807059601e-07,2.565362144935079414e-08,1.544229598948732018e-05,2.037631929852068424e-06,1.507213767126813764e-07,9.999822378158569336e-01
2.282210829207542702e-07,5.746039241857168610e-17,1.473981910748989321e-06,3.928292926502763294e-07,3.706077905007987283e-06,1.393420188833260909e-05,5.309508924256078899e-05,9.999271631240844727e-01
7.127360390768444631e-07,2.638900177528638721e-16,1.126149709307355806e-05,2.106035253746085800e-06,8.686902219778858125e-08,4.792916661244817078e-05,1.881002572190482169e-05,9.999190568923950195e-01
3.225436953115112804e-13,1.475121430170520109e-14,4.550707188855085406e-08,1.346851852268571292e-09,3.944159061575192027e-07,2.055242163123693899e-07,1.248427405897700737e-08,9.999992847442626953e-01
7.358573386045952347e-13,8.861166885669490619e-16,3.040000917664542612e-09,1.742671713600429939e-07,4.808405356016010046e-04,2.216963184764608741e-05,5.853072471140308153e-10,9.994968175888061523e-01
1.181852171683317465e-09,6.816376411438406207e-16,2.814134677464608103e-05,8.074138122537988238e-07,1.214422695738903712e-08,2.226777360192500055e-05,3.292005601451819530e-07,9.999483823776245117e-01
1.043305546122308414e-11,5.115219767554684590e-19,2.113760274369269609e-06,1.843873320694910944e-07,4.439904832675978241e-10,1.556581446493510157e-05,1.100034063838961629e-09,9.999821186065673828e-01
9.530503497501285892e-09,1.970853100614154544e-17,2.758584287221310660e-06,1.853487992775626481e-05,1.233151806445675902e-06,8.118108962662518024e-04,1.180747499773815434e-08,9.991656541824340820e-01
2.271290100441802906e-10,1.020048638214292574e-15,6.451181810973594111e-09,8.942181466409238055e-07,7.451477576978504658e-04,1.588457234902307391e-04,1.076913846986826684e-07,9.990949630737304688e-01
7.248058388556206239e-15,5.762684535285027244e-19,9.190892491517388407e-09,2.564643963864909892e-08,2.696791057132941205e-07,5.901095209992490709e-05,6.508724548909272656e-12,9.999406337738037109e-01
8.015216268475455763e-11,4.531454828341982544e-14,4.726275548705416440e-08,1.868519063918938627e-07,1.880946010351181030e-02,4.656493183574639261e-05,3.510347568180804956e-08,9.811437129974365234e-01
6.717419398505342087e-10,6.395733602963934658e-15,4.007602427691381308e-08,2.589172538591810735e-07,1.653155311942100525e-02,9.176228923024609685e-05,2.183538683198094077e-08,9.833763241767883301e-01
5.659598656393427518e-08,7.929054772819416150e-16,7.187321102719579358e-07,1.445189923288126010e-06,3.339332351970369928e-06,1.612121413927525282e-04,3.938736483632965246e-07,9.998327493667602539e-01
1.547620875896882353e-08,2.002137876062209942e-14,1.439491228438782855e-07,9.510123959444172215e-07,2.783511299639940262e-04,9.775898797670379281e-05,1.089168904400139581e-06,9.996216297149658203e-01
2.576710933510639734e-08,3.235849452902744665e-15,2.708132740281143924e-08,6.485518611043517012e-07,7.297865813598036766e-04,1.214458752656355500e-04,3.560559207471669652e-07,9.991476535797119141e-01
1.232441482201807048e-09,2.225230768962763173e-14,4.479821200220612809e-06,4.914509759146312717e-07,3.412613409636833239e-07,4.103727405890822411e-06,9.488711839367169887e-06,9.999810457229614258e-01
3.662887701483263925e-11,9.737922409625357489e-14,3.262712322538163789e-09,1.929333137695721234e-08,3.297340357676148415e-03,1.239068842551205307e-05,9.913211584944292554e-08,9.966901540756225586e-01
1.026832574524405572e-08,1.723019386469883986e-15,4.633221521999075776e-07,1.669759654987501563e-07,7.589700885546335485e-07,1.358889767288928851e-05,9.013783710543066263e-07,9.999841451644897461e-01
7.055760975482883168e-10,8.414488825495263641e-15,2.176730440339724737e-08,8.707843335287179798e-08,3.422229929128661752e-05,1.919914939207956195e-05,8.075033264276498812e-08,9.999463558197021484e-01
1.563849827412866489e-09,5.073559641529702680e-15,1.513938059360953048e-07,4.002392415713984519e-06,1.265826169401407242e-03,4.311696393415331841e-04,2.389037490502232686e-06,9.982964396476745605e-01
5.520545354187333942e-09,1.260439976776852027e-15,8.385048886339063756e-07,1.347342930557715590e-07,2.120553546092196484e-07,4.715810064226388931e-06,1.324054892393178307e-06,9.999927282333374023e-01
1.134549190706657384e-10,7.985968240034412675e-17,1.188468630175520957e-07,2.502477229882060783e-07,8.772516935096064117e-08,3.336251666041789576e-06,3.074698042837553658e-06,9.999930858612060547e-01
5.243558920398072587e-09,1.817444544199072615e-14,2.950133648482733406e-06,1.205276362270524260e-06,2.792994782794266939e-04,5.539760604733601213e-05,9.134783454101125244e-07,9.996602535247802734e-01
3.763635181286417719e-09,3.651485416538771542e-18,1.608734601177275181e-05,1.014912413666024804e-05,1.670836695666366722e-06,3.685349947772920132e-04,2.232035427596201771e-07,9.996033310890197754e-01
5.748488907109106094e-10,2.310656580145223165e-17,6.389092845893173944e-07,1.666698494773299899e-06,1.278225738587934757e-07,1.462738146074116230e-05,1.657145548961125314e-05,9.999663829803466797e-01
2.739059823397838045e-08,6.382268849597025080e-16,3.218274287064559758e-07,3.995930455857887864e-06,3.101393303950317204e-05,2.001612883759662509e-04,8.598215828214961221e-08,9.997643828392028809e-01
3.625798272732794203e-11,2.899070000107382104e-15,3.248024071922372968e-08,9.524230648594311788e-08,6.278773071244359016e-05,3.593798737711040303e-06,3.611980048390250886e-07,9.999331235885620117e-01
3.297009998348698900e-09,1.562462659254748587e-11,2.550717397298285505e-07,1.633508691156748682e-05,6.215982139110565186e-03,5.511071067303419113e-04,1.688405609456822276e-05,9.931994080543518066e-01
1.113689696019548592e-09,3.213192168596639385e-15,1.078577315638540313e-05,2.756736193987308070e-06,8.030712024265085347e-07,4.447623723535798490e-05,2.312917786184698343e-05,9.999179840087890625e-01
4.585634996723264578e-11,1.482234891650515069e-19,1.055436314345570281e-06,2.085841366294971522e-08,8.693997743947079471e-10,2.733637120400089771e-05,5.272633440966956186e-10,9.999716281890869141e-01
5.161193694647181474e-11,9.553221920333815863e-16,6.644450536441581789e-07,5.185624104342423379e-06,8.724246214342201711e-08,7.280200225068256259e-05,3.194698763309133938e-07,9.999209642410278320e-01
5.650162629433630457e-11,2.579657369708692870e-16,4.242573936608096119e-07,4.282531790522625670e-06,6.007856967471525422e-08,1.148438605014234781e-04,8.444526145012787310e-08,9.998803138732910156e-01
2.217735527665354311e-06,1.642221315641073977e-19,2.035397628219470789e-08,7.982112038007471710e-07,4.596564795456004049e-10,9.315300849266350269e-05,1.064757725544041023e-05,9.998931884765625000e-01
2.983618213603378422e-11,2.004480929005609682e-20,9.757076213645632379e-08,2.177907987288563163e-08,6.816082365190823111e-09,3.144116271869279444e-05,6.402771646207838785e-10,9.999684095382690430e-01
1.015294168182911960e-10,5.374477590886152853e-21,8.775715087949720328e-08,4.881617243768232584e-08,1.019183404338264154e-08,5.993710874463431537e-05,6.423689913326313672e-10,9.999399185180664062e-01
7.942059336574214257e-12,9.866722578398025301e-16,9.762028696513880277e-08,3.709775739935139427e-07,1.332601414105738513e-06,1.450573472538962960e-05,1.031792651318141907e-09,9.999836683273315430e-01
1.945358587759904445e-12,4.578037717619632091e-18,5.896916263736784458e-06,6.951197519811103120e-07,3.418786781450577905e-11,1.112853715312667191e-05,2.368434115496143022e-09,9.999822378158569336e-01
2.126373556399219211e-11,1.253670304173938447e-17,8.967876965471077710e-07,2.683228558453265578e-06,1.090156231953187671e-08,2.305971138412132859e-04,3.439172946428925570e-09,9.997658133506774902e-01
1.461579663721013222e-12,2.918242536274562764e-19,1.618688649784871814e-08,7.220483322356585631e-09,6.760700443919631653e-08,2.316868813068140298e-05,6.825433968016270114e-11,9.999767541885375977e-01
4.390200225926066402e-13,1.224360269399600322e-20,3.605617848734254949e-08,3.272391913000660679e-09,3.660543812511463102e-10,2.031059921137057245e-06,6.115367656711612199e-10,9.999979734420776367e-01
2.886471062168993740e-10,8.233738756752703569e-19,8.784919458548756666e-08,4.483315763081918703e-07,9.522852906229672953e-08,2.205177952419035137e-05,4.150063848129548205e-09,9.999773502349853516e-01
2.691301626001063596e-10,1.493994168786751337e-18,2.899240826081950217e-06,1.458149540667363908e-06,1.478116101738535804e-10,1.488764337409520522e-05,7.399414414521743311e-09,9.999806880950927734e-01
1.138918057086435454e-10,3.253320413099237778e-20,1.542250720376614481e-05,4.556589374260511249e-06,4.734062447608877733e-11,1.548006548546254635e-05,1.402233795744223244e-08,9.999644756317138672e-01
3.047389285359969335e-10,3.443016919026585330e-21,3.265396117058116943e-06,3.860345259454334155e-06,3.291778516434362700e-10,2.597421698737889528e-04,4.938878195304141627e-10,9.997331500053405762e-01
5.667333198289270513e-07,9.858761016442496752e-21,3.411410887110832846e-08,3.316796210128813982e-06,7.318684547286125053e-10,1.232966460520401597e-04,3.276063580415211618e-06,9.998694658279418945e-01
3.978485076105986451e-12,9.800097911651151760e-23,4.348858340108563425e-08,6.160811949484923389e-08,3.238630752466775675e-10,1.275243703275918961e-04,8.230720792423706911e-12,9.998723268508911133e-01
1.812965274439193308e-05,6.476062850853359791e-21,7.783762043800379615e-07,8.810011786408722401e-05,3.320436148257499553e-10,1.929598045535385609e-03,3.131710764137096703e-05,9.979320764541625977e-01
3.754795918631259610e-10,8.292388453180579212e-23,9.859610872808843851e-05,3.199976345058530569e-05,2.233953647068354087e-11,1.888990227598696947e-04,1.238312474782787831e-08,9.996805191040039062e-01
1.729535736849641125e-09,9.348565869701306028e-21,7.123617979232221842e-05,4.259795969119295478e-05,3.572754245229070591e-11,1.978384825633838773e-04,8.335027246175741311e-07,9.996875524520874023e-01
4.154235566655728462e-10,6.977318226968512331e-20,3.029985353350639343e-02,1.133453333750367165e-03,1.105442506196124830e-13,1.072568353265523911e-02,7.040076299702491269e-10,9.578410387039184570e-01
2.780295771387386594e-09,1.864497182067401636e-15,3.717450169915537117e-07,2.647731207616743632e-06,4.718297714134678245e-05,1.907100231619551778e-04,1.430429506399377715e-06,9.997577071189880371e-01
3.128664341489617584e-11,1.569514273592770986e-14,2.418317990304785781e-07,1.430077745112612320e-08,9.582591928847250529e-07,5.654894152939959895e-07,2.225628215057895432e-08,9.999982118606567383e-01
7.950151648117298464e-10,2.280701326140023837e-16,3.776174253289354965e-07,5.077454829915950540e-07,2.794763531710486859e-06,4.374940544948913157e-05,5.528386282094288617e-07,9.999519586563110352e-01
