Epoch,UnsupervisedLoss
422,-0.44720664620399475
423,-0.44728967547416687
424,-0.44737306237220764
425,-0.4474545419216156
426,-0.4475363790988922
427,-0.44761601090431213
428,-0.4476957619190216
429,-0.44777363538742065
430,-0.4478518068790436
431,-0.44792887568473816
432,-0.44800519943237305
433,-0.4480810761451721
434,-0.4481564164161682
435,-0.44823065400123596
436,-0.448305606842041
437,-0.4483792185783386
438,-0.44845226407051086
439,-0.44852524995803833
440,-0.4485970735549927
441,-0.4486686885356903
442,-0.44873979687690735
443,-0.4488104283809662
444,-0.44888174533843994
445,-0.44895264506340027
446,-0.44902199506759644
447,-0.4490916430950165
448,-0.449160635471344
449,-0.4492288827896118
450,-0.44929811358451843
451,-0.4493667483329773
452,-0.449434757232666
453,-0.4495030343532562
454,-0.44957101345062256
455,-0.4496387839317322
456,-0.44970738887786865
457,-0.44977542757987976
458,-0.4498423635959625
459,-0.4499082565307617
460,-0.4499739706516266
461,-0.4500402808189392
462,-0.45010507106781006
463,-0.4501703381538391
464,-0.45023590326309204
465,-0.45030057430267334
466,-0.45036420226097107
467,-0.45042717456817627
468,-0.45049023628234863
469,-0.4505523443222046
470,-0.45061424374580383
471,-0.4506760239601135
472,-0.45073726773262024
473,-0.4507976174354553
474,-0.4508579969406128
475,-0.4509181082248688
476,-0.45097771286964417
477,-0.4510372579097748
478,-0.45109671354293823
479,-0.45115551352500916
480,-0.4512142539024353
481,-0.4512728452682495
482,-0.4513310194015503
483,-0.451389342546463
484,-0.45144686102867126
485,-0.45150434970855713
486,-0.45156189799308777
487,-0.4516192078590393
488,-0.4516756236553192
489,-0.4517318606376648
490,-0.45178765058517456
491,-0.4518435597419739
492,-0.4518991708755493
493,-0.4519544243812561
494,-0.4520095884799957
495,-0.4520644247531891
496,-0.45211976766586304
497,-0.45217427611351013
498,-0.4522286653518677
499,-0.4522833526134491
500,-0.45233744382858276
501,-0.4523921608924866
502,-0.45244544744491577
503,-0.4524998962879181
504,-0.45255401730537415
505,-0.45260798931121826
506,-0.4526616334915161
507,-0.4527147114276886
508,-0.45276790857315063
509,-0.4528205394744873
510,-0.45287224650382996
511,-0.45292356610298157
512,-0.45297476649284363
513,-0.4530255198478699
514,-0.4530763626098633
515,-0.4531269073486328
516,-0.4531770944595337
517,-0.45322760939598083
518,-0.4532775282859802
519,-0.4533267021179199
520,-0.4533764719963074
521,-0.45342546701431274
522,-0.4534737169742584
523,-0.45352205634117126
524,-0.45357051491737366
525,-0.4536188244819641
526,-0.45366644859313965
527,-0.4537143409252167
528,-0.45376139879226685
529,-0.45380884408950806
530,-0.4538559913635254
531,-0.4539029896259308
532,-0.4539501965045929
533,-0.4539976418018341
534,-0.45404374599456787
535,-0.45409074425697327
536,-0.4541372060775757
537,-0.4541831910610199
538,-0.45422932505607605
539,-0.4542752504348755
540,-0.4543211758136749
541,-0.4543670117855072
542,-0.45441290736198425
543,-0.45445841550827026
544,-0.4545036852359772
545,-0.4545498490333557
546,-0.45459532737731934
547,-0.45464062690734863
548,-0.45468616485595703
549,-0.45473167300224304
550,-0.45477762818336487
551,-0.45482397079467773
552,-0.45487093925476074
553,-0.4549207389354706
554,-0.45496997237205505
555,-0.4550163149833679
556,-0.4550631642341614
557,-0.4551093578338623
558,-0.45515668392181396
559,-0.45520442724227905
560,-0.4552518427371979
561,-0.45529884099960327
562,-0.4553455710411072
563,-0.45539385080337524
564,-0.4554422199726105
565,-0.4554896652698517
566,-0.45553699135780334
567,-0.4555847644805908
568,-0.4556329548358917
569,-0.45568057894706726
570,-0.45572707056999207
571,-0.45577526092529297
572,-0.45582297444343567
573,-0.4558686912059784
574,-0.4559152126312256
575,-0.4559612572193146
576,-0.45600786805152893
577,-0.45605412125587463
578,-0.4560989439487457
579,-0.45614388585090637
580,-0.45618847012519836
581,-0.4562341570854187
582,-0.45627838373184204
583,-0.45632293820381165
584,-0.4563673138618469
585,-0.4564126431941986
586,-0.45645737648010254
587,-0.4565022885799408
588,-0.4565471112728119
589,-0.4565918743610382
590,-0.4566371440887451
591,-0.4566819667816162
592,-0.456726998090744
593,-0.45677220821380615
594,-0.456817626953125
595,-0.45686331391334534
596,-0.4569096267223358
597,-0.4569550156593323
598,-0.4570005238056183
599,-0.45704689621925354
600,-0.45709288120269775
601,-0.4571397006511688
602,-0.4571864902973175
603,-0.45723357796669006
604,-0.45728081464767456
605,-0.4573279619216919
606,-0.4573761522769928
607,-0.4574245512485504
608,-0.4574732482433319
609,-0.4575226306915283
610,-0.4575721323490143
611,-0.457622766494751
612,-0.45767349004745483
613,-0.45772361755371094
614,-0.457772821187973
615,-0.4578230082988739
616,-0.4578741490840912
617,-0.45792657136917114
618,-0.45797860622406006
619,-0.45803120732307434
620,-0.458083838224411
621,-0.45813727378845215
622,-0.4581909775733948
623,-0.45824459195137024
624,-0.45829880237579346
625,-0.458353191614151
626,-0.45840951800346375
627,-0.45846566557884216
628,-0.4585219621658325
629,-0.45857951045036316
630,-0.4586361348628998
631,-0.4586944580078125
632,-0.4587530195713043
633,-0.45881202816963196
634,-0.4588712751865387
635,-0.4589305818080902
636,-0.4589889645576477
637,-0.45904743671417236
638,-0.45910629630088806
639,-0.4591648280620575
640,-0.4592246413230896
641,-0.4592842161655426
642,-0.45934656262397766
643,-0.4594092071056366
644,-0.4594748318195343
645,-0.45953771471977234
646,-0.4596039354801178
647,-0.4596710801124573
648,-0.4597388207912445
649,-0.4598051607608795
650,-0.4598713219165802
651,-0.4599407911300659
652,-0.4600088596343994
653,-0.46007803082466125
654,-0.46014705300331116
655,-0.4602148234844208
656,-0.4602809250354767
657,-0.4603475332260132
658,-0.46041491627693176
659,-0.4604807198047638
660,-0.4605489671230316
661,-0.460615873336792
662,-0.4606819450855255
663,-0.4607483446598053
664,-0.4608176648616791
665,-0.4608853757381439
666,-0.4609522521495819
667,-0.4610191881656647
668,-0.46108514070510864
669,-0.46115121245384216
670,-0.46121862530708313
671,-0.46128618717193604
672,-0.4613535404205322
673,-0.4614216089248657
674,-0.4614865481853485
675,-0.46155545115470886
676,-0.46162405610084534
677,-0.46168994903564453
678,-0.4617561995983124
679,-0.461823046207428
680,-0.46189117431640625
681,-0.4619607627391815
682,-0.4620300531387329
683,-0.4620975852012634
684,-0.46216708421707153
685,-0.4622368812561035
686,-0.46230557560920715
687,-0.4623755216598511
688,-0.46244481205940247
689,-0.46251460909843445
690,-0.46258318424224854
691,-0.4626532793045044
692,-0.46272361278533936
693,-0.4627935290336609
694,-0.4628657400608063
695,-0.4629373252391815
696,-0.4630108177661896
697,-0.46308547258377075
698,-0.46316254138946533
699,-0.46324580907821655
700,-0.4633404016494751
701,-0.46345755457878113
702,-0.46362966299057007
703,-0.4639734625816345
704,-0.46492618322372437
705,-0.46807587146759033
706,-0.4782642722129822
707,-0.5058483481407166
708,-0.4696471393108368
709,-0.5068503618240356
710,-0.49292799830436707
711,-0.5012887716293335
712,-0.5017106533050537
713,-0.5138381719589233
714,-0.5338152647018433
715,-0.5306644439697266
716,-0.5263071060180664
717,-0.5287137627601624
718,-0.5329349040985107
719,-0.5407005548477173
720,-0.5446323752403259
721,-0.5406485795974731
722,-0.544800877571106
723,-0.5654980540275574
724,-0.6096314191818237
725,-0.6511312127113342
726,-0.6174502968788147
727,-0.675084114074707
728,-0.671881377696991
729,-0.6609843373298645
730,-0.6811078786849976
731,-0.6928471922874451
732,-0.6900016069412231
733,-0.6904919147491455
734,-0.7015045881271362
735,-0.7028844952583313
736,-0.7035347819328308
737,-0.712212324142456
738,-0.7138510942459106
739,-0.7149175405502319
740,-0.7186337113380432
741,-0.7225660085678101
742,-0.7222663164138794
743,-0.7239388227462769
744,-0.7248482704162598
745,-0.7264004349708557
746,-0.7290499806404114
747,-0.7293396592140198
748,-0.7305945158004761
749,-0.7330052256584167
750,-0.7338102459907532
751,-0.7333962917327881
752,-0.735156774520874
753,-0.7382564544677734
754,-0.7373949289321899
755,-0.7370870113372803
756,-0.7386453151702881
757,-0.7402527332305908
758,-0.7402465343475342
759,-0.7405921816825867
760,-0.742037832736969
761,-0.7427693605422974
762,-0.7429512739181519
763,-0.7432371377944946
764,-0.7444236278533936
765,-0.7451329231262207
766,-0.7452874779701233
767,-0.7456027865409851
768,-0.7463409900665283
769,-0.7469838261604309
770,-0.7472462058067322
771,-0.7478718161582947
772,-0.7484480142593384
773,-0.7489190697669983
774,-0.7492730021476746
775,-0.7497576475143433
776,-0.7502761483192444
777,-0.7507984638214111
778,-0.7512315511703491
779,-0.7515954971313477
780,-0.7521149516105652
781,-0.7526114583015442
782,-0.753051221370697
783,-0.7534628510475159
784,-0.753981351852417
785,-0.754431426525116
786,-0.7548155784606934
787,-0.7552458047866821
788,-0.7557045221328735
789,-0.7561473846435547
790,-0.7565299272537231
791,-0.7569313049316406
792,-0.7573521733283997
793,-0.7577687501907349
794,-0.7581401467323303
795,-0.7585135102272034
796,-0.7589008808135986
797,-0.7592679262161255
798,-0.7596198320388794
799,-0.7599584460258484
800,-0.7602974772453308
801,-0.7606199383735657
802,-0.7609323263168335
803,-0.761226236820221
804,-0.7615193128585815
805,-0.7618157267570496
806,-0.7620958685874939
807,-0.7623680233955383
808,-0.7626358270645142
809,-0.7629047632217407
810,-0.7631682753562927
811,-0.7634251117706299
812,-0.7636792659759521
813,-0.7639347910881042
814,-0.7641872763633728
815,-0.764434278011322
816,-0.7646820545196533
817,-0.7649285197257996
818,-0.7651735544204712
819,-0.7654151320457458
820,-0.7656561136245728
821,-0.7658964991569519
822,-0.7661356925964355
823,-0.766373336315155
824,-0.7666088342666626
825,-0.7668439745903015
826,-0.7670778632164001
827,-0.7673109173774719
828,-0.7675418853759766
829,-0.767772376537323
830,-0.7680028080940247
831,-0.7682304978370667
832,-0.7684579491615295
833,-0.768683910369873
834,-0.7689095735549927
835,-0.769133985042572
836,-0.7693583369255066
837,-0.769581139087677
838,-0.7698033452033997
839,-0.7700255513191223
840,-0.7702464461326599
841,-0.7704660892486572
842,-0.7706856727600098
843,-0.7709047198295593
844,-0.7711226344108582
845,-0.7713388204574585
846,-0.7715551257133484
847,-0.7717700004577637
848,-0.7719845771789551
849,-0.7721993327140808
850,-0.7724140882492065
851,-0.7726290822029114
852,-0.7728434801101685
853,-0.7730565071105957
854,-0.7732702493667603
855,-0.7734829783439636
856,-0.7736954092979431
857,-0.7739061117172241
858,-0.7741155624389648
859,-0.774323582649231
860,-0.7745296955108643
861,-0.7747346758842468
862,-0.7749385237693787
863,-0.7751416563987732
864,-0.7753427624702454
865,-0.7755427956581116
866,-0.7757404446601868
867,-0.775936484336853
868,-0.7761311531066895
869,-0.7763239741325378
870,-0.7765153646469116
871,-0.7767055034637451
872,-0.7768944501876831
873,-0.7770798802375793
874,-0.7772634029388428
875,-0.7774458527565002
876,-0.7776254415512085
877,-0.7778031826019287
878,-0.7779723405838013
879,-0.7781366109848022
880,-0.778298556804657
881,-0.7784609198570251
882,-0.7786216735839844
883,-0.778781533241272
884,-0.7789406776428223
885,-0.7790989279747009
886,-0.7792568206787109
887,-0.7794129848480225
888,-0.7795686721801758
889,-0.7797232270240784
890,-0.779877245426178
891,-0.7800297141075134
892,-0.7801815271377563
893,-0.7803331613540649
894,-0.7804833650588989
895,-0.7806335687637329
896,-0.7807820439338684
897,-0.780930757522583
898,-0.7810797095298767
899,-0.78122878074646
900,-0.7813774943351746
901,-0.7815256714820862
902,-0.7816740870475769
903,-0.7818224430084229
904,-0.7819699048995972
905,-0.7821173667907715
906,-0.7822632193565369
907,-0.7824083566665649
908,-0.7825515866279602
909,-0.7826919555664062
910,-0.7828297019004822
911,-0.7829660177230835
912,-0.7831019759178162
913,-0.7832375764846802
914,-0.7833715677261353
915,-0.7835046052932739
916,-0.7836369872093201
917,-0.7837678790092468
918,-0.783897876739502
919,-0.7840257883071899
920,-0.7841528058052063
921,-0.7842764854431152
922,-0.7843989729881287
923,-0.7845206260681152
924,-0.7846409678459167
925,-0.7847604155540466
926,-0.7848793268203735
927,-0.7849955558776855
928,-0.7851105332374573
929,-0.7852239012718201
930,-0.7853366732597351
931,-0.7854471206665039
932,-0.7855564951896667
933,-0.7856652140617371
934,-0.7857726812362671
935,-0.7858792543411255
936,-0.7859848141670227
937,-0.7860885858535767
938,-0.7861911058425903
939,-0.7862924337387085
940,-0.7863926291465759
941,-0.7864911556243896
942,-0.7865879535675049
943,-0.7866833209991455
944,-0.7867770791053772
945,-0.7868704199790955
946,-0.786962628364563
947,-0.787053108215332
948,-0.7871428728103638
949,-0.7872309684753418
950,-0.7873175740242004
951,-0.787402868270874
952,-0.7874869704246521
953,-0.787570595741272
954,-0.7876529097557068
955,-0.7877342104911804
956,-0.7878143787384033
957,-0.7878937125205994
958,-0.7879723906517029
959,-0.7880502939224243
960,-0.7881273031234741
961,-0.7882038950920105
962,-0.7882794141769409
963,-0.7883543968200684
964,-0.7884288430213928
965,-0.7885028719902039
966,-0.7885758280754089
967,-0.7886489033699036
968,-0.7887214422225952
969,-0.78879314661026
970,-0.7888650894165039
971,-0.7889360189437866
972,-0.7890067100524902
973,-0.7890770435333252
974,-0.7891465425491333
975,-0.7892156839370728
976,-0.7892849445343018
977,-0.7893531918525696
978,-0.789421558380127
979,-0.7894888520240784
980,-0.7895545959472656
981,-0.789620041847229
982,-0.7896849513053894
983,-0.7897495031356812
984,-0.7898126840591431
985,-0.7898765802383423
986,-0.7899398803710938
987,-0.7900022864341736
988,-0.7900651693344116
989,-0.790127158164978
990,-0.7901891469955444
991,-0.7902507185935974
992,-0.7903116345405579
993,-0.7903722524642944
994,-0.7904329299926758
995,-0.7904933094978333
996,-0.7905530333518982
997,-0.7906127572059631
998,-0.7906719446182251
999,-0.790730893611908
1000,-0.7907895445823669
1001,-0.7908481359481812
1002,-0.7909062504768372
1003,-0.7909643054008484
1004,-0.791021466255188
1005,-0.7910787463188171
1006,-0.7911357879638672
1007,-0.7911931872367859
1008,-0.7912495136260986
1009,-0.7913064360618591
1010,-0.791362464427948
1011,-0.7914184927940369
1012,-0.7914746999740601
1013,-0.791529655456543
1014,-0.7915847301483154
1015,-0.7916401624679565
1016,-0.7916944622993469
1017,-0.7917492389678955
1018,-0.7918031811714172
1019,-0.7918574810028076
1020,-0.7919114232063293
1021,-0.7919650077819824
1022,-0.7920189499855042
1023,-0.7920725345611572
1024,-0.7921254634857178
1025,-0.7921783924102783
1026,-0.7922311425209045
1027,-0.7922838926315308
1028,-0.7923361659049988
1029,-0.7923884987831116
1030,-0.7924408912658691
1031,-0.7924925684928894
1032,-0.792543888092041
1033,-0.7925952672958374
1034,-0.7926464080810547
1035,-0.7926977872848511
1036,-0.7927484512329102
1037,-0.7927996516227722
1038,-0.7928504943847656
1039,-0.7929007411003113
1040,-0.7929516434669495
1041,-0.7930018305778503
1042,-0.7930520176887512
1043,-0.7931018471717834
1044,-0.7931519746780396
1045,-0.7932021021842957
1046,-0.7932524085044861
1047,-0.7933018803596497
1048,-0.7933515310287476
1049,-0.7934013605117798
1050,-0.7934508919715881
1051,-0.7935003042221069
1052,-0.7935490012168884
1053,-0.7935981750488281
1054,-0.7936469912528992
1055,-0.7936950922012329
1056,-0.7937436103820801
1057,-0.7937920689582825
1058,-0.7938401699066162
1059,-0.7938882112503052
1060,-0.7939357161521912
1061,-0.793982982635498
1062,-0.794031023979187
1063,-0.7940782904624939
1064,-0.7941255569458008
1065,-0.7941726446151733
1066,-0.7942195534706116
1067,-0.7942665815353394
1068,-0.794312596321106
1069,-0.7943592667579651
1070,-0.7944058179855347
1071,-0.7944512367248535
1072,-0.7944971919059753
1073,-0.7945427298545837
1074,-0.7945882678031921
1075,-0.7946333885192871
1076,-0.794678807258606
1077,-0.7947233319282532
1078,-0.7947683930397034
1079,-0.7948135137557983
1080,-0.7948577404022217
1081,-0.7949027419090271
1082,-0.7949471473693848
1083,-0.7949921488761902
1084,-0.7950366735458374
1085,-0.7950811386108398
1086,-0.7951254844665527
1087,-0.7951703667640686
1088,-0.7952146530151367
1089,-0.7952590584754944
1090,-0.7953032851219177
1091,-0.7953475117683411
1092,-0.795391321182251
1093,-0.7954354882240295
1094,-0.7954792976379395
1095,-0.7955228686332703
1096,-0.7955672740936279
1097,-0.795610785484314
1098,-0.7956540584564209
1099,-0.7956965565681458
1100,-0.7957389950752258
1101,-0.7957815527915955
1102,-0.7958232164382935
1103,-0.7958649396896362
1104,-0.7959062457084656
1105,-0.7959474325180054
1106,-0.7959890365600586
1107,-0.7960304617881775
1108,-0.7960715293884277
1109,-0.7961128354072571
1110,-0.7961539030075073
1111,-0.7961952686309814
1112,-0.7962363362312317
1113,-0.7962774038314819
1114,-0.7963176965713501
1115,-0.7963581681251526
1116,-0.7963986396789551
1117,-0.7964390516281128
1118,-0.7964791655540466
1119,-0.7965193390846252
1120,-0.7965591549873352
1121,-0.7965993285179138
1122,-0.7966393232345581
1123,-0.7966789603233337
1124,-0.7967185974121094
1125,-0.7967581748962402
1126,-0.796797513961792
1127,-0.7968372106552124
1128,-0.7968763113021851
1129,-0.7969158887863159
1130,-0.7969549894332886
1131,-0.7969946265220642
1132,-0.7970335483551025
1133,-0.7970731258392334
1134,-0.797111988067627
1135,-0.7971513867378235
1136,-0.797190248966217
1137,-0.7972297072410583
1138,-0.7972691059112549
1139,-0.7973083853721619
1140,-0.7973477840423584
1141,-0.7973870038986206
1142,-0.7974259257316589
1143,-0.7974652051925659
1144,-0.7975043654441833
1145,-0.797544002532959
1146,-0.7975832223892212
1147,-0.7976230382919312
1148,-0.7976624965667725
1149,-0.7977019548416138
1150,-0.7977413535118103
1151,-0.7977815866470337
1152,-0.797821044921875
1153,-0.7978615760803223
1154,-0.7979018092155457
1155,-0.7979422211647034
1156,-0.7979825735092163
1157,-0.7980232238769531
1158,-0.7980638146400452
