Epoch,UnsupervisedLoss
512,-0.5237762928009033
513,-0.5241421461105347
514,-0.5245048999786377
515,-0.5248658657073975
516,-0.5252237319946289
517,-0.5255792737007141
518,-0.5259302258491516
519,-0.5262771248817444
520,-0.5266168117523193
521,-0.5269469022750854
522,-0.5272645950317383
523,-0.5275628566741943
524,-0.5278472900390625
525,-0.5281097292900085
526,-0.5284038782119751
527,-0.5287349224090576
528,-0.5291664600372314
529,-0.5296241641044617
530,-0.5300443768501282
531,-0.5303757786750793
532,-0.5306427478790283
533,-0.5309119820594788
534,-0.5312321186065674
535,-0.5316162705421448
536,-0.5320051908493042
537,-0.5323506593704224
538,-0.532646656036377
539,-0.5329293012619019
540,-0.533240020275116
541,-0.5335835218429565
542,-0.5339370369911194
543,-0.5342686176300049
544,-0.5345710515975952
545,-0.5348638296127319
546,-0.5351684093475342
547,-0.5354921221733093
548,-0.5358222723007202
549,-0.5361411571502686
550,-0.5364433526992798
551,-0.5367345809936523
552,-0.537027895450592
553,-0.537329912185669
554,-0.5376358032226562
555,-0.5379393696784973
556,-0.5382353663444519
557,-0.5385239124298096
558,-0.5388090014457703
559,-0.5390952825546265
560,-0.5393840074539185
561,-0.5396755933761597
562,-0.539965033531189
563,-0.5402510166168213
564,-0.5405327081680298
565,-0.5408108830451965
566,-0.5410887002944946
567,-0.5413668751716614
568,-0.5416461229324341
569,-0.5419245958328247
570,-0.5422016382217407
571,-0.5424764156341553
572,-0.5427490472793579
573,-0.5430202484130859
574,-0.5432902574539185
575,-0.5435593128204346
576,-0.5438275933265686
577,-0.544094979763031
578,-0.5443618297576904
579,-0.5446274876594543
580,-0.5448920726776123
581,-0.5451553463935852
582,-0.5454176664352417
583,-0.545678973197937
584,-0.5459394454956055
585,-0.546198308467865
586,-0.546456515789032
587,-0.5467133522033691
588,-0.5469704270362854
589,-0.5472273230552673
590,-0.5474840402603149
591,-0.5477407574653625
592,-0.5479974746704102
593,-0.5482558608055115
594,-0.548514187335968
595,-0.5487726926803589
596,-0.5490318536758423
597,-0.5492992401123047
598,-0.5495694875717163
599,-0.5498396754264832
600,-0.5501118898391724
601,-0.5503878593444824
602,-0.5506653785705566
603,-0.5509440898895264
604,-0.5512101054191589
605,-0.551462709903717
606,-0.5516926050186157
607,-0.5518719553947449
608,-0.5520374178886414
609,-0.5521776080131531
610,-0.5524469017982483
611,-0.5528019666671753
612,-0.5532583594322205
613,-0.5536323189735413
614,-0.5538541078567505
615,-0.5539831519126892
616,-0.5541360974311829
617,-0.5544157028198242
618,-0.5547599196434021
619,-0.5550755858421326
620,-0.5552970170974731
621,-0.5554677248001099
622,-0.5556749105453491
623,-0.5559461116790771
624,-0.5562439560890198
625,-0.5565010905265808
626,-0.5567089319229126
627,-0.5569107532501221
628,-0.5571449995040894
629,-0.5574100017547607
630,-0.5576678514480591
631,-0.5578958988189697
632,-0.5581057071685791
633,-0.5583244562149048
634,-0.558563768863678
635,-0.5588095784187317
636,-0.5590444207191467
637,-0.5592638254165649
638,-0.559479832649231
639,-0.5597040057182312
640,-0.5599364638328552
641,-0.5601692199707031
642,-0.5603949427604675
643,-0.5606136918067932
644,-0.5608325004577637
645,-0.5610548257827759
646,-0.5612808465957642
647,-0.5615063905715942
648,-0.5617273449897766
649,-0.5619460344314575
650,-0.5621637105941772
651,-0.5623831152915955
652,-0.5626034736633301
653,-0.5628239512443542
654,-0.5630419254302979
655,-0.5632582902908325
656,-0.5634740591049194
657,-0.5636904239654541
658,-0.5639071464538574
659,-0.5641233921051025
660,-0.564338207244873
661,-0.5645517110824585
662,-0.5647644400596619
663,-0.5649769306182861
664,-0.565189778804779
665,-0.5654023885726929
666,-0.5656139850616455
667,-0.5658254623413086
668,-0.566035807132721
669,-0.5662449598312378
670,-0.5664543509483337
671,-0.5666637420654297
672,-0.566872775554657
673,-0.5670816898345947
674,-0.5672894716262817
675,-0.5674972534179688
676,-0.5677039623260498
677,-0.5679101943969727
678,-0.5681160688400269
679,-0.5683215856552124
680,-0.5685265064239502
681,-0.5687315464019775
682,-0.5689355134963989
683,-0.5691392421722412
684,-0.5693424940109253
685,-0.5695451498031616
686,-0.5697464942932129
687,-0.569948673248291
688,-0.5701485872268677
689,-0.5703480839729309
690,-0.5705456137657166
691,-0.5707405209541321
692,-0.5709314942359924
693,-0.5711163282394409
694,-0.5712918043136597
695,-0.5714560151100159
696,-0.5716061592102051
697,-0.5717506408691406
698,-0.5719040036201477
699,-0.5721001029014587
700,-0.5723445415496826
701,-0.572625994682312
702,-0.5728890895843506
703,-0.5731034874916077
704,-0.5732744932174683
705,-0.5734350085258484
706,-0.5736121535301208
707,-0.5738151669502258
708,-0.574030876159668
709,-0.5742365717887878
710,-0.5744274854660034
711,-0.5746139287948608
712,-0.5748066902160645
713,-0.575006365776062
714,-0.5752052068710327
715,-0.5753945112228394
716,-0.575574517250061
717,-0.5757546424865723
718,-0.5759455561637878
719,-0.5761451125144958
720,-0.5763461589813232
721,-0.5765389204025269
722,-0.5767217874526978
723,-0.5769000053405762
724,-0.5770810842514038
725,-0.5772684216499329
726,-0.5774598121643066
727,-0.5776510238647461
728,-0.5778382420539856
729,-0.5780211091041565
730,-0.5782034993171692
731,-0.5783878564834595
732,-0.5785742402076721
733,-0.5787603855133057
734,-0.5789451599121094
735,-0.5791268348693848
736,-0.579306423664093
737,-0.5794867277145386
738,-0.5796676278114319
739,-0.5798496603965759
740,-0.5800319314002991
741,-0.5802127122879028
742,-0.5803934335708618
743,-0.5805724263191223
744,-0.5807514786720276
745,-0.5809305906295776
746,-0.5811104774475098
747,-0.5812898874282837
748,-0.5814690589904785
749,-0.5816468596458435
750,-0.5818239450454712
751,-0.5820004940032959
752,-0.5821767449378967
753,-0.5823519229888916
754,-0.5825270414352417
755,-0.5827008485794067
756,-0.5828732252120972
757,-0.5830429792404175
758,-0.583209753036499
759,-0.5833722352981567
760,-0.5835282802581787
761,-0.5836782455444336
762,-0.5838154554367065
763,-0.5839434862136841
764,-0.5840559005737305
765,-0.5841820240020752
766,-0.5843225121498108
767,-0.5845288038253784
768,-0.5847724676132202
769,-0.5850416421890259
770,-0.5852779150009155
771,-0.585459291934967
772,-0.5855940580368042
773,-0.5857111215591431
774,-0.5858486890792847
775,-0.5860182642936707
776,-0.5862231850624084
777,-0.586432158946991
778,-0.586624026298523
779,-0.5867870450019836
780,-0.586929976940155
781,-0.5870718955993652
782,-0.5872266292572021
783,-0.587401270866394
784,-0.5875844359397888
785,-0.5877655744552612
786,-0.5879353284835815
787,-0.5880914926528931
788,-0.5882412791252136
789,-0.5883932113647461
790,-0.5885533094406128
791,-0.5887200832366943
792,-0.5888895988464355
793,-0.5890563130378723
794,-0.5892170071601868
795,-0.5893732309341431
796,-0.589525580406189
797,-0.5896793007850647
798,-0.589834988117218
799,-0.5899944305419922
800,-0.5901545286178589
801,-0.590313732624054
802,-0.5904721617698669
803,-0.5906276702880859
804,-0.5907813310623169
805,-0.590934157371521
806,-0.5910866260528564
807,-0.5912386775016785
808,-0.5913916826248169
809,-0.5915446281433105
810,-0.5916982293128967
811,-0.5918512344360352
812,-0.5920038223266602
813,-0.5921555161476135
814,-0.5923060774803162
815,-0.5924561619758606
816,-0.5926050543785095
817,-0.5927538275718689
818,-0.5929018259048462
819,-0.5930502414703369
820,-0.5931983590126038
821,-0.5933459997177124
822,-0.5934928059577942
823,-0.593639612197876
824,-0.5937855839729309
825,-0.5939313769340515
826,-0.5940768122673035
827,-0.5942215323448181
828,-0.5943664312362671
829,-0.5945106744766235
830,-0.5946543216705322
831,-0.5947978496551514
832,-0.5949408411979675
833,-0.5950827598571777
834,-0.595224142074585
835,-0.5953653454780579
836,-0.5955058336257935
837,-0.5956454277038574
838,-0.595784604549408
839,-0.595922589302063
840,-0.5960595607757568
841,-0.5961955785751343
842,-0.5963290929794312
843,-0.5964596271514893
844,-0.5965865254402161
845,-0.5967101454734802
846,-0.5968265533447266
847,-0.596938967704773
848,-0.5970436334609985
849,-0.5971477031707764
850,-0.5972477793693542
851,-0.5973680019378662
852,-0.5975017547607422
853,-0.5976722836494446
854,-0.5978590846061707
855,-0.5980511903762817
856,-0.5982236862182617
857,-0.598368227481842
858,-0.5984867215156555
859,-0.5985921621322632
860,-0.5987003445625305
861,-0.5988190770149231
862,-0.5989563465118408
863,-0.5991035103797913
864,-0.5992552638053894
865,-0.5994001626968384
866,-0.5995347499847412
867,-0.5996595621109009
868,-0.5997782945632935
869,-0.599896252155304
870,-0.6000177264213562
871,-0.6001451015472412
872,-0.6002770066261292
873,-0.6004106998443604
874,-0.6005438566207886
875,-0.6006743311882019
876,-0.6008006930351257
877,-0.6009235382080078
878,-0.6010448932647705
879,-0.6011654138565063
880,-0.6012871265411377
881,-0.6014103293418884
882,-0.6015348434448242
883,-0.6016600131988525
884,-0.6017853021621704
885,-0.6019099950790405
886,-0.6020338535308838
887,-0.602156400680542
888,-0.6022781729698181
889,-0.6023990511894226
890,-0.6025197505950928
891,-0.6026400923728943
892,-0.6027600169181824
893,-0.6028804183006287
894,-0.6029995679855347
895,-0.6031193733215332
896,-0.6032390594482422
897,-0.6033577919006348
898,-0.6034771203994751
899,-0.6035960912704468
900,-0.6037151217460632
901,-0.6038336753845215
902,-0.6039517521858215
903,-0.6040698885917664
904,-0.6041879057884216
905,-0.6043053865432739
906,-0.6044221520423889
907,-0.6045390963554382
908,-0.6046558022499084
909,-0.604772686958313
910,-0.6048892140388489
911,-0.6050050258636475
912,-0.6051205396652222
913,-0.6052353382110596
914,-0.6053504347801208
915,-0.6054654121398926
916,-0.6055800914764404
917,-0.6056938171386719
918,-0.6058073043823242
919,-0.6059200763702393
920,-0.6060326099395752
921,-0.6061448454856873
922,-0.6062560081481934
923,-0.6063660383224487
924,-0.606473982334137
925,-0.60657799243927
926,-0.6066766381263733
927,-0.6067683100700378
928,-0.6068472862243652
929,-0.6069127917289734
930,-0.6069580316543579
931,-0.6069992780685425
932,-0.6070446372032166
933,-0.6071478128433228
934,-0.6073174476623535
935,-0.6075425744056702
936,-0.6077554821968079
937,-0.6078998446464539
938,-0.607975423336029
939,-0.608023464679718
940,-0.608110249042511
941,-0.6082456111907959
942,-0.608421802520752
943,-0.6085770726203918
944,-0.6086829900741577
945,-0.6087539792060852
946,-0.6088278293609619
947,-0.6089397668838501
948,-0.6090789437294006
949,-0.6092195510864258
950,-0.6093342900276184
951,-0.6094250082969666
952,-0.6095133423805237
953,-0.609616219997406
954,-0.6097394824028015
955,-0.6098644733428955
956,-0.609977126121521
957,-0.6100757718086243
958,-0.6101697683334351
959,-0.6102710366249084
960,-0.6103829741477966
961,-0.6104997992515564
962,-0.6106119155883789
963,-0.6107158660888672
964,-0.6108155250549316
965,-0.6109172701835632
966,-0.6110249161720276
967,-0.6111365556716919
968,-0.6112467646598816
969,-0.6113539338111877
970,-0.6114576458930969
971,-0.6115602254867554
972,-0.611664354801178
973,-0.611770510673523
974,-0.6118780374526978
975,-0.6119855046272278
976,-0.6120905876159668
977,-0.6121944189071655
978,-0.6122973561286926
979,-0.6124003529548645
980,-0.6125044226646423
981,-0.6126097440719604
982,-0.6127148270606995
983,-0.612820029258728
984,-0.6129246950149536
985,-0.6130284070968628
986,-0.613131582736969
987,-0.61323481798172
988,-0.6133385300636292
989,-0.613442599773407
990,-0.61354660987854
991,-0.6136507391929626
992,-0.6137546896934509
993,-0.6138578057289124
994,-0.6139600872993469
995,-0.6140620708465576
996,-0.6141636371612549
997,-0.6142653226852417
998,-0.6143664717674255
999,-0.6144682168960571
1000,-0.6145698428153992
1001,-0.6146711111068726
1002,-0.6147723197937012
1003,-0.6148735880851746
1004,-0.6149739623069763
1005,-0.615074634552002
1006,-0.6151748895645142
1007,-0.6152744293212891
1008,-0.6153740286827087
1009,-0.6154730916023254
1010,-0.6155715584754944
1011,-0.6156687140464783
1012,-0.6157652139663696
1013,-0.6158602833747864
1014,-0.6159541606903076
1015,-0.6160463094711304
1016,-0.6161350607872009
1017,-0.6162223815917969
1018,-0.6163084506988525
1019,-0.6163939833641052
1020,-0.6164809465408325
1021,-0.6165709495544434
1022,-0.616668164730072
1023,-0.6167719960212708
1024,-0.6168845295906067
1025,-0.6169992089271545
1026,-0.6171116232872009
1027,-0.6172194480895996
1028,-0.6173210740089417
1029,-0.6174203157424927
1030,-0.61751788854599
1031,-0.6176187992095947
1032,-0.6177225112915039
1033,-0.6178288459777832
1034,-0.617935299873352
1035,-0.6180397272109985
1036,-0.6181398630142212
1037,-0.6182359457015991
1038,-0.618328332901001
1039,-0.6184184551239014
1040,-0.6185081601142883
1041,-0.6185994744300842
1042,-0.6186925172805786
1043,-0.6187888383865356
1044,-0.6188876032829285
1045,-0.6189870238304138
1046,-0.6190873384475708
1047,-0.6191858649253845
1048,-0.6192830801010132
1049,-0.6193786263465881
1050,-0.6194732189178467
1051,-0.6195669174194336
1052,-0.6196607351303101
1053,-0.6197547316551208
1054,-0.6198489665985107
1055,-0.6199439167976379
1056,-0.6200386881828308
1057,-0.620133638381958
1058,-0.6202279925346375
1059,-0.6203214526176453
1060,-0.6204131841659546
1061,-0.6205047369003296
1062,-0.6205956935882568
1063,-0.6206861138343811
1064,-0.6207770109176636
1065,-0.6208676099777222
1066,-0.6209579706192017
1067,-0.621046245098114
1068,-0.6211326718330383
1069,-0.621216893196106
1070,-0.6212987899780273
1071,-0.6213771104812622
1072,-0.621450662612915
1073,-0.6215217709541321
1074,-0.6215878129005432
1075,-0.6216586828231812
1076,-0.6217310428619385
1077,-0.6218255162239075
1078,-0.6219321489334106
1079,-0.6220603585243225
1080,-0.6221903562545776
1081,-0.6223125457763672
1082,-0.6224170923233032
1083,-0.6225031018257141
1084,-0.6225762367248535
1085,-0.6226463317871094
1086,-0.6227224469184875
1087,-0.6228078603744507
1088,-0.6229047775268555
1089,-0.6230059862136841
1090,-0.6231071949005127
1091,-0.6232027411460876
1092,-0.623290479183197
1093,-0.6233716607093811
1094,-0.6234504580497742
1095,-0.6235311031341553
1096,-0.6236151456832886
1097,-0.6237037777900696
1098,-0.623794436454773
1099,-0.6238860487937927
1100,-0.6239759922027588
1101,-0.6240630745887756
1102,-0.6241469979286194
1103,-0.6242289543151855
1104,-0.6243101358413696
1105,-0.6243916153907776
1106,-0.6244750618934631
1107,-0.6245588064193726
1108,-0.6246445178985596
1109,-0.6247298121452332
1110,-0.6248156428337097
1111,-0.6249002814292908
1112,-0.6249839067459106
1113,-0.6250662803649902
1114,-0.6251478791236877
1115,-0.6252297163009644
1116,-0.6253107786178589
1117,-0.6253917217254639
1118,-0.6254735589027405
1119,-0.6255550980567932
1120,-0.625637412071228
1121,-0.6257187128067017
1122,-0.6258009076118469
1123,-0.6258828043937683
1124,-0.6259638667106628
1125,-0.6260444521903992
1126,-0.6261242032051086
1127,-0.6262035965919495
1128,-0.6262824535369873
1129,-0.6263603568077087
1130,-0.6264368295669556
1131,-0.6265118718147278
1132,-0.6265844702720642
1133,-0.6266540884971619
1134,-0.6267198324203491
1135,-0.6267818808555603
1136,-0.6268383264541626
1137,-0.6268933415412903
1138,-0.6269497275352478
1139,-0.6270145177841187
1140,-0.6270950436592102
1141,-0.6271929740905762
1142,-0.62730473279953
1143,-0.6274164915084839
1144,-0.6275185346603394
1145,-0.6276031732559204
1146,-0.6276723146438599
1147,-0.6277360916137695
1148,-0.6278029680252075
1149,-0.627882719039917
1150,-0.6279740333557129
1151,-0.6280714273452759
1152,-0.6281657814979553
1153,-0.628250002861023
1154,-0.6283239126205444
1155,-0.6283903121948242
1156,-0.6284562349319458
1157,-0.6285263299942017
1158,-0.6286036372184753
1159,-0.6286852359771729
1160,-0.6287677884101868
1161,-0.6288481950759888
1162,-0.6289253234863281
1163,-0.6289987564086914
1164,-0.6290708780288696
1165,-0.6291432976722717
1166,-0.6292177438735962
1167,-0.6292945742607117
1168,-0.6293726563453674
1169,-0.6294507384300232
1170,-0.6295275688171387
1171,-0.6296029090881348
1172,-0.6296762228012085
