Epoch,UnsupervisedLoss
191,-0.10611456632614136
192,-0.10873639583587646
193,-0.11148899793624878
194,-0.11438941955566406
195,-0.11740255355834961
196,-0.12026631832122803
197,-0.12226712703704834
198,-0.12481403350830078
199,-0.1276254653930664
200,-0.13035136461257935
201,-0.1329990029335022
202,-0.1354725956916809
203,-0.1379367709159851
204,-0.14057683944702148
205,-0.14327090978622437
206,-0.14586228132247925
207,-0.1485002040863037
208,-0.15109026432037354
209,-0.15353935956954956
210,-0.15606242418289185
211,-0.15859860181808472
212,-0.16100168228149414
213,-0.16346824169158936
214,-0.16595691442489624
215,-0.16837626695632935
216,-0.1706874966621399
217,-0.1729920506477356
218,-0.17537063360214233
219,-0.17772060632705688
220,-0.18002164363861084
221,-0.18227535486221313
222,-0.18450552225112915
223,-0.1867901086807251
224,-0.18910157680511475
225,-0.1913551688194275
226,-0.19356822967529297
227,-0.1957901120185852
228,-0.19803154468536377
229,-0.20027506351470947
230,-0.2025180459022522
231,-0.20475029945373535
232,-0.2069496512413025
233,-0.20912516117095947
234,-0.2113128900527954
235,-0.21351343393325806
236,-0.21571213006973267
237,-0.2179242968559265
238,-0.22012823820114136
239,-0.22233110666275024
240,-0.22452843189239502
241,-0.2267323136329651
242,-0.2289469838142395
243,-0.2311553955078125
244,-0.233354389667511
245,-0.23553049564361572
246,-0.23767948150634766
247,-0.23993700742721558
248,-0.2426992654800415
249,-0.24593853950500488
250,-0.24928587675094604
251,-0.25297075510025024
252,-0.25725317001342773
253,-0.25799307227134705
254,-0.2599700093269348
255,-0.2628137171268463
256,-0.2647933065891266
257,-0.26705989241600037
258,-0.2688559889793396
259,-0.2707240879535675
260,-0.27288758754730225
261,-0.2751229703426361
262,-0.2768963873386383
263,-0.2786963880062103
264,-0.2805636525154114
265,-0.2829667627811432
266,-0.284626841545105
267,-0.2865262031555176
268,-0.2881387174129486
269,-0.2902539074420929
270,-0.29227516055107117
271,-0.29415473341941833
272,-0.2958429753780365
273,-0.2978074848651886
274,-0.29972395300865173
275,-0.3016347289085388
276,-0.3035842180252075
277,-0.30542823672294617
278,-0.3073538839817047
279,-0.30935168266296387
280,-0.3111962080001831
281,-0.3131500780582428
282,-0.3151238262653351
283,-0.3171265423297882
284,-0.3190268874168396
285,-0.3209994435310364
286,-0.32293543219566345
287,-0.32496583461761475
288,-0.3269067704677582
289,-0.328874409198761
290,-0.3308280110359192
291,-0.33282625675201416
292,-0.3347777724266052
293,-0.3367369771003723
294,-0.3387111723423004
295,-0.34066346287727356
296,-0.3426250219345093
297,-0.34455761313438416
298,-0.34650516510009766
299,-0.3484589159488678
300,-0.35039129853248596
301,-0.35232576727867126
302,-0.35424840450286865
303,-0.35617348551750183
304,-0.35808810591697693
305,-0.35998597741127014
306,-0.36188173294067383
307,-0.363767147064209
308,-0.36563625931739807
309,-0.3674946427345276
310,-0.36933082342147827
311,-0.37114718556404114
312,-0.3729068338871002
313,-0.37453514337539673
314,-0.37588411569595337
315,-0.37732940912246704
316,-0.37936607003211975
317,-0.381609171628952
318,-0.38306495547294617
319,-0.3842846155166626
320,-0.38619741797447205
321,-0.38811206817626953
322,-0.3893120288848877
323,-0.39080557227134705
324,-0.39272117614746094
325,-0.39412587881088257
326,-0.39541471004486084
327,-0.3971429467201233
328,-0.3986920118331909
329,-0.3999318480491638
330,-0.4014696180820465
331,-0.40306195616722107
332,-0.4043000638484955
333,-0.4057101309299469
334,-0.4072507321834564
335,-0.40853458642959595
336,-0.40984925627708435
337,-0.4112989008426666
338,-0.41264522075653076
339,-0.4138840436935425
340,-0.4152369201183319
341,-0.41660499572753906
342,-0.4178151786327362
343,-0.4190792739391327
344,-0.4204133152961731
345,-0.42163974046707153
346,-0.42284366488456726
347,-0.4241052269935608
348,-0.4253539741039276
349,-0.42653119564056396
350,-0.42771920561790466
351,-0.42895248532295227
352,-0.43013009428977966
353,-0.4312773048877716
354,-0.43245646357536316
355,-0.4336284101009369
356,-0.4347669780254364
357,-0.43589556217193604
358,-0.4370354413986206
359,-0.4381711781024933
360,-0.43927469849586487
361,-0.44036903977394104
362,-0.44147032499313354
363,-0.4425625503063202
364,-0.4436348080635071
365,-0.44469353556632996
366,-0.44575127959251404
367,-0.44680529832839966
368,-0.44784191250801086
369,-0.4488636255264282
370,-0.44988346099853516
371,-0.45089787244796753
372,-0.45190325379371643
373,-0.45289719104766846
374,-0.45388227701187134
375,-0.4548637568950653
376,-0.45584115386009216
377,-0.4568079113960266
378,-0.4577660858631134
379,-0.4587174355983734
380,-0.4596652686595917
381,-0.4606071412563324
382,-0.46154075860977173
383,-0.4624669551849365
384,-0.4633868336677551
385,-0.4643012285232544
386,-0.4652111530303955
387,-0.4661155939102173
388,-0.4670109152793884
389,-0.46789872646331787
390,-0.4687783718109131
391,-0.46965205669403076
392,-0.4705192446708679
393,-0.47137972712516785
394,-0.4722326397895813
395,-0.4730783700942993
396,-0.47391650080680847
397,-0.47474682331085205
398,-0.47557100653648376
399,-0.4763873815536499
400,-0.4771970510482788
401,-0.47799980640411377
402,-0.4787963926792145
403,-0.4795866310596466
404,-0.4803704023361206
405,-0.4811479449272156
406,-0.4819191098213196
407,-0.4826836585998535
408,-0.48344069719314575
409,-0.48419100046157837
410,-0.48493582010269165
411,-0.4856734275817871
412,-0.4864043593406677
413,-0.4871295094490051
414,-0.48784756660461426
415,-0.4885585904121399
416,-0.48926404118537903
417,-0.4899623990058899
418,-0.4906545579433441
419,-0.49134063720703125
420,-0.4920204281806946
421,-0.4926946759223938
422,-0.49336233735084534
423,-0.4940245747566223
424,-0.494680792093277
425,-0.4953309893608093
426,-0.4959748387336731
427,-0.49661344289779663
428,-0.49724671244621277
429,-0.49787262082099915
430,-0.4984916150569916
431,-0.4991005063056946
432,-0.4996964931488037
433,-0.5002732872962952
434,-0.5008202195167542
435,-0.5013159513473511
436,-0.5017542243003845
437,-0.5021451115608215
438,-0.5026441812515259
439,-0.5033456087112427
440,-0.504195511341095
441,-0.5049029588699341
442,-0.5053576827049255
443,-0.5057370066642761
444,-0.5062590837478638
445,-0.5069369077682495
446,-0.5075688362121582
447,-0.5080388188362122
448,-0.5084569454193115
449,-0.508975625038147
450,-0.5095811486244202
451,-0.5101290941238403
452,-0.51057368516922
453,-0.5110201835632324
454,-0.5115514397621155
455,-0.5121033191680908
456,-0.5125842094421387
457,-0.513022243976593
458,-0.51349937915802
459,-0.5140180587768555
460,-0.5145120620727539
461,-0.5149570107460022
462,-0.5153980851173401
463,-0.5158735513687134
464,-0.5163460969924927
465,-0.5167911648750305
466,-0.517215371131897
467,-0.5176490545272827
468,-0.5180929899215698
469,-0.5185273885726929
470,-0.5189470052719116
471,-0.5193628668785095
472,-0.519782304763794
473,-0.5202049016952515
474,-0.520625114440918
475,-0.5210390090942383
476,-0.521445095539093
477,-0.5218453407287598
478,-0.5222455263137817
479,-0.5226445198059082
480,-0.5230386853218079
481,-0.5234259366989136
482,-0.5238099694252014
483,-0.5241953134536743
484,-0.5245820879936218
485,-0.5249638557434082
486,-0.5253400802612305
487,-0.5257113575935364
488,-0.526080310344696
489,-0.5264493227005005
490,-0.5268155336380005
491,-0.5271784663200378
492,-0.5275378823280334
493,-0.5278944373130798
494,-0.5282498002052307
495,-0.528602659702301
496,-0.5289532542228699
497,-0.5293006896972656
498,-0.5296447277069092
499,-0.5299856066703796
500,-0.5303240418434143
501,-0.5306611061096191
502,-0.5309965014457703
503,-0.5313290357589722
504,-0.5316593050956726
505,-0.531985878944397
506,-0.5323101878166199
507,-0.5326330065727234
508,-0.5329533815383911
509,-0.5332721471786499
510,-0.5335882902145386
511,-0.5339022278785706
512,-0.5342141389846802
513,-0.534523606300354
514,-0.5348312258720398
515,-0.535136342048645
516,-0.5354397296905518
517,-0.53574138879776
518,-0.5360410213470459
519,-0.536338746547699
520,-0.5366346836090088
521,-0.5369281768798828
522,-0.5372196435928345
523,-0.5375092625617981
524,-0.5377971529960632
525,-0.5380827784538269
526,-0.5383670926094055
527,-0.5386489033699036
528,-0.5389294028282166
529,-0.5392082929611206
530,-0.5394850969314575
531,-0.5397604703903198
532,-0.5400336980819702
533,-0.5403053760528564
534,-0.5405758023262024
535,-0.5408441424369812
536,-0.5411113500595093
537,-0.5413767099380493
538,-0.5416406393051147
539,-0.5419034957885742
540,-0.5421645641326904
541,-0.5424241423606873
542,-0.5426835417747498
543,-0.5429409146308899
544,-0.5431948900222778
545,-0.5434460043907166
546,-0.5436921715736389
547,-0.5439332127571106
548,-0.5441592335700989
549,-0.5443598031997681
550,-0.5445279479026794
551,-0.5446681380271912
552,-0.544808030128479
553,-0.5450533032417297
554,-0.5454252362251282
555,-0.5458636283874512
556,-0.546200692653656
557,-0.5463933348655701
558,-0.5465344786643982
559,-0.5467362403869629
560,-0.5470409989356995
561,-0.5473700761795044
562,-0.5476371049880981
563,-0.5478365421295166
564,-0.5480250716209412
565,-0.5482559204101562
566,-0.5485280156135559
567,-0.5487985014915466
568,-0.5490349531173706
569,-0.54924076795578
570,-0.5494447350502014
571,-0.5496732592582703
572,-0.5499230623245239
573,-0.550168514251709
574,-0.5503876209259033
575,-0.5505868196487427
576,-0.5507907867431641
577,-0.5510151386260986
578,-0.5512508749961853
579,-0.5514761805534363
580,-0.5516830682754517
581,-0.5518824458122253
582,-0.5520896315574646
583,-0.5523077249526978
584,-0.5525277853012085
585,-0.552739143371582
586,-0.5529423356056213
587,-0.5531436800956726
588,-0.5533477663993835
589,-0.5535556077957153
590,-0.5537624359130859
591,-0.5539673566818237
592,-0.5541692972183228
593,-0.5543688535690308
594,-0.5545668601989746
595,-0.5547650456428528
596,-0.5549638271331787
597,-0.5551633238792419
598,-0.5553619265556335
599,-0.5555579662322998
600,-0.5557518601417542
601,-0.5559441447257996
602,-0.5561368465423584
603,-0.5563300848007202
604,-0.5565234422683716
605,-0.5567151308059692
606,-0.5569053888320923
607,-0.5570938587188721
608,-0.5572823286056519
609,-0.5574693083763123
610,-0.5576571822166443
611,-0.5578441023826599
612,-0.558030366897583
613,-0.5582152009010315
614,-0.5583999752998352
615,-0.5585837960243225
616,-0.5587660670280457
617,-0.5589480400085449
618,-0.5591289401054382
619,-0.5593094825744629
620,-0.5594900846481323
621,-0.5596692562103271
622,-0.559847354888916
623,-0.5600253939628601
624,-0.5602027773857117
625,-0.5603790283203125
626,-0.5605548620223999
627,-0.5607300400733948
628,-0.5609045028686523
629,-0.5610784292221069
630,-0.5612515211105347
631,-0.5614242553710938
632,-0.5615957975387573
633,-0.5617673397064209
634,-0.5619382262229919
635,-0.5621079802513123
636,-0.5622777938842773
637,-0.562446117401123
638,-0.5626142024993896
639,-0.5627812147140503
640,-0.5629480481147766
641,-0.5631140470504761
642,-0.5632792711257935
643,-0.563443660736084
644,-0.5636073350906372
645,-0.5637707114219666
646,-0.5639325976371765
647,-0.5640939474105835
648,-0.5642536878585815
649,-0.5644122362136841
650,-0.5645685195922852
651,-0.5647211074829102
652,-0.5648690462112427
653,-0.565009355545044
654,-0.5651391744613647
655,-0.5652534365653992
656,-0.5653568506240845
657,-0.5654501914978027
658,-0.5655663013458252
659,-0.565720796585083
660,-0.5659472346305847
661,-0.5662027597427368
662,-0.5664343237876892
663,-0.5666022896766663
664,-0.5667155981063843
665,-0.5668148398399353
666,-0.5669387578964233
667,-0.5671074986457825
668,-0.5673013925552368
669,-0.5674872398376465
670,-0.5676430463790894
671,-0.5677728652954102
672,-0.567898154258728
673,-0.5680354237556458
674,-0.5681915283203125
675,-0.5683557987213135
676,-0.5685139298439026
677,-0.5686601996421814
678,-0.5687969326972961
679,-0.5689316987991333
680,-0.5690712928771973
681,-0.5692169070243835
682,-0.5693656802177429
683,-0.5695127248764038
684,-0.5696558356285095
685,-0.5697946548461914
686,-0.569931149482727
687,-0.570067286491394
688,-0.5702050924301147
689,-0.5703452229499817
690,-0.570486307144165
691,-0.570626974105835
692,-0.570765495300293
693,-0.5709015727043152
694,-0.571035623550415
695,-0.5711690187454224
696,-0.5713043212890625
697,-0.5714405179023743
698,-0.5715774297714233
699,-0.571713924407959
700,-0.5718490481376648
701,-0.5719823837280273
702,-0.5721142292022705
703,-0.572245717048645
704,-0.5723767280578613
705,-0.5725083351135254
706,-0.5726397633552551
707,-0.572771430015564
708,-0.5729023218154907
709,-0.5730319619178772
710,-0.5731609463691711
711,-0.5732897520065308
712,-0.5734173655509949
713,-0.5735453367233276
714,-0.5736729502677917
715,-0.5738000273704529
716,-0.5739270448684692
717,-0.5740528702735901
718,-0.57417893409729
719,-0.5743046402931213
720,-0.5744297504425049
721,-0.574554979801178
722,-0.5746796131134033
723,-0.5748036503791809
724,-0.5749273300170898
725,-0.5750510692596436
726,-0.5751740336418152
727,-0.5752962231636047
728,-0.5754181742668152
729,-0.5755404829978943
730,-0.5756619572639465
731,-0.5757831931114197
732,-0.5759042501449585
733,-0.5760246515274048
734,-0.5761443972587585
735,-0.5762630701065063
736,-0.5763808488845825
737,-0.5764966607093811
738,-0.5766093730926514
739,-0.5767185688018799
740,-0.5768206715583801
741,-0.5769141316413879
742,-0.5769919157028198
743,-0.5770565867424011
744,-0.5771024227142334
745,-0.5771582126617432
746,-0.577236533164978
747,-0.5773948431015015
748,-0.5776104927062988
749,-0.5778458714485168
750,-0.5780276656150818
751,-0.5781318545341492
752,-0.578188955783844
753,-0.5782514214515686
754,-0.578365683555603
755,-0.5785243511199951
756,-0.5786941647529602
757,-0.5788316130638123
758,-0.5789293050765991
759,-0.5790116786956787
760,-0.5791082382202148
761,-0.5792362093925476
762,-0.5793779492378235
763,-0.5795102119445801
764,-0.5796208381652832
765,-0.5797168612480164
766,-0.5798154473304749
767,-0.5799283981323242
768,-0.580053985118866
769,-0.5801788568496704
770,-0.5802935361862183
771,-0.5803976058959961
772,-0.5804990530014038
773,-0.5806052088737488
774,-0.5807196497917175
775,-0.5808382630348206
776,-0.5809540152549744
777,-0.5810633897781372
778,-0.581167995929718
779,-0.5812723636627197
780,-0.5813798308372498
781,-0.5814907550811768
782,-0.5816034078598022
783,-0.5817148685455322
784,-0.5818233489990234
785,-0.5819295644760132
786,-0.5820345878601074
787,-0.5821409225463867
788,-0.582248866558075
789,-0.582358181476593
790,-0.5824669599533081
791,-0.5825749635696411
792,-0.5826815366744995
793,-0.5827866792678833
794,-0.5828924775123596
795,-0.5829978585243225
796,-0.5831041932106018
797,-0.5832105875015259
798,-0.5833172798156738
799,-0.583423376083374
800,-0.5835288763046265
801,-0.5836339592933655
802,-0.5837390422821045
803,-0.5838435888290405
804,-0.5839486122131348
805,-0.5840532779693604
806,-0.5841584801673889
807,-0.5842634439468384
808,-0.5843684077262878
809,-0.5844730734825134
810,-0.5845776200294495
811,-0.5846818089485168
812,-0.5847864747047424
813,-0.5848908424377441
814,-0.5849947929382324
815,-0.5850996971130371
816,-0.5852043032646179
817,-0.5853089094161987
818,-0.5854130983352661
819,-0.5855174660682678
820,-0.58562171459198
821,-0.585725724697113
822,-0.5858296751976013
823,-0.5859342813491821
824,-0.5860380530357361
825,-0.5861427783966064
826,-0.5862466096878052
827,-0.5863510370254517
828,-0.5864553451538086
829,-0.5865594744682312
830,-0.5866637229919434
831,-0.5867677330970764
832,-0.5868723392486572
833,-0.5869768261909485
834,-0.5870811343193054
835,-0.5871848464012146
836,-0.5872887372970581
837,-0.5873920917510986
838,-0.5874943137168884
839,-0.5875949263572693
840,-0.5876933932304382
841,-0.5877878069877625
842,-0.587874710559845
843,-0.5879492163658142
844,-0.5880043506622314
845,-0.5880294442176819
846,-0.5880194306373596
847,-0.587977945804596
848,-0.5879775285720825
849,-0.5880772471427917
850,-0.5883557796478271
851,-0.5886918902397156
852,-0.5889338254928589
853,-0.5890036821365356
854,-0.5889735221862793
855,-0.5889871120452881
856,-0.5891247391700745
857,-0.5893535017967224
858,-0.5895426869392395
859,-0.5896260142326355
860,-0.5896506309509277
861,-0.589709997177124
862,-0.589850664138794
863,-0.5900217890739441
864,-0.5901520252227783
865,-0.5902243852615356
866,-0.5902840495109558
867,-0.5903815031051636
868,-0.590515673160553
869,-0.5906494855880737
870,-0.5907504558563232
871,-0.5908272862434387
872,-0.5909112095832825
873,-0.5910204648971558
874,-0.5911434888839722
875,-0.5912560224533081
876,-0.59134840965271
877,-0.5914339423179626
878,-0.5915290713310242
879,-0.5916379690170288
880,-0.5917507410049438
881,-0.5918539762496948
882,-0.5919469594955444
883,-0.5920386910438538
884,-0.592137336730957
885,-0.5922427773475647
886,-0.592348039150238
887,-0.5924479365348816
888,-0.5925436615943909
889,-0.5926386117935181
890,-0.5927373170852661
891,-0.5928395390510559
892,-0.5929422974586487
893,-0.5930421352386475
894,-0.5931391716003418
895,-0.5932354927062988
896,-0.5933329463005066
897,-0.5934326648712158
898,-0.593532919883728
899,-0.593632161617279
900,-0.5937298536300659
901,-0.5938259959220886
902,-0.5939229726791382
903,-0.5940197706222534
904,-0.5941175222396851
905,-0.5942153334617615
906,-0.5943126678466797
907,-0.5944089293479919
908,-0.5945042967796326
909,-0.5945993065834045
910,-0.5946942567825317
911,-0.5947893261909485
912,-0.5948846340179443
913,-0.5949799418449402
914,-0.5950748920440674
915,-0.5951693654060364
916,-0.5952630043029785
917,-0.5953564643859863
918,-0.595450758934021
919,-0.5955454707145691
920,-0.5956408381462097
921,-0.5957379937171936
922,-0.5958322882652283
923,-0.5959256887435913
924,-0.5960181951522827
925,-0.5961099863052368
926,-0.596201479434967
927,-0.5962936282157898
928,-0.5963852405548096
929,-0.5964766144752502
930,-0.5965685844421387
931,-0.5966600775718689
932,-0.5967509150505066
933,-0.5968419313430786
934,-0.5969329476356506
935,-0.5970235466957092
936,-0.5971142053604126
937,-0.5972055792808533
938,-0.5972970724105835
939,-0.5973884463310242
940,-0.5974786281585693
941,-0.5975686311721802
942,-0.5976577401161194
943,-0.5977470874786377
944,-0.597835898399353
945,-0.5979239344596863
946,-0.5980128049850464
947,-0.5981011390686035
948,-0.5981891751289368
949,-0.5982760190963745
950,-0.5983631610870361
951,-0.5984498262405396
952,-0.5985362529754639
953,-0.5986218452453613
954,-0.5987064838409424
955,-0.5987887382507324
956,-0.5988668203353882
957,-0.5989386439323425
958,-0.5989992022514343
959,-0.5990418195724487
960,-0.5990576148033142
961,-0.5990400314331055
962,-0.5990148782730103
963,-0.5990521311759949
964,-0.5992320775985718
965,-0.5995076298713684
966,-0.5997254848480225
967,-0.5997887253761292
968,-0.5997607111930847
969,-0.5997866988182068
970,-0.599931538105011
971,-0.600125253200531
972,-0.6002398729324341
973,-0.6002628207206726
974,-0.600289523601532
975,-0.6003941297531128
976,-0.6005421280860901
977,-0.600648045539856
978,-0.6006947159767151
979,-0.6007384657859802
980,-0.6008283495903015
981,-0.6009467244148254
982,-0.6010420322418213
983,-0.601101815700531
984,-0.6011590361595154
985,-0.6012435555458069
986,-0.6013445854187012
987,-0.6014325022697449
988,-0.601498544216156
989,-0.6015608906745911
990,-0.6016381978988647
991,-0.6017268896102905
992,-0.6018095016479492
993,-0.6018792390823364
994,-0.6019453406333923
995,-0.602019190788269
996,-0.6021007299423218
997,-0.6021807193756104
998,-0.6022518277168274
999,-0.6023182272911072
1000,-0.602385938167572
1001,-0.6024562120437622
1002,-0.6025233268737793
1003,-0.6025804877281189
1004,-0.6026245355606079
1005,-0.6026555299758911
1006,-0.6026705503463745
1007,-0.6026662588119507
1008,-0.6026515364646912
1009,-0.6026424765586853
1010,-0.6027068495750427
1011,-0.6028558015823364
1012,-0.6030836701393127
1013,-0.6032911539077759
1014,-0.603411853313446
1015,-0.6034406423568726
1016,-0.6034300923347473
1017,-0.6034480333328247
1018,-0.6035306453704834
1019,-0.6036679148674011
1020,-0.6038057804107666
1021,-0.6038968563079834
1022,-0.603937566280365
1023,-0.603961706161499
1024,-0.6040120124816895
1025,-0.6041011810302734
1026,-0.6042100191116333
1027,-0.6043034195899963
1028,-0.6043670773506165
1029,-0.604412317276001
1030,-0.6044620275497437
1031,-0.6045321226119995
1032,-0.6046167612075806
1033,-0.6047014594078064
1034,-0.6047728657722473
1035,-0.6048310399055481
1036,-0.6048862934112549
1037,-0.6049485802650452
1038,-0.6050209403038025
1039,-0.6050974726676941
1040,-0.6051694750785828
1041,-0.6052343845367432
1042,-0.6052944660186768
1043,-0.6053552031517029
1044,-0.6054205894470215
1045,-0.6054903864860535
1046,-0.6055611371994019
1047,-0.6056287884712219
1048,-0.6056927442550659
1049,-0.6057550311088562
1050,-0.605818510055542
1051,-0.6058840751647949
1052,-0.6059515476226807
1053,-0.6060186624526978
1054,-0.6060853600502014
1055,-0.6061495542526245
1056,-0.6062137484550476
1057,-0.6062776446342468
1058,-0.606343150138855
1059,-0.6064095497131348
1060,-0.606475830078125
1061,-0.6065424084663391
1062,-0.6066081523895264
1063,-0.6066737174987793
1064,-0.6067383289337158
1065,-0.6068031787872314
1066,-0.6068676114082336
1067,-0.6069326996803284
1068,-0.6069976091384888
1069,-0.6070627570152283
1070,-0.6071270704269409
1071,-0.6071912050247192
1072,-0.6072551012039185
1073,-0.6073187589645386
1074,-0.6073828339576721
1075,-0.6074467301368713
1076,-0.6075109839439392
1077,-0.6075748801231384
1078,-0.607638955116272
1079,-0.6077028512954712
1080,-0.6077663898468018
1081,-0.6078301072120667
1082,-0.6078940629959106
1083,-0.6079578399658203
1084,-0.6080212593078613
1085,-0.6080846190452576
1086,-0.6081479787826538
1087,-0.60821133852005
1088,-0.608274519443512
1089,-0.6083374619483948
1090,-0.6084005832672119
1091,-0.6084633469581604
1092,-0.6085260510444641
1093,-0.6085889339447021
1094,-0.6086517572402954
1095,-0.6087141633033752
1096,-0.6087766885757446
1097,-0.608839213848114
1098,-0.6089015603065491
1099,-0.6089640855789185
1100,-0.609026312828064
1101,-0.6090890169143677
1102,-0.6091510057449341
1103,-0.6092135310173035
1104,-0.6092755794525146
1105,-0.6093373894691467
1106,-0.6093997955322266
1107,-0.6094620227813721
1108,-0.6095238924026489
1109,-0.6095861196517944
1110,-0.6096483469009399
1111,-0.6097099781036377
1112,-0.6097722053527832
1113,-0.6098340749740601
1114,-0.6098963022232056
1115,-0.6099578738212585
1116,-0.6100199222564697
1117,-0.6100816130638123
1118,-0.6101433634757996
1119,-0.6102050542831421
1120,-0.6102668642997742
1121,-0.6103284358978271
1122,-0.6103886365890503
1123,-0.6104481220245361
1124,-0.6105071306228638
1125,-0.6105653643608093
1126,-0.6106217503547668
1127,-0.6106761693954468
1128,-0.6107274889945984
1129,-0.6107731461524963
1130,-0.6108109354972839
1131,-0.6108362674713135
1132,-0.6108452081680298
1133,-0.6108394861221313
1134,-0.6108200550079346
1135,-0.6108244061470032
1136,-0.6108664870262146
1137,-0.6109903454780579
1138,-0.6111629009246826
1139,-0.6113387942314148
1140,-0.6114590167999268
1141,-0.6115097999572754
1142,-0.6115166544914246
1143,-0.611520528793335
1144,-0.6115604639053345
1145,-0.6116430163383484
1146,-0.6117522120475769
1147,-0.6118554472923279
1148,-0.6119291186332703
1149,-0.6119750142097473
1150,-0.6120083928108215
1151,-0.6120495200157166
1152,-0.6121090054512024
1153,-0.6121848821640015
1154,-0.6122644543647766
1155,-0.6123353838920593
1156,-0.6123932003974915
1157,-0.6124423146247864
1158,-0.6124898791313171
1159,-0.6125439405441284
1160,-0.6126054525375366
1161,-0.6126715540885925
1162,-0.6127359867095947
1163,-0.6127966046333313
1164,-0.6128517985343933
1165,-0.6129034757614136
1166,-0.6129558086395264
1167,-0.6130117177963257
1168,-0.6130706071853638
1169,-0.6131307482719421
