Epoch,UnsupervisedLoss
257,-0.5399589538574219
258,-0.5400749444961548
259,-0.5401438474655151
260,-0.5402481555938721
261,-0.5404428243637085
262,-0.5406273603439331
263,-0.5407553911209106
264,-0.5408512949943542
265,-0.5409581065177917
266,-0.5410799980163574
267,-0.5412068367004395
268,-0.5413436889648438
269,-0.5414829254150391
270,-0.541624903678894
271,-0.5417648553848267
272,-0.5418827533721924
273,-0.5419890284538269
274,-0.5420872569084167
275,-0.5421879291534424
276,-0.5422765016555786
277,-0.5423824787139893
278,-0.5424702167510986
279,-0.5425549149513245
280,-0.5426331758499146
281,-0.5427197217941284
282,-0.5428335666656494
283,-0.5429548025131226
284,-0.5430879592895508
285,-0.5432247519493103
286,-0.5433722138404846
287,-0.5435028672218323
288,-0.5436148643493652
289,-0.5437262058258057
290,-0.5438236594200134
291,-0.543913722038269
292,-0.5439904928207397
293,-0.5440456867218018
294,-0.5440719127655029
295,-0.5440825819969177
296,-0.5440648198127747
297,-0.5440590977668762
298,-0.5441056489944458
299,-0.5443356037139893
300,-0.5446200966835022
301,-0.5448603630065918
302,-0.5450249910354614
303,-0.5451056957244873
304,-0.5451180934906006
305,-0.5451022386550903
306,-0.5451421737670898
307,-0.5452793836593628
308,-0.5454871654510498
309,-0.5456897616386414
310,-0.5458547472953796
311,-0.5459685325622559
312,-0.5460602045059204
313,-0.546136736869812
314,-0.5461984872817993
315,-0.5462260246276855
316,-0.5462664365768433
317,-0.5463738441467285
318,-0.5465371608734131
319,-0.5466986298561096
320,-0.5468454360961914
321,-0.5469797849655151
322,-0.5471290349960327
323,-0.5472820997238159
324,-0.5474257469177246
325,-0.547531247138977
326,-0.5476373434066772
327,-0.5477343797683716
328,-0.5478363037109375
329,-0.547897458076477
330,-0.5479375123977661
331,-0.5478845238685608
332,-0.5476294159889221
333,-0.5469732284545898
334,-0.546220600605011
335,-0.5459318161010742
336,-0.5471818447113037
337,-0.5487169027328491
338,-0.5489497184753418
339,-0.5481725931167603
340,-0.5477917194366455
341,-0.5487405061721802
342,-0.5497568845748901
343,-0.5496795177459717
344,-0.5492377281188965
345,-0.5494033694267273
346,-0.5501351356506348
347,-0.5506001114845276
348,-0.5503995418548584
349,-0.5501810908317566
350,-0.5505155324935913
351,-0.5510715246200562
352,-0.5511819124221802
353,-0.5510563850402832
354,-0.5511296987533569
355,-0.5514025092124939
356,-0.5516498684883118
357,-0.5517174005508423
358,-0.55185866355896
359,-0.5520824790000916
360,-0.5522183179855347
361,-0.5522313117980957
362,-0.5523037910461426
363,-0.552527666091919
364,-0.552780032157898
365,-0.5529013872146606
366,-0.5529416799545288
367,-0.5530370473861694
368,-0.5532211065292358
369,-0.5533577799797058
370,-0.5534136891365051
371,-0.5534642934799194
372,-0.5535680055618286
373,-0.5537006855010986
374,-0.5538288354873657
375,-0.5538907051086426
376,-0.5539181232452393
377,-0.5539871454238892
378,-0.5541034936904907
379,-0.5542263388633728
380,-0.554305911064148
381,-0.5543652772903442
382,-0.5544775724411011
383,-0.55464768409729
384,-0.5548706650733948
385,-0.5550554990768433
386,-0.5551814436912537
387,-0.5552784204483032
388,-0.5553840398788452
389,-0.555511474609375
390,-0.5556427240371704
391,-0.5557550191879272
392,-0.5558490753173828
393,-0.5559209585189819
394,-0.5559931993484497
395,-0.5560777187347412
396,-0.5561692714691162
397,-0.5562623143196106
398,-0.5563307404518127
399,-0.5562956929206848
400,-0.5559645295143127
401,-0.5549354553222656
402,-0.5533190965652466
403,-0.5527273416519165
404,-0.5548611879348755
405,-0.5566090941429138
406,-0.5556756258010864
407,-0.5548517107963562
408,-0.5561332702636719
409,-0.556937038898468
410,-0.5560917258262634
411,-0.5559577941894531
412,-0.5567828416824341
413,-0.5570679903030396
414,-0.5567770600318909
415,-0.5568146705627441
416,-0.557502269744873
417,-0.5573353171348572
418,-0.5570671558380127
419,-0.5577728748321533
420,-0.5578266382217407
421,-0.5575873851776123
422,-0.5578038096427917
423,-0.5581160187721252
424,-0.5583589673042297
425,-0.5581749081611633
426,-0.5582607984542847
427,-0.5586830377578735
428,-0.5587365627288818
429,-0.5587189197540283
430,-0.5588902235031128
431,-0.5590852499008179
432,-0.5592204928398132
433,-0.5592843890190125
434,-0.5594043731689453
435,-0.5596031546592712
436,-0.5597435832023621
437,-0.5597985982894897
438,-0.5599021911621094
439,-0.5600534677505493
440,-0.5601407289505005
441,-0.5601997375488281
442,-0.5602787733078003
443,-0.5603674650192261
444,-0.5604702234268188
445,-0.5605239868164062
446,-0.5605693459510803
447,-0.5606693029403687
448,-0.5607557892799377
449,-0.5608111619949341
450,-0.56087327003479
451,-0.5609366297721863
452,-0.5610096454620361
453,-0.5610862970352173
454,-0.5611474514007568
455,-0.5612010955810547
456,-0.5612615346908569
457,-0.5613319873809814
458,-0.5613943338394165
459,-0.5614523887634277
460,-0.5615087747573853
461,-0.5615638494491577
462,-0.5616238117218018
463,-0.5616872906684875
464,-0.561743438243866
465,-0.5617963075637817
466,-0.5618487596511841
467,-0.5619016289710999
468,-0.5619546175003052
469,-0.5620083212852478
470,-0.5620636940002441
471,-0.5621176958084106
472,-0.5621699094772339
473,-0.5622200965881348
474,-0.56227046251297
475,-0.5623226165771484
476,-0.5623730421066284
477,-0.5624257326126099
478,-0.562477707862854
479,-0.5625295639038086
480,-0.5625807642936707
481,-0.5626314282417297
482,-0.5626802444458008
483,-0.5627304315567017
484,-0.5627797842025757
485,-0.5628290176391602
486,-0.5628761649131775
487,-0.5629228949546814
488,-0.562966525554657
489,-0.5630079507827759
490,-0.5630459189414978
491,-0.5630784034729004
492,-0.5631086826324463
493,-0.5631334781646729
494,-0.563145637512207
495,-0.5631465911865234
496,-0.5631276965141296
497,-0.5630917549133301
498,-0.5630284547805786
499,-0.5629581212997437
500,-0.5628509521484375
501,-0.56279057264328
502,-0.5627685785293579
503,-0.5628998875617981
504,-0.5631340742111206
505,-0.5634161233901978
506,-0.5636157989501953
507,-0.5636672973632812
508,-0.5635956525802612
509,-0.5634749531745911
510,-0.5634022951126099
511,-0.563391387462616
512,-0.5635068416595459
513,-0.5636851787567139
514,-0.5638787746429443
515,-0.5640072822570801
516,-0.5640491843223572
517,-0.564023494720459
518,-0.5639655590057373
519,-0.563909649848938
520,-0.5638779401779175
521,-0.5639036893844604
522,-0.5639786124229431
523,-0.5641003847122192
524,-0.5642290115356445
525,-0.5643332004547119
526,-0.5643975138664246
527,-0.5644148588180542
528,-0.5643967390060425
529,-0.5643519163131714
530,-0.5642906427383423
531,-0.5642528533935547
532,-0.5642304420471191
533,-0.5642825365066528
534,-0.5643848776817322
535,-0.5645381212234497
536,-0.564667820930481
537,-0.5647323131561279
538,-0.5647187232971191
539,-0.5646051168441772
540,-0.5643665790557861
541,-0.5640522241592407
542,-0.5637224316596985
543,-0.5636987090110779
544,-0.5639453530311584
545,-0.5643105506896973
546,-0.5645294189453125
547,-0.5645864009857178
548,-0.5645319223403931
549,-0.5646015405654907
550,-0.5647222995758057
551,-0.5647343397140503
552,-0.5646125078201294
553,-0.564527153968811
554,-0.564595103263855
555,-0.5648856163024902
556,-0.5653154850006104
557,-0.5654934644699097
558,-0.5653157830238342
559,-0.5650595426559448
560,-0.564954936504364
561,-0.565133810043335
562,-0.5653982162475586
563,-0.5656015872955322
564,-0.5656783580780029
565,-0.5656449794769287
566,-0.5656244158744812
567,-0.5656959414482117
568,-0.5658409595489502
569,-0.5659443140029907
570,-0.5659589767456055
571,-0.5659180879592896
572,-0.5658786296844482
573,-0.5658345222473145
574,-0.5658308267593384
575,-0.5658414363861084
576,-0.5658446550369263
577,-0.565775990486145
578,-0.5656811594963074
579,-0.5656382441520691
580,-0.5656992197036743
581,-0.5658551454544067
582,-0.5660647749900818
583,-0.5662521123886108
584,-0.5663533210754395
585,-0.5663662552833557
586,-0.5663920640945435
587,-0.5664716362953186
588,-0.5665584206581116
589,-0.5665930509567261
590,-0.5665514469146729
591,-0.5664575099945068
592,-0.566313624382019
593,-0.5661722421646118
594,-0.5660768747329712
595,-0.566188395023346
596,-0.5664019584655762
597,-0.5665873289108276
598,-0.5666980743408203
599,-0.5667678117752075
600,-0.5668067932128906
601,-0.5668730139732361
602,-0.5669569969177246
603,-0.566983699798584
604,-0.5669158697128296
605,-0.5667901039123535
606,-0.5666615962982178
607,-0.5665839314460754
608,-0.5666040182113647
609,-0.5668011903762817
610,-0.5671030879020691
611,-0.5673242211341858
612,-0.5673812031745911
613,-0.5673208236694336
614,-0.5672260522842407
615,-0.5671701431274414
616,-0.5671766400337219
617,-0.5672550201416016
618,-0.5673828721046448
619,-0.5674593448638916
620,-0.5674376487731934
621,-0.5673214197158813
622,-0.567162036895752
623,-0.5670853853225708
624,-0.5671469569206238
625,-0.5673278570175171
626,-0.5675748586654663
627,-0.5677534937858582
628,-0.5677484273910522
629,-0.5676714181900024
630,-0.5676303505897522
631,-0.5676665306091309
632,-0.5677586197853088
633,-0.5678725242614746
634,-0.5679652690887451
635,-0.5679722428321838
636,-0.5678868293762207
637,-0.5677623748779297
638,-0.5676217079162598
639,-0.5675603151321411
640,-0.5675761103630066
641,-0.5676777958869934
642,-0.5677962303161621
643,-0.5678712129592896
644,-0.5678818821907043
645,-0.5678442716598511
646,-0.5679373741149902
647,-0.5681588649749756
648,-0.5683658123016357
649,-0.568466305732727
650,-0.568427562713623
651,-0.5682992935180664
652,-0.5680914521217346
653,-0.5678683519363403
654,-0.5677182078361511
655,-0.567801833152771
656,-0.5680081844329834
657,-0.5681489706039429
658,-0.5682401657104492
659,-0.568311333656311
660,-0.568418562412262
661,-0.5685731172561646
662,-0.5686755776405334
663,-0.5686675310134888
664,-0.5685495138168335
665,-0.5683939456939697
666,-0.5683163404464722
667,-0.5684360861778259
668,-0.5686935186386108
669,-0.5689773559570312
670,-0.5691455602645874
671,-0.56916344165802
672,-0.5690808296203613
673,-0.5690021514892578
674,-0.5689904093742371
675,-0.5690317153930664
676,-0.5691226124763489
677,-0.5691953897476196
678,-0.5692257881164551
679,-0.5692200660705566
680,-0.5692058205604553
681,-0.5692206621170044
682,-0.5692659616470337
683,-0.5693536400794983
684,-0.5694514513015747
685,-0.569544792175293
686,-0.5696221590042114
687,-0.5696586966514587
688,-0.569664478302002
689,-0.5696506500244141
690,-0.5696392059326172
691,-0.5696271657943726
692,-0.5696210265159607
693,-0.5696167945861816
694,-0.5696192979812622
695,-0.5696152448654175
696,-0.5695801377296448
697,-0.5694822669029236
698,-0.5692774057388306
699,-0.5690244436264038
700,-0.5687353610992432
701,-0.5686873197555542
702,-0.568862795829773
703,-0.5694576501846313
704,-0.569988489151001
705,-0.5701280832290649
706,-0.569884181022644
707,-0.5694634914398193
708,-0.5691053867340088
709,-0.5688754320144653
710,-0.5690984129905701
711,-0.5695597529411316
712,-0.5699784755706787
713,-0.5699973106384277
714,-0.5697942972183228
715,-0.5696847438812256
716,-0.5698267221450806
717,-0.5701103210449219
718,-0.570345938205719
719,-0.5703612565994263
720,-0.5701878070831299
721,-0.5699791312217712
722,-0.5698689818382263
723,-0.5699601173400879
724,-0.5702049732208252
725,-0.5704762935638428
726,-0.5706220865249634
727,-0.5705934762954712
728,-0.570469081401825
729,-0.5703541040420532
730,-0.5703362226486206
731,-0.5704535841941833
732,-0.5706484317779541
733,-0.5708252191543579
734,-0.5709203481674194
735,-0.5709360241889954
736,-0.5708950757980347
737,-0.5708179473876953
738,-0.5707169771194458
739,-0.5706144571304321
740,-0.5705317258834839
741,-0.5705376863479614
742,-0.5706288814544678
743,-0.5707675218582153
744,-0.5708956122398376
745,-0.5708803534507751
746,-0.5706474781036377
747,-0.5701218843460083
748,-0.5692381262779236
749,-0.5684152841567993
750,-0.5683530569076538
751,-0.5697112679481506
752,-0.5710232853889465
753,-0.5709620118141174
754,-0.570022463798523
755,-0.5697426795959473
756,-0.5704566240310669
757,-0.5713167190551758
758,-0.5714821815490723
759,-0.5710062980651855
760,-0.5705510377883911
761,-0.5705866813659668
762,-0.5710837841033936
763,-0.5715707540512085
764,-0.5716688632965088
765,-0.5714242458343506
766,-0.5711444616317749
767,-0.5711220502853394
768,-0.5713762044906616
769,-0.5716894268989563
770,-0.5718450546264648
771,-0.5717813968658447
772,-0.5716265439987183
773,-0.5715175867080688
774,-0.5715364217758179
775,-0.5716491937637329
776,-0.5718081593513489
777,-0.5719346404075623
778,-0.5719841718673706
779,-0.5719637870788574
780,-0.571875810623169
781,-0.5717297792434692
782,-0.5715116262435913
783,-0.5711448192596436
784,-0.5705437660217285
785,-0.5697911977767944
786,-0.5689636468887329
787,-0.5692831873893738
788,-0.5703985691070557
789,-0.5716752409934998
790,-0.571754515171051
791,-0.5708197951316833
792,-0.5701921582221985
793,-0.5704220533370972
794,-0.5713135004043579
795,-0.571851372718811
796,-0.5719641447067261
797,-0.5717862844467163
798,-0.5714932680130005
799,-0.571465253829956
800,-0.5717628598213196
801,-0.5722519159317017
802,-0.5723443031311035
803,-0.5721026062965393
804,-0.5719250440597534
805,-0.5718386769294739
806,-0.571890115737915
807,-0.5719955563545227
808,-0.5722043514251709
809,-0.572390079498291
810,-0.5724402666091919
811,-0.57235187292099
812,-0.5722591876983643
813,-0.572296142578125
814,-0.5723602771759033
815,-0.5724115371704102
816,-0.5724484324455261
817,-0.5725011825561523
818,-0.5725238919258118
819,-0.5724928975105286
820,-0.5724185705184937
821,-0.5723621249198914
822,-0.5723605155944824
823,-0.5723991394042969
824,-0.5724378824234009
825,-0.5725132822990417
826,-0.5726083517074585
827,-0.5727097988128662
828,-0.5727766156196594
829,-0.5727944374084473
830,-0.5727816820144653
831,-0.5727612972259521
832,-0.5727246999740601
833,-0.5726532936096191
834,-0.572525143623352
835,-0.5723771452903748
836,-0.5721672773361206
837,-0.5720067024230957
838,-0.5718322992324829
839,-0.5717455148696899
840,-0.5717782974243164
841,-0.5719660520553589
842,-0.5722172260284424
843,-0.5724185109138489
844,-0.5724391341209412
845,-0.5723552703857422
846,-0.5722130537033081
847,-0.5720484256744385
848,-0.5721140503883362
849,-0.5722779035568237
850,-0.5724364519119263
851,-0.5723665952682495
852,-0.5721707344055176
853,-0.5720405578613281
854,-0.5721819400787354
855,-0.5724079608917236
856,-0.5726796388626099
857,-0.5728579759597778
858,-0.5728316307067871
859,-0.5725975036621094
860,-0.57228684425354
861,-0.5721323490142822
862,-0.5721733570098877
863,-0.5725544691085815
864,-0.5729870796203613
865,-0.5732468366622925
866,-0.5732175707817078
867,-0.5729948282241821
868,-0.5727747678756714
869,-0.5726354122161865
870,-0.5726802349090576
871,-0.5728355050086975
872,-0.57303786277771
873,-0.573172926902771
874,-0.5731841325759888
875,-0.5730874538421631
876,-0.5729900598526001
877,-0.5729343891143799
878,-0.5729681253433228
879,-0.5731056928634644
880,-0.573258101940155
881,-0.5733926892280579
882,-0.5734419226646423
883,-0.5733921527862549
884,-0.5732587575912476
885,-0.5730865001678467
886,-0.5728790163993835
887,-0.5727180242538452
888,-0.5725659132003784
889,-0.5726195573806763
890,-0.5727461576461792
891,-0.572895884513855
892,-0.5729752779006958
893,-0.572979211807251
894,-0.5729251503944397
895,-0.5729559063911438
896,-0.5730128884315491
897,-0.5731387138366699
898,-0.5732672214508057
899,-0.5733159184455872
900,-0.5732403993606567
901,-0.5730001926422119
902,-0.5726518630981445
903,-0.5723583698272705
904,-0.5724201202392578
905,-0.5728180408477783
906,-0.5734205842018127
907,-0.5737384557723999
908,-0.5736094117164612
909,-0.5732344388961792
910,-0.5728949904441833
911,-0.5727670788764954
912,-0.5728861093521118
913,-0.5731925964355469
914,-0.5735381245613098
915,-0.5737193822860718
916,-0.5736788511276245
917,-0.5735141038894653
918,-0.5733701586723328
919,-0.5732942819595337
920,-0.5733957290649414
921,-0.5735771656036377
922,-0.5738024711608887
923,-0.5739427804946899
924,-0.5739606022834778
925,-0.5738847851753235
926,-0.5737655162811279
927,-0.5736334323883057
928,-0.5735173225402832
929,-0.5734490156173706
930,-0.573436439037323
931,-0.57352215051651
932,-0.5736619234085083
933,-0.573807954788208
934,-0.5738885402679443
935,-0.5738427639007568
936,-0.5736682415008545
937,-0.5734034776687622
938,-0.573104739189148
939,-0.5728881359100342
940,-0.5729069113731384
941,-0.5732331275939941
942,-0.5736793875694275
943,-0.5739644765853882
944,-0.5739367008209229
945,-0.5736916065216064
946,-0.5733823776245117
947,-0.5732601284980774
948,-0.5732290744781494
949,-0.5734665393829346
950,-0.5737817287445068
951,-0.5740758180618286
952,-0.5741789937019348
953,-0.5740488767623901
954,-0.5737772583961487
955,-0.5734943151473999
956,-0.573277473449707
957,-0.5732642412185669
958,-0.5734864473342896
959,-0.5738252401351929
960,-0.5740368366241455
961,-0.5740296840667725
962,-0.5738075971603394
963,-0.5735219120979309
964,-0.5733133554458618
965,-0.5733979940414429
966,-0.5737009048461914
967,-0.5740969181060791
968,-0.5743038058280945
969,-0.5742343664169312
970,-0.574004054069519
971,-0.5737621188163757
972,-0.5737084150314331
973,-0.5737882852554321
974,-0.5740326046943665
975,-0.5742677450180054
976,-0.5744231939315796
977,-0.5744208097457886
978,-0.574282169342041
979,-0.574051022529602
980,-0.573799729347229
981,-0.5735219717025757
982,-0.5734306573867798
983,-0.5734079480171204
984,-0.5735641717910767
985,-0.5735580325126648
986,-0.5733826756477356
987,-0.5732417106628418
988,-0.573403000831604
989,-0.5738142728805542
990,-0.5743009448051453
991,-0.5744528770446777
992,-0.5742251873016357
993,-0.5738011598587036
994,-0.5733805894851685
995,-0.573153018951416
996,-0.5733509063720703
997,-0.5738105177879333
998,-0.5743499994277954
999,-0.5746257901191711
1000,-0.5745455622673035
1001,-0.574288010597229
1002,-0.5740964412689209
1003,-0.5740763545036316
1004,-0.574221134185791
1005,-0.574433445930481
1006,-0.5745977163314819
1007,-0.5746532678604126
1008,-0.5745996832847595
1009,-0.574491560459137
1010,-0.5743454694747925
1011,-0.574238121509552
1012,-0.5741724371910095
1013,-0.5742254853248596
1014,-0.5743453502655029
1015,-0.5745517015457153
1016,-0.574721097946167
1017,-0.5748193860054016
1018,-0.574829638004303
1019,-0.5747650265693665
1020,-0.5746551752090454
1021,-0.5745234489440918
1022,-0.5744041800498962
1023,-0.5742828845977783
1024,-0.5742722749710083
1025,-0.574347972869873
1026,-0.5745261907577515
1027,-0.5747210383415222
1028,-0.5748587250709534
1029,-0.5748928785324097
1030,-0.5748211145401001
1031,-0.5746544003486633
1032,-0.5743962526321411
1033,-0.5740689039230347
1034,-0.5737168788909912
1035,-0.573483943939209
1036,-0.5735509395599365
1037,-0.5739545822143555
1038,-0.5744641423225403
1039,-0.5746533870697021
1040,-0.5744591355323792
1041,-0.5740256905555725
1042,-0.5737346410751343
1043,-0.5736380815505981
1044,-0.5741139054298401
1045,-0.5746493339538574
1046,-0.5750012397766113
1047,-0.5749295949935913
1048,-0.574562132358551
1049,-0.5741223096847534
1050,-0.5738310813903809
1051,-0.5738191604614258
1052,-0.574051022529602
1053,-0.5743552446365356
1054,-0.5744213461875916
1055,-0.5741935968399048
1056,-0.5739062428474426
1057,-0.573904275894165
1058,-0.5743576288223267
1059,-0.574882984161377
1060,-0.5751543045043945
1061,-0.5750261545181274
1062,-0.5746760964393616
1063,-0.5743712186813354
1064,-0.5742778778076172
1065,-0.5743361711502075
1066,-0.5745640993118286
1067,-0.5747077465057373
1068,-0.5747231245040894
1069,-0.5746182799339294
1070,-0.574512243270874
1071,-0.5745532512664795
1072,-0.5748143196105957
1073,-0.575100302696228
1074,-0.575281023979187
1075,-0.5752891302108765
1076,-0.5751585364341736
1077,-0.5749618411064148
1078,-0.5747348070144653
1079,-0.5745242238044739
1080,-0.5743681788444519
1081,-0.5743034482002258
1082,-0.5743815302848816
1083,-0.5744911432266235
1084,-0.5744844079017639
1085,-0.5744372606277466
1086,-0.5743929147720337
1087,-0.5744943618774414
1088,-0.574790358543396
1089,-0.5750420093536377
1090,-0.5751264095306396
1091,-0.574968695640564
1092,-0.5746697187423706
1093,-0.5743212103843689
1094,-0.5741845965385437
1095,-0.5741860866546631
1096,-0.5745811462402344
1097,-0.5750516653060913
1098,-0.5753936171531677
1099,-0.5754215717315674
1100,-0.5752265453338623
1101,-0.5750164985656738
1102,-0.5748506188392639
1103,-0.5748381614685059
1104,-0.574884295463562
1105,-0.5750044584274292
1106,-0.575083315372467
1107,-0.5750795602798462
1108,-0.5750069618225098
1109,-0.5749325752258301
1110,-0.5748887062072754
1111,-0.5750135183334351
1112,-0.5751817226409912
1113,-0.5753780603408813
1114,-0.5754929780960083
1115,-0.5755019187927246
1116,-0.5754021406173706
1117,-0.5752114057540894
1118,-0.5749384164810181
1119,-0.5746286511421204
1120,-0.5744044184684753
1121,-0.5744428634643555
1122,-0.5748239159584045
1123,-0.5753280520439148
1124,-0.5755994319915771
1125,-0.5755106210708618
1126,-0.5751949548721313
1127,-0.5748956203460693
1128,-0.5746766328811646
1129,-0.574724555015564
1130,-0.5749526619911194
1131,-0.5753105878829956
1132,-0.5755753517150879
1133,-0.5756181478500366
1134,-0.5754590630531311
1135,-0.5752220153808594
1136,-0.5750373601913452
1137,-0.5749155282974243
1138,-0.5750123858451843
1139,-0.5751771926879883
1140,-0.5754401683807373
1141,-0.5756414532661438
1142,-0.5757083296775818
1143,-0.5756409168243408
1144,-0.5754761695861816
1145,-0.5752931833267212
1146,-0.575147807598114
1147,-0.5751245021820068
1148,-0.5752169489860535
1149,-0.5754382014274597
1150,-0.5756405591964722
1151,-0.5757337808609009
1152,-0.5756721496582031
1153,-0.5755370855331421
1154,-0.5753754377365112
1155,-0.5752444863319397
1156,-0.5751736164093018
1157,-0.5751627087593079
1158,-0.5752654075622559
1159,-0.5753951072692871
1160,-0.575505793094635
1161,-0.5755411982536316
