0.000000000000000000e+00,9.338302910327911377e-02,1.492881774902343750e-01,1.726811528205871582e-01,2.236523032188415527e-01,3.493084609508514404e-01,2.394881546497344971e-01,8.640535175800323486e-02
9.338300675153732300e-02,0.000000000000000000e+00,2.548450417816638947e-02,3.071923851966857910e-01,2.337739169597625732e-01,1.806990355253219604e-01,3.873134119203314185e-06,7.631246990058571100e-05
1.492884308099746704e-01,2.548453584313392639e-02,0.000000000000000000e+00,2.291835844516754150e-02,2.212632149457931519e-01,1.693483255803585052e-02,3.052785098552703857e-01,4.290680214762687683e-02
1.726809442043304443e-01,3.071924746036529541e-01,2.291835099458694458e-02,0.000000000000000000e+00,2.303119003772735596e-02,1.234059706330299377e-01,1.047543948516249657e-03,5.085101723670959473e-01
2.236527055501937866e-01,2.337740957736968994e-01,2.212629467248916626e-01,2.303127013146877289e-02,0.000000000000000000e+00,1.344287693500518799e-01,4.824918136000633240e-02,1.322538312524557114e-02
3.493084907531738281e-01,1.806986182928085327e-01,1.693482138216495514e-02,1.234057396650314331e-01,1.344287842512130737e-01,0.000000000000000000e+00,2.344569116830825806e-01,1.001686602830886841e-01
2.394883036613464355e-01,3.873135028698015958e-06,3.052777945995330811e-01,1.047544879838824272e-03,4.824912920594215393e-02,2.344565987586975098e-01,0.000000000000000000e+00,1.007382851094007492e-02
8.640550076961517334e-02,7.631245534867048264e-05,4.290674999356269836e-02,5.085103511810302734e-01,1.322535518556833267e-02,1.001687869429588318e-01,1.007382292300462723e-02,0.000000000000000000e+00
