4.137292969971895218e-03,2.385400980710983276e-02,9.711501002311706543e-01,8.585568284615874290e-04,8.620794949455379210e-17,5.241031786340499821e-08,2.614937599787481304e-08,5.021501436885955627e-08
6.896418929100036621e-01,2.852294826880097389e-03,3.036681115627288818e-01,3.837324213236570358e-03,6.256471222039960631e-17,2.225076234374512296e-10,1.472038324568103462e-10,3.185352852597134188e-07
1.406517112627625465e-03,1.554937008768320084e-02,9.821297526359558105e-01,9.144172072410583496e-04,3.322772565280721364e-20,1.513821845655627385e-10,5.821169501291079129e-12,4.967440681014068105e-09
9.999997615814208984e-01,4.073707149387928439e-09,5.502100997034631291e-10,2.794875797462736955e-08,3.553438122412438368e-26,1.844913006706214322e-19,3.092806661468176315e-20,2.032042942801126628e-07
8.768668770790100098e-02,2.143412566510960460e-04,9.120969772338867188e-01,6.205742408837977564e-08,4.106717736092047974e-26,2.591220814307515496e-11,1.459036667525448472e-12,1.830757923926285002e-06
9.999942779541015625e-01,7.864238682486757170e-07,2.083354047499597073e-06,1.588027657817292493e-06,2.766542491573461696e-24,2.703928104573045685e-18,1.497769214307290218e-18,1.257549456568085589e-06
9.999967813491821289e-01,3.183057060596183874e-06,9.608181805731419445e-09,7.922476896737862262e-09,1.856317160325040548e-25,7.421280821729777527e-18,4.670590956358190357e-18,4.601686143246297434e-08
9.996046423912048340e-01,3.952057450078427792e-04,9.191629857241423451e-08,2.190929038192734879e-08,2.750527502903598795e-22,8.700205744098347960e-15,1.060437769795223481e-17,2.768564044686172565e-08
9.999954700469970703e-01,4.501612238527741283e-06,6.286809739464160884e-09,1.581239494896635733e-08,3.352175433226580737e-22,6.147007433730613288e-18,1.687301707767509550e-17,4.702690503677331435e-08
9.966289401054382324e-01,5.552526272367686033e-05,3.270041430369019508e-03,4.524675387074239552e-05,5.359482115006144915e-21,5.613076670130112689e-11,6.794592232600704662e-12,2.149920703686802881e-07
9.868512749671936035e-01,1.303670182824134827e-02,1.118223226512782276e-04,1.000751197466343001e-07,1.197449402198608070e-19,2.017288463010413757e-12,1.722719960323029591e-15,4.709458067964078509e-08
2.237624377012252808e-01,8.599798195064067841e-03,7.676295638084411621e-01,5.910483196203131229e-06,1.133432066960184043e-22,2.193105766434833015e-11,9.226326300182385864e-12,2.291903911100234836e-06
9.994146823883056641e-01,5.853798356838524342e-04,4.115643242874611474e-11,8.330876266615661052e-11,4.537954037937824086e-22,9.342067202766965593e-19,4.589692458594266620e-23,2.410083510540061980e-08
9.997107386589050293e-01,2.889761235564947128e-04,4.276927700885835293e-10,2.183550673606760029e-09,1.272047928435233859e-22,1.807126879336909172e-19,5.263765109091301688e-24,2.937098031452478608e-07
9.999897480010986328e-01,8.676331162860151380e-06,7.606912495738971103e-12,1.539629010949283838e-06,2.026258785076540941e-19,3.463604409851029644e-17,1.927387049680813946e-19,4.036554146491511119e-10
1.399115100502967834e-02,2.245637006126344204e-04,9.857532978057861328e-01,3.088659650529734790e-05,1.448148078752528521e-25,6.092504430642298185e-13,1.557198922759461812e-14,4.794082641979002801e-08
3.102120477706193924e-03,6.849461933597922325e-04,9.954439401626586914e-01,7.689725607633590698e-04,7.657529891247577634e-16,2.652877570397116358e-11,5.525573887332768663e-10,3.497404676977566851e-08
9.991359114646911621e-01,2.240799512946978211e-04,9.775259968591853976e-05,5.415935884229838848e-04,2.325975634217460216e-17,1.129815945660750387e-11,2.210791133494538485e-10,7.011552725089131854e-07
9.999500513076782227e-01,1.378153342557197902e-07,4.337501309237268288e-07,4.863700087298639119e-05,2.060419147176478890e-19,2.376368509455595128e-15,3.439417601094375831e-14,6.749796739313751459e-07
9.999238252639770508e-01,1.289291162720473949e-07,1.310601476234296570e-07,7.556506170658394694e-05,3.597010726440752992e-20,1.297625093738230236e-16,1.073846665309728578e-15,3.723813222222815966e-07
1.469391118735074997e-02,1.069667167030274868e-03,9.842350482940673828e-01,1.061952730196935590e-06,8.158970617091084104e-24,5.804778532847443273e-12,3.121518614337265296e-13,1.912190441544225905e-07
9.999997615814208984e-01,5.807745395713936887e-09,8.905366222222710348e-09,9.167082204442067450e-09,4.435416276737815292e-27,1.427210708056516957e-19,7.172360953059980686e-20,1.974772771973221097e-07
9.999951124191284180e-01,1.930969233399082441e-07,6.844518840587454633e-10,8.944080476247506795e-10,1.210468109054447328e-25,6.176736511740922240e-19,5.372706745828693139e-20,4.692846232501324266e-06
3.307234644889831543e-01,2.789336629211902618e-02,6.352473497390747070e-01,6.134843453764915466e-03,3.387430075159960372e-16,4.587982216364139276e-10,5.713681749952570499e-10,1.005918875307543203e-06
1.096835210919380188e-01,9.616737952455878258e-04,8.891896605491638184e-01,1.649543992243707180e-04,1.408237976539117868e-18,4.140256540385855999e-11,3.410323065611287063e-11,2.484970309524214827e-07
9.999942779541015625e-01,3.304016217953176238e-06,3.312945295874669682e-08,1.956170763151021674e-06,1.450259682235000797e-18,7.059274903997367345e-14,5.415433726452256735e-11,4.813115879187535029e-07
9.999984502792358398e-01,2.345558272054404370e-07,3.336566578582278453e-09,1.332169972556584980e-06,9.043627675588193046e-20,8.486071579867724562e-15,8.642368504868658263e-13,5.088988785928449943e-08
3.302665799856185913e-02,1.075670079444535077e-04,9.668442010879516602e-01,2.142051562259439379e-05,6.927309665943426573e-21,9.770156688890252461e-13,4.825007580977480615e-12,1.361986363690448343e-07
9.993616938591003418e-01,6.372166681103408337e-04,7.282899616711802082e-08,9.375910394737729803e-07,2.952174971341651140e-20,2.154151427446679163e-16,9.016008114935047452e-19,6.683734898871307450e-09
9.987629652023315430e-01,2.821020643750671297e-06,7.645491564289841335e-07,1.233097631484270096e-03,2.712783817492977144e-17,4.773400387659458913e-15,2.717645749552525386e-14,3.471101308605284430e-07
9.999936819076538086e-01,2.799747562676202506e-07,2.646800645322855416e-08,5.982197762932628393e-06,5.764831311312672435e-21,9.007820681231997584e-18,6.635872830110677750e-18,8.274301421806740109e-08
9.999942779541015625e-01,9.629184205550700426e-07,3.922937139577697963e-07,4.166280632489360869e-06,1.971203862917836604e-22,1.149748228922002364e-16,1.372781136008022229e-16,2.696673391255899332e-07
9.999527931213378906e-01,4.724442260339856148e-05,4.194918190592034080e-09,2.631967710442495445e-08,5.637380631156080384e-20,4.899068313296475047e-15,1.509460192174323748e-17,3.700258544014900508e-09
9.999959468841552734e-01,4.042666660097893327e-06,2.401210896785244131e-10,3.311679153128466169e-09,5.371719935109891933e-23,4.485080233130779745e-20,2.628293474085166807e-23,7.992729145200883067e-09
9.551189541816711426e-01,4.328934848308563232e-02,1.580815762281417847e-03,1.792606099115801044e-06,1.261037091991274456e-17,2.464003445723506047e-10,1.588375091177152143e-11,9.061819582711905241e-06
9.838646650314331055e-01,1.299464423209428787e-02,3.119467059150338173e-03,5.453885592032747809e-07,5.006960953923158557e-19,2.874863125335025416e-10,3.116332192298898462e-11,2.061643135675694793e-05
9.999989271163940430e-01,6.481710101979842875e-07,6.620605574880755739e-08,3.804273518426271039e-08,1.104587747876189700e-20,2.819144860589060941e-14,5.576123601486876469e-14,3.183800174610951217e-07
9.971591234207153320e-01,2.668094588443636894e-03,1.692424120847135782e-04,1.526357493730756687e-07,2.260808897994460728e-18,1.657099457652577712e-11,5.384916904743741739e-12,3.452018290772684850e-06
9.852378964424133301e-01,1.346806809306144714e-02,1.285979175008833408e-03,8.316150257314802730e-08,6.028789572319101939e-19,5.088733601166239850e-11,4.873627543200420575e-12,7.954548891575541347e-06
6.971624214202165604e-03,3.831216872640652582e-06,9.930226802825927734e-01,1.426265612280985806e-06,1.430428428522444730e-21,1.151602702087473062e-09,1.081494804822114020e-08,3.009467377523833420e-07
9.499791860580444336e-01,2.807076834142208099e-02,2.194247394800186157e-02,5.028744908486260101e-06,1.142030451827147854e-17,2.414940469819271129e-10,1.042088724340084482e-12,2.481714773239218630e-06
9.999977350234985352e-01,1.325173229815845843e-06,1.107103813069443277e-07,7.416546168315107934e-07,1.707036861995256421e-19,2.432287634105897989e-14,9.173179116262961119e-14,8.537935514141281601e-08
9.362667202949523926e-01,2.573561214376240969e-04,6.346601992845535278e-02,1.706899183773202822e-06,2.576111199893768585e-20,1.469192684178111108e-10,3.587790828318837555e-11,8.270260877907276154e-06
9.985087513923645020e-01,1.488945330493152142e-03,2.079517116726492532e-06,1.315731026352295885e-07,2.963417971453380679e-18,4.416200911905310278e-12,4.775529743785561498e-14,1.711542410021138494e-07
8.764135837554931641e-02,2.118864586009294726e-06,9.123499393463134766e-01,7.210871899587800726e-08,8.607334543158464319e-23,9.993379457284845557e-10,1.368566926451819654e-09,6.370695246005197987e-06
9.951508045196533203e-01,6.346995746753236745e-07,4.847656004130840302e-03,1.455959051099853241e-07,8.679411004593145162e-20,1.567715290917703896e-09,1.332425170197382158e-09,7.963596431181940716e-07
9.999366998672485352e-01,5.844817496836185455e-05,1.302555915572156664e-06,2.896540308938710950e-06,2.624327687046455279e-18,3.199692464109227252e-12,3.367704379253488867e-11,7.264141572704829741e-07
8.358289003372192383e-01,2.750660542005789466e-06,1.639240533113479614e-01,9.894107755314962560e-09,1.794354690157110724e-23,7.149194125588564930e-09,5.947526560134974716e-08,2.440939424559473991e-04
9.948057532310485840e-01,5.806042508993414231e-07,5.192510783672332764e-03,6.085165438207695843e-08,1.840236948241103521e-20,2.487727801536721017e-09,4.710561274379188035e-09,1.044230884872376919e-06
9.999859333038330078e-01,1.323154174315277487e-05,4.286949888410163112e-07,2.906130589508393314e-07,5.354179758032709296e-21,4.007655074770785641e-14,6.064186018573877734e-14,1.736975718813482672e-07
9.640734195709228516e-01,6.941681931493803859e-05,3.583122044801712036e-02,4.083829026058083400e-07,5.624326170126345070e-19,1.159004628381588020e-10,2.720761393959492125e-09,2.554335333115886897e-05
8.309544920921325684e-01,5.293809343129396439e-03,1.630304157733917236e-01,7.207703310996294022e-04,1.229242271021818451e-16,3.314374907859019004e-08,8.550775643101360401e-10,5.090564059173630085e-07
2.355962619185447693e-02,2.173010216210968792e-07,9.764397740364074707e-01,4.603938208447289071e-08,1.076088947344327265e-23,1.796213400240276314e-09,1.387040260425465021e-09,3.298786737104819622e-07
9.999966621398925781e-01,4.449046855370397680e-07,3.465844500283310481e-08,1.092629915433462884e-07,1.431347849062923440e-22,1.564446527085418731e-17,5.206230107655678322e-17,2.762851408988353796e-06
9.994933605194091797e-01,2.683214859189320123e-07,5.055521032772958279e-04,2.109330665689412854e-08,7.142275651011345479e-21,6.048608142128486520e-11,9.747665868919952459e-11,8.263882591563742608e-07
9.723384380340576172e-01,7.024788146736682393e-07,2.765436470508575439e-02,1.735173071892859298e-08,2.592472846546454894e-22,3.896480638143628994e-10,2.350706851395045760e-10,6.527107871079351753e-06
9.983931183815002441e-01,2.305603317154236720e-07,1.449749688617885113e-03,3.442167939571305624e-10,9.046270129904387836e-22,1.612712630105761491e-09,1.772117119713811917e-09,1.568731677252799273e-04
9.999803304672241211e-01,1.450989111617673188e-05,3.698468162838253193e-06,1.035948660188523718e-08,9.910514772554936782e-25,3.315810726317200104e-17,5.391606246012487142e-17,1.371893404211732559e-06
9.999898672103881836e-01,7.127386197680607438e-06,1.723300101730274037e-06,1.849858266567139253e-09,7.911405899775840887e-26,2.650344916135024403e-17,7.675143544339036784e-17,1.252120341632689815e-06
9.733752012252807617e-01,1.357836663373745978e-05,2.660675160586833954e-02,7.016917038527026307e-07,3.252711306457501496e-22,7.958983949327147478e-13,3.804725198092162586e-12,3.687297294163727202e-06
9.934476017951965332e-01,1.481520151003223873e-08,6.531649269163608551e-03,1.054183629278782064e-09,1.973672082472528315e-23,1.218281660449183068e-12,2.529653396476927441e-11,2.074525582429487258e-05
7.139259576797485352e-01,7.643121762157534249e-07,2.856252491474151611e-01,1.021956852476080257e-09,2.291578806870753140e-24,1.588450065925783861e-10,3.892233757518681614e-11,4.480077477637678385e-04
9.999048709869384766e-01,9.235937613993883133e-05,1.414537678101623897e-06,6.640143296321454613e-11,2.198123934543417161e-25,3.741031026570087000e-18,5.004468348544806577e-18,1.297409198741661385e-06
9.995999932289123535e-01,3.447131348366383463e-06,3.950946265831589699e-04,4.260009289769328689e-10,2.539666193839511853e-25,2.342707631889946046e-15,2.450188320193402020e-14,1.473997144785244018e-06
9.999930858612060547e-01,7.086860591698496137e-07,5.927788606641115621e-06,4.219586902109995208e-09,3.006373956131016758e-24,2.274441858538932965e-14,1.597678152970294363e-13,2.843162860699521843e-07
9.986594915390014648e-01,1.919726599908244680e-08,1.311558648012578487e-03,1.803156374213799040e-10,4.941836101266490707e-24,2.570993819315386952e-13,7.048316791324893416e-11,2.892174416047055274e-05
9.998040795326232910e-01,3.816412741386443486e-10,1.741291052894666791e-04,9.441276233035367227e-11,1.778152039366504796e-24,4.058696521230809040e-12,6.415510789281597681e-09,2.176280759158544242e-05
9.999926090240478516e-01,1.878615663031268923e-08,3.085744538111612201e-06,6.019285070379964964e-10,3.207486562064465762e-26,4.072614349133073155e-16,5.031866985799951508e-16,4.314719717513071373e-06
9.999519586563110352e-01,2.263441167826840683e-08,4.479923882172442973e-05,6.001612401496103644e-11,5.174814336709938228e-24,2.748907525218502457e-11,1.299317597958093984e-10,3.273432412242982537e-06
9.999682903289794922e-01,4.355950267154184985e-08,1.287059774313092930e-07,2.229283944943372120e-11,3.272179011119619667e-26,1.244712020858050413e-17,7.257018468508384738e-18,3.160915730404667556e-05
9.999850988388061523e-01,3.202990761508317519e-09,4.733034529635915533e-06,8.097355251590609981e-12,1.428716930890834422e-24,1.645844051323397395e-11,1.976419444771337908e-10,1.009745847113663331e-05
9.999934434890747070e-01,6.335687530167888326e-11,2.110051866566209355e-08,6.351858058625814429e-13,4.685918903116352040e-27,2.882418221748957177e-14,2.123837564149688717e-11,6.600308552151545882e-06
9.999933242797851562e-01,3.768084511079905496e-09,3.526537966536125168e-06,1.728812752677111320e-11,4.127149418426546841e-25,5.648456962575876261e-13,5.613310857799369558e-11,3.154289970552781597e-06
9.999270439147949219e-01,7.242374235050252906e-12,5.521248880313578411e-08,3.396004810696240384e-09,1.005046855790245954e-24,4.157565136297779055e-16,4.209861943077994621e-17,7.297219417523592710e-05
9.996839761734008789e-01,2.233752020401880145e-04,9.112795669352635741e-05,1.675328320516200620e-07,4.243980930637668433e-19,2.469253967962714569e-11,3.858634332193355831e-12,1.371932853544421960e-06
4.039249848574399948e-03,3.846290837827837095e-06,9.959557056427001953e-01,3.975015374635404442e-07,4.693236700182893770e-22,1.773646229885628145e-10,1.083597300777228156e-08,7.733353868388803676e-07
9.999549388885498047e-01,4.157835064688697457e-05,3.025525529665173963e-06,1.019438329308286484e-07,8.906632995217486965e-20,2.984747865530934519e-13,1.983513044567439265e-13,3.402943491437326884e-07
