Epoch,UnsupervisedLoss
188,-0.49284979701042175
189,-0.4933091104030609
190,-0.4937616288661957
191,-0.49420979619026184
192,-0.4946521520614624
193,-0.4950893819332123
194,-0.495524525642395
195,-0.4959525763988495
196,-0.49637535214424133
197,-0.496797651052475
198,-0.49721628427505493
199,-0.4976264536380768
200,-0.4980355203151703
201,-0.49844300746917725
202,-0.4988412857055664
203,-0.49923229217529297
204,-0.49961885809898376
205,-0.5
206,-0.5003765821456909
207,-0.5007491111755371
208,-0.5011201500892639
209,-0.5014886856079102
210,-0.5018549561500549
211,-0.5022196769714355
212,-0.5025831460952759
213,-0.5029449462890625
214,-0.5033043622970581
215,-0.5036628842353821
216,-0.5040208697319031
217,-0.5043765306472778
218,-0.5047323703765869
219,-0.5050867795944214
220,-0.5054417848587036
221,-0.5057957172393799
222,-0.5061490535736084
223,-0.5064990520477295
224,-0.506846010684967
225,-0.5071848034858704
226,-0.5075221657752991
227,-0.5078525543212891
228,-0.508173942565918
229,-0.508485734462738
230,-0.508790135383606
231,-0.5090916752815247
232,-0.5093907117843628
233,-0.5096873044967651
234,-0.5099830627441406
235,-0.5102766752243042
236,-0.5105683207511902
237,-0.5108590126037598
238,-0.5111474990844727
239,-0.511435866355896
240,-0.5117207765579224
241,-0.5120034217834473
242,-0.5122830271720886
243,-0.5125595331192017
244,-0.5128321647644043
245,-0.5131030678749084
246,-0.5133683681488037
247,-0.5136299729347229
248,-0.513888955116272
249,-0.5141453742980957
250,-0.5143983364105225
251,-0.5146475434303284
252,-0.5148955583572388
253,-0.5151398181915283
254,-0.5153822898864746
255,-0.5156220197677612
256,-0.5158606767654419
257,-0.5160961151123047
258,-0.5163293480873108
259,-0.5165595412254333
260,-0.5167876482009888
261,-0.517013430595398
262,-0.5172367095947266
263,-0.5174572467803955
264,-0.51767498254776
265,-0.5178908109664917
266,-0.518104076385498
267,-0.5183143615722656
268,-0.5185225009918213
269,-0.5187287330627441
270,-0.5189324021339417
271,-0.519134521484375
272,-0.5193333625793457
273,-0.5195310115814209
274,-0.5197269916534424
275,-0.5199218988418579
276,-0.5201142430305481
277,-0.5203056335449219
278,-0.5204942226409912
279,-0.5206809043884277
280,-0.5208653211593628
281,-0.5210480690002441
282,-0.5212303400039673
283,-0.5214108228683472
284,-0.5215896368026733
285,-0.5217669606208801
286,-0.5219415426254272
287,-0.5221144556999207
288,-0.5222859382629395
289,-0.5224564671516418
290,-0.5226260423660278
291,-0.5227940678596497
292,-0.5229607820510864
293,-0.5231261253356934
294,-0.5232904553413391
295,-0.523452877998352
296,-0.5236144661903381
297,-0.523774266242981
298,-0.523933470249176
299,-0.5240909457206726
300,-0.5242470502853394
301,-0.5244016647338867
302,-0.524556040763855
303,-0.5247094631195068
304,-0.5248625874519348
305,-0.5250144600868225
306,-0.5251649022102356
307,-0.5253158807754517
308,-0.5254651308059692
309,-0.5256149768829346
310,-0.5257629156112671
311,-0.5259096622467041
312,-0.5260553359985352
313,-0.5262001156806946
314,-0.526344358921051
315,-0.5264867544174194
316,-0.5266286134719849
317,-0.5267699956893921
318,-0.5269103050231934
319,-0.5270495414733887
320,-0.5271888971328735
321,-0.5273273587226868
322,-0.5274649262428284
323,-0.527601957321167
324,-0.5277392268180847
325,-0.5278749465942383
326,-0.5280100107192993
327,-0.5281460285186768
328,-0.5282801985740662
329,-0.5284150838851929
330,-0.5285502672195435
331,-0.5286848545074463
332,-0.5288205146789551
333,-0.5289571285247803
334,-0.5290951728820801
335,-0.5292352437973022
336,-0.5293797254562378
337,-0.5295294523239136
338,-0.5296914577484131
339,-0.5298739075660706
340,-0.5300981402397156
341,-0.5304157733917236
342,-0.5309692621231079
343,-0.5322379469871521
344,-0.5358709692955017
345,-0.5472018122673035
346,-0.5719363689422607
347,-0.5365129709243774
348,-0.5149855613708496
349,-0.4982278048992157
350,-0.5174177885055542
351,-0.5260937213897705
352,-0.5215762257575989
353,-0.5154017806053162
354,-0.5120295286178589
355,-0.5138794183731079
356,-0.5195941925048828
357,-0.5257622599601746
358,-0.529181957244873
359,-0.528959333896637
360,-0.5278758406639099
361,-0.5284439325332642
362,-0.5333592891693115
363,-0.5458217859268188
364,-0.5653089284896851
365,-0.593755841255188
366,-0.5627076625823975
367,-0.602865993976593
368,-0.5928127765655518
369,-0.596561849117279
370,-0.6214430928230286
371,-0.5979835987091064
372,-0.6163793802261353
373,-0.6192286610603333
374,-0.6171351671218872
375,-0.6339046955108643
376,-0.6257246136665344
377,-0.6335272789001465
378,-0.639621913433075
379,-0.6370869874954224
380,-0.6469505429267883
381,-0.6475858092308044
382,-0.648250937461853
383,-0.6559549570083618
384,-0.651933491230011
385,-0.6565122604370117
386,-0.6598041653633118
387,-0.6595016121864319
388,-0.6657600402832031
389,-0.6646678447723389
390,-0.6668362617492676
391,-0.6698617339134216
392,-0.66915363073349
393,-0.6729687452316284
394,-0.6736854314804077
395,-0.6743818521499634
396,-0.6770226955413818
397,-0.6767945885658264
398,-0.6788519024848938
399,-0.6804454922676086
400,-0.6809597015380859
401,-0.6829215288162231
402,-0.6835232973098755
403,-0.6843886971473694
404,-0.6858041286468506
405,-0.6863045692443848
406,-0.6877219676971436
407,-0.6887258291244507
408,-0.6891586184501648
409,-0.6903970241546631
410,-0.6911537051200867
411,-0.6920175552368164
412,-0.6930065751075745
413,-0.69355309009552
414,-0.6944670081138611
415,-0.6952147483825684
416,-0.695794403553009
417,-0.6966603398323059
418,-0.6973572969436646
419,-0.6980377435684204
420,-0.6987403631210327
421,-0.6993166208267212
422,-0.7000313401222229
423,-0.7006975412368774
424,-0.7012618780136108
425,-0.7018946409225464
426,-0.7024773359298706
427,-0.7030497789382935
428,-0.7036433815956116
429,-0.7041952013969421
430,-0.7047531008720398
431,-0.7053093314170837
432,-0.7058188915252686
433,-0.7063305377960205
434,-0.7068533897399902
435,-0.7073512077331543
436,-0.7078392505645752
437,-0.7083171606063843
438,-0.7087813019752502
439,-0.7092552781105042
440,-0.7097115516662598
441,-0.7101572155952454
442,-0.710607647895813
443,-0.7110345363616943
444,-0.7114627361297607
445,-0.7118891477584839
446,-0.7122987508773804
447,-0.7127148509025574
448,-0.7131178379058838
449,-0.7135118842124939
450,-0.7139098644256592
451,-0.714295506477356
452,-0.7146801352500916
453,-0.7150614857673645
454,-0.7154310941696167
455,-0.7158034443855286
456,-0.716168999671936
457,-0.7165301442146301
458,-0.7168893218040466
459,-0.7172430753707886
460,-0.7175935506820679
461,-0.7179404497146606
462,-0.7182831168174744
463,-0.7186230421066284
464,-0.7189590334892273
465,-0.7192912697792053
466,-0.7196208238601685
467,-0.7199479341506958
468,-0.7202720642089844
469,-0.7205934524536133
470,-0.7209120392799377
471,-0.721228301525116
472,-0.7215420007705688
473,-0.7218532562255859
474,-0.7221617102622986
475,-0.722468912601471
476,-0.7227733731269836
477,-0.7230762243270874
478,-0.7233771681785583
479,-0.7236758470535278
480,-0.7239727973937988
481,-0.7242676615715027
482,-0.7245608568191528
483,-0.724851131439209
484,-0.7251406311988831
485,-0.7254282236099243
486,-0.7257145643234253
487,-0.7259987592697144
488,-0.7262819409370422
489,-0.7265634536743164
490,-0.726842999458313
491,-0.727120578289032
492,-0.7273962497711182
493,-0.7276706099510193
494,-0.7279437184333801
495,-0.728215217590332
496,-0.7284848690032959
497,-0.7287531495094299
498,-0.7290199398994446
499,-0.7292864322662354
500,-0.729551374912262
501,-0.7298151254653931
502,-0.7300779819488525
503,-0.7303388714790344
504,-0.7305985689163208
505,-0.7308575510978699
506,-0.7311148047447205
507,-0.7313714623451233
508,-0.7316275238990784
509,-0.7318825125694275
510,-0.7321380376815796
511,-0.7323927879333496
512,-0.7326459884643555
513,-0.732899010181427
514,-0.7331508994102478
515,-0.7334024310112
516,-0.7336522936820984
517,-0.7339009046554565
518,-0.734148383140564
519,-0.7343949675559998
520,-0.7346401214599609
521,-0.734885573387146
522,-0.7351301312446594
523,-0.7353737354278564
524,-0.7356168031692505
525,-0.7358582615852356
526,-0.7360994219779968
527,-0.7363392114639282
528,-0.7365784049034119
529,-0.7368161082267761
530,-0.7370520234107971
531,-0.7372869253158569
532,-0.7375198602676392
533,-0.7377517819404602
534,-0.7379821538925171
535,-0.7382112145423889
536,-0.7384382486343384
537,-0.7386637926101685
538,-0.7388874292373657
539,-0.7391092777252197
540,-0.7393293976783752
541,-0.7395465970039368
542,-0.739762544631958
543,-0.7399760484695435
544,-0.7401881814002991
545,-0.7403985857963562
546,-0.740608274936676
547,-0.7408170104026794
548,-0.7410237193107605
549,-0.7412295937538147
550,-0.7414331436157227
551,-0.741634726524353
552,-0.7418339848518372
553,-0.7420323491096497
554,-0.7422277331352234
555,-0.7424201369285583
556,-0.7426090240478516
557,-0.742794394493103
558,-0.7429786324501038
559,-0.7431603670120239
560,-0.7433403730392456
561,-0.7435188889503479
562,-0.7436951994895935
563,-0.743869423866272
564,-0.7440420985221863
565,-0.7442120313644409
566,-0.7443787455558777
567,-0.7445436120033264
568,-0.7447069883346558
569,-0.7448688745498657
570,-0.7450297474861145
571,-0.7451887726783752
572,-0.7453465461730957
573,-0.7455019950866699
574,-0.7456566095352173
575,-0.7458093166351318
576,-0.7459602952003479
577,-0.7461101412773132
578,-0.7462581396102905
579,-0.7464044094085693
580,-0.7465503215789795
581,-0.7466943264007568
582,-0.7468374967575073
583,-0.7469791769981384
584,-0.7471194863319397
585,-0.7472586631774902
586,-0.7473968267440796
587,-0.7475337982177734
588,-0.7476693391799927
589,-0.7478040456771851
590,-0.7479373216629028
591,-0.7480698823928833
592,-0.7482012510299683
593,-0.7483319044113159
594,-0.7484613656997681
595,-0.7485899925231934
596,-0.748717188835144
597,-0.7488439679145813
598,-0.7489691376686096
599,-0.7490934729576111
600,-0.7492176294326782
601,-0.7493405938148499
602,-0.7494628429412842
603,-0.7495842576026917
604,-0.7497047185897827
605,-0.7498247623443604
606,-0.7499433755874634
607,-0.750062108039856
608,-0.7501792907714844
609,-0.7502963542938232
610,-0.7504130005836487
611,-0.750528872013092
612,-0.7506438493728638
613,-0.7507587671279907
614,-0.7508729696273804
615,-0.7509860992431641
616,-0.7510989904403687
617,-0.7512111067771912
618,-0.7513229250907898
619,-0.7514342665672302
620,-0.7515447735786438
621,-0.7516548037528992
622,-0.7517633438110352
623,-0.7518719434738159
624,-0.7519800662994385
625,-0.7520875930786133
626,-0.7521950602531433
627,-0.7523014545440674
628,-0.7524070739746094
629,-0.7525120973587036
630,-0.7526159882545471
631,-0.7527201175689697
632,-0.7528234720230103
633,-0.7529255151748657
634,-0.7530280947685242
635,-0.7531297206878662
636,-0.7532312870025635
637,-0.7533321976661682
638,-0.7534332275390625
639,-0.753533124923706
640,-0.7536321878433228
641,-0.7537316083908081
642,-0.7538298964500427
643,-0.75392746925354
644,-0.7540250420570374
645,-0.7541215419769287
646,-0.7542183995246887
647,-0.754314661026001
648,-0.7544100284576416
649,-0.7545052766799927
650,-0.754599392414093
651,-0.7546935081481934
652,-0.7547866106033325
653,-0.7548792362213135
654,-0.7549721002578735
655,-0.7550632357597351
656,-0.755155622959137
657,-0.755246639251709
658,-0.755338191986084
659,-0.7554283738136292
660,-0.7555190920829773
661,-0.755609929561615
662,-0.755700945854187
663,-0.7557910084724426
664,-0.7558817267417908
665,-0.7559720873832703
666,-0.7560621500015259
667,-0.7561530470848083
668,-0.7562437057495117
669,-0.756334662437439
670,-0.7564253211021423
671,-0.7565155029296875
672,-0.7566044926643372
673,-0.756693959236145
674,-0.7567821145057678
675,-0.7568695545196533
676,-0.7569565176963806
677,-0.7570424675941467
678,-0.7571283578872681
679,-0.757213294506073
680,-0.7572987079620361
681,-0.7573832273483276
682,-0.7574676871299744
683,-0.7575511932373047
684,-0.7576338052749634
685,-0.757717490196228
686,-0.7577990889549255
687,-0.7578807473182678
688,-0.7579614520072937
689,-0.7580407857894897
690,-0.7581214308738708
691,-0.7582014203071594
692,-0.7582820653915405
693,-0.7583621144294739
694,-0.7584420442581177
695,-0.758521318435669
696,-0.7585996389389038
697,-0.7586786150932312
698,-0.7587563395500183
699,-0.75883549451828
700,-0.758912205696106
701,-0.7589908838272095
702,-0.7590676546096802
703,-0.7591444849967957
704,-0.7592207193374634
705,-0.7592963576316833
706,-0.7593719959259033
707,-0.7594466805458069
708,-0.7595216035842896
709,-0.7595953345298767
710,-0.7596691250801086
711,-0.7597421407699585
712,-0.7598154544830322
713,-0.7598882913589478
714,-0.7599606513977051
715,-0.7600329518318176
716,-0.7601048350334167
717,-0.7601765990257263
718,-0.7602471709251404
719,-0.7603186368942261
720,-0.760388970375061
721,-0.7604596018791199
722,-0.760529637336731
723,-0.7605996131896973
724,-0.7606695890426636
725,-0.7607389688491821
726,-0.7608082890510559
727,-0.7608774900436401
728,-0.7609454393386841
729,-0.7610135674476624
730,-0.7610820531845093
731,-0.7611496448516846
732,-0.7612170577049255
733,-0.7612847089767456
734,-0.7613515257835388
735,-0.7614181637763977
736,-0.7614848613739014
737,-0.7615513205528259
738,-0.7616173624992371
739,-0.7616831064224243
740,-0.7617486715316772
741,-0.7618140578269958
742,-0.7618786692619324
743,-0.7619436383247375
744,-0.762008011341095
745,-0.7620722055435181
746,-0.7621358633041382
747,-0.7621989846229553
748,-0.7622630000114441
749,-0.7623257040977478
750,-0.762389063835144
751,-0.7624520063400269
752,-0.7625136971473694
753,-0.7625761032104492
754,-0.7626379728317261
755,-0.7626988887786865
756,-0.7627601623535156
757,-0.7628211379051208
758,-0.7628815174102783
759,-0.7629422545433044
760,-0.7630030512809753
761,-0.7630634307861328
762,-0.7631231546401978
763,-0.7631831765174866
764,-0.7632430791854858
765,-0.7633026242256165
766,-0.7633619904518127
767,-0.7634212970733643
768,-0.7634800672531128
769,-0.7635387778282166
770,-0.7635973691940308
771,-0.7636551260948181
772,-0.7637134194374084
773,-0.7637714147567749
774,-0.7638288736343384
775,-0.7638858556747437
776,-0.7639427185058594
777,-0.7639994621276855
778,-0.7640563249588013
779,-0.7641128897666931
780,-0.7641690969467163
781,-0.7642247676849365
782,-0.7642806768417358
783,-0.7643367052078247
784,-0.7643918991088867
785,-0.7644469141960144
786,-0.7645021080970764
787,-0.7645570039749146
788,-0.7646118998527527
789,-0.7646661400794983
790,-0.7647201418876648
791,-0.7647743821144104
792,-0.7648278474807739
793,-0.7648818492889404
794,-0.7649357318878174
795,-0.7649888396263123
796,-0.7650423049926758
797,-0.765095591545105
798,-0.7651487588882446
799,-0.7652018070220947
800,-0.7652549743652344
801,-0.7653076648712158
802,-0.7653599381446838
803,-0.7654131054878235
804,-0.7654644250869751
805,-0.7655164003372192
806,-0.765567421913147
807,-0.7656189203262329
808,-0.7656704187393188
809,-0.7657207250595093
810,-0.7657721042633057
811,-0.7658227682113647
812,-0.7658733129501343
813,-0.7659233212471008
814,-0.7659738659858704
815,-0.7660236358642578
816,-0.7660729289054871
817,-0.7661227583885193
818,-0.7661713361740112
819,-0.7662208080291748
820,-0.7662694454193115
821,-0.7663178443908691
822,-0.7663660049438477
823,-0.7664138078689575
824,-0.7664619088172913
825,-0.7665090560913086
826,-0.7665567994117737
827,-0.7666043639183044
828,-0.7666515111923218
829,-0.7666981220245361
830,-0.7667455673217773
831,-0.7667922973632812
832,-0.7668390870094299
833,-0.7668855786323547
834,-0.7669318914413452
835,-0.7669782042503357
836,-0.7670243978500366
837,-0.7670703530311584
838,-0.7671167254447937
839,-0.7671621441841125
840,-0.7672083377838135
841,-0.7672540545463562
842,-0.7672989964485168
843,-0.7673450112342834
844,-0.7673905491828918
845,-0.7674359083175659
846,-0.7674809694290161
847,-0.7675259113311768
848,-0.7675712704658508
849,-0.7676162719726562
850,-0.7676613330841064
851,-0.7677062153816223
852,-0.7677509784698486
853,-0.7677953243255615
854,-0.7678404450416565
855,-0.7678848505020142
856,-0.7679288387298584
857,-0.7679734826087952
858,-0.7680175304412842
859,-0.7680619359016418
860,-0.7681063413619995
861,-0.7681503295898438
862,-0.7681939601898193
863,-0.7682384252548218
864,-0.7682815194129944
865,-0.7683255672454834
866,-0.7683690190315247
867,-0.768412709236145
868,-0.7684560418128967
869,-0.7684992551803589
870,-0.7685425877571106
871,-0.7685853838920593
872,-0.7686284780502319
873,-0.7686715722084045
874,-0.7687143683433533
875,-0.768757164478302
876,-0.7687994837760925
877,-0.768842339515686
878,-0.7688843607902527
879,-0.7689267992973328
880,-0.7689690589904785
881,-0.7690111994743347
882,-0.7690529823303223
883,-0.769095242023468
884,-0.7691365480422974
885,-0.7691783308982849
886,-0.7692201137542725
887,-0.7692615985870361
888,-0.7693030834197998
889,-0.7693445086479187
890,-0.769386351108551
891,-0.7694270610809326
892,-0.7694682478904724
893,-0.7695097923278809
894,-0.7695503234863281
895,-0.7695909142494202
896,-0.7696323394775391
897,-0.7696733474731445
898,-0.7697142958641052
899,-0.7697550058364868
900,-0.7697959542274475
901,-0.769836962223053
902,-0.7698772549629211
903,-0.7699182629585266
904,-0.7699586749076843
905,-0.76999831199646
906,-0.7700387835502625
907,-0.7700790762901306
908,-0.7701192498207092
909,-0.7701594829559326
910,-0.7701990008354187
911,-0.7702389359474182
912,-0.7702786922454834
913,-0.7703182101249695
914,-0.7703579068183899
915,-0.7703973650932312
916,-0.7704373002052307
917,-0.7704764008522034
918,-0.7705157995223999
919,-0.7705551981925964
920,-0.7705942392349243
921,-0.7706334590911865
922,-0.7706730961799622
923,-0.7707120180130005
924,-0.7707520127296448
925,-0.7707911133766174
926,-0.770830512046814
927,-0.770869791507721
928,-0.7709090113639832
929,-0.7709481120109558
930,-0.770987331867218
931,-0.7710263729095459
932,-0.7710654735565186
933,-0.7711043357849121
934,-0.7711429595947266
935,-0.7711820602416992
936,-0.7712212800979614
937,-0.7712603807449341
938,-0.7712991237640381
939,-0.7713375091552734
940,-0.7713760137557983
941,-0.7714147567749023
942,-0.7714533805847168
943,-0.7714920043945312
944,-0.7715304493904114
945,-0.7715685367584229
946,-0.771606981754303
947,-0.7716450691223145
948,-0.7716834545135498
949,-0.771721601486206
950,-0.7717596292495728
951,-0.7717975974082947
952,-0.7718355059623718
953,-0.7718735933303833
954,-0.7719111442565918
955,-0.771949052810669
956,-0.7719874978065491
957,-0.772026002407074
958,-0.7720635533332825
959,-0.7721012830734253
960,-0.7721392512321472
961,-0.7721768617630005
962,-0.7722142338752747
963,-0.7722516655921936
964,-0.7722892165184021
965,-0.7723264694213867
966,-0.77236407995224
967,-0.7724010348320007
968,-0.7724384069442749
969,-0.7724757790565491
970,-0.7725127339363098
971,-0.7725494503974915
972,-0.7725861668586731
973,-0.7726231813430786
974,-0.7726595401763916
975,-0.7726963758468628
976,-0.7727327942848206
977,-0.772769570350647
978,-0.7728061676025391
979,-0.7728424668312073
980,-0.7728787660598755
981,-0.7729148864746094
982,-0.7729510068893433
983,-0.7729870676994324
984,-0.7730234265327454
985,-0.7730594873428345
986,-0.7730949521064758
987,-0.7731309533119202
988,-0.7731665372848511
989,-0.7732020020484924
990,-0.7732372879981995
991,-0.773272693157196
992,-0.7733082175254822
993,-0.7733433842658997
994,-0.7733782529830933
995,-0.7734131217002869
996,-0.7734480500221252
997,-0.7734827995300293
998,-0.7735171318054199
999,-0.7735517621040344
1000,-0.7735861539840698
1001,-0.7736206650733948
1002,-0.773655116558075
1003,-0.7736892700195312
1004,-0.7737232446670532
1005,-0.7737573981285095
1006,-0.7737908363342285
1007,-0.77382493019104
1008,-0.7738592028617859
1009,-0.773892879486084
1010,-0.773926854133606
1011,-0.7739608883857727
1012,-0.7739946842193604
1013,-0.7740281820297241
1014,-0.7740622758865356
1015,-0.7740961909294128
1016,-0.7741297483444214
1017,-0.7741631865501404
1018,-0.7741965055465698
1019,-0.7742294073104858
1020,-0.7742627263069153
1021,-0.774295449256897
1022,-0.7743284106254578
1023,-0.7743613123893738
1024,-0.7743939161300659
1025,-0.7744269371032715
1026,-0.7744590640068054
1027,-0.7744917273521423
1028,-0.7745231986045837
1029,-0.7745546698570251
1030,-0.7745844125747681
1031,-0.7746108174324036
1032,-0.7746341228485107
1033,-0.7746509909629822
1034,-0.7746737599372864
1035,-0.7747020721435547
1036,-0.7747538685798645
1037,-0.7748054265975952
1038,-0.7748442888259888
1039,-0.7748667001724243
1040,-0.7748880982398987
1041,-0.7749193906784058
1042,-0.7749588489532471
1043,-0.7750002145767212
1044,-0.7750329375267029
1045,-0.7750581502914429
1046,-0.7750841975212097
1047,-0.7751145362854004
1048,-0.7751515507698059
1049,-0.7751870155334473
1050,-0.7752167582511902
1051,-0.7752429842948914
1052,-0.7752702236175537
1053,-0.7753022909164429
1054,-0.7753361463546753
1055,-0.7753695845603943
1056,-0.7753992676734924
1057,-0.7754278779029846
1058,-0.7754565477371216
1059,-0.7754880785942078
1060,-0.7755200266838074
1061,-0.775551438331604
1062,-0.775581955909729
1063,-0.7756116986274719
1064,-0.7756413817405701
1065,-0.7756727933883667
1066,-0.7757056355476379
1067,-0.7757385969161987
1068,-0.7757709622383118
1069,-0.7758033275604248
1070,-0.7758349776268005
1071,-0.775865375995636
1072,-0.7758960127830505
1073,-0.7759271860122681
1074,-0.7759587168693542
1075,-0.775989830493927
1076,-0.7760226130485535
1077,-0.7760553359985352
1078,-0.7760867476463318
1079,-0.7761181592941284
1080,-0.7761493921279907
1081,-0.7761803865432739
1082,-0.7762110829353333
1083,-0.7762418389320374
1084,-0.7762727737426758
1085,-0.7763034701347351
1086,-0.7763341665267944
1087,-0.7763647437095642
1088,-0.7763953804969788
1089,-0.7764256596565247
1090,-0.7764554619789124
1091,-0.7764837741851807
1092,-0.7765105962753296
1093,-0.7765365839004517
1094,-0.7765616178512573
1095,-0.7765874862670898
1096,-0.7766126394271851
1097,-0.7766419649124146
1098,-0.7766741514205933
1099,-0.7767112255096436
1100,-0.7767477631568909
1101,-0.7767815589904785
1102,-0.7768117189407349
1103,-0.7768392562866211
1104,-0.7768654227256775
1105,-0.7768908739089966
1106,-0.7769166827201843
1107,-0.7769444584846497
1108,-0.7769750356674194
1109,-0.777005672454834
1110,-0.7770372629165649
1111,-0.7770674228668213
1112,-0.7770956754684448
1113,-0.777121901512146
1114,-0.7771475315093994
1115,-0.7771747708320618
1116,-0.7772029042243958
1117,-0.7772315144538879
1118,-0.7772617340087891
1119,-0.7772918939590454
1120,-0.7773202657699585
1121,-0.7773471474647522
1122,-0.7773728370666504
1123,-0.7773983478546143
1124,-0.7774240970611572
1125,-0.7774509191513062
1126,-0.7774797677993774
1127,-0.7775091528892517
1128,-0.7775405645370483
1129,-0.7775707244873047
1130,-0.7775993347167969
1131,-0.7776263356208801
1132,-0.7776528000831604
1133,-0.7776785492897034
1134,-0.7777042388916016
1135,-0.7777268886566162
1136,-0.7777496576309204
1137,-0.7777742743492126
1138,-0.7777974009513855
1139,-0.7778244018554688
1140,-0.7778539061546326
1141,-0.7778884768486023
1142,-0.7779237031936646
1143,-0.777957022190094
1144,-0.7779867053031921
1145,-0.7780131101608276
1146,-0.7780370116233826
1147,-0.7780589461326599
1148,-0.7780823111534119
1149,-0.7781083583831787
1150,-0.7781393527984619
1151,-0.7781718969345093
1152,-0.7782037854194641
1153,-0.7782337665557861
1154,-0.7782607078552246
1155,-0.7782860398292542
1156,-0.7783102989196777
1157,-0.778335690498352
1158,-0.7783623933792114
1159,-0.7783904671669006
1160,-0.7784189581871033
1161,-0.7784472703933716
1162,-0.7784755825996399
