Epoch,UnsupervisedLoss
193,-0.4426596164703369
194,-0.44286662340164185
195,-0.44307202100753784
196,-0.44327667355537415
197,-0.44347912073135376
198,-0.4436793029308319
199,-0.443875789642334
200,-0.4440706968307495
201,-0.4442655146121979
202,-0.4444562792778015
203,-0.44464683532714844
204,-0.4448346793651581
205,-0.4450218975543976
206,-0.44520631432533264
207,-0.4453900158405304
208,-0.4455718994140625
209,-0.4457540512084961
210,-0.44593390822410583
211,-0.4461146295070648
212,-0.44629308581352234
213,-0.4464707374572754
214,-0.4466482996940613
215,-0.4468257427215576
216,-0.44700077176094055
217,-0.44717562198638916
218,-0.44734930992126465
219,-0.44752222299575806
220,-0.4476965069770813
221,-0.44787099957466125
222,-0.4480445384979248
223,-0.44821739196777344
224,-0.4483885169029236
225,-0.44855645298957825
226,-0.4487251043319702
227,-0.44888824224472046
228,-0.449048787355423
229,-0.4492080807685852
230,-0.44936603307724
231,-0.44952234625816345
232,-0.4496729373931885
233,-0.44982239603996277
234,-0.44997137784957886
235,-0.4501187801361084
236,-0.4502645432949066
237,-0.4504088759422302
238,-0.45055100321769714
239,-0.45069068670272827
240,-0.45082730054855347
241,-0.45096293091773987
242,-0.45109960436820984
243,-0.4512351453304291
244,-0.4513701796531677
245,-0.4515065848827362
246,-0.451642245054245
247,-0.4517773389816284
248,-0.45191267132759094
249,-0.4520479440689087
250,-0.4521823823451996
251,-0.45231717824935913
252,-0.45245176553726196
253,-0.4525868594646454
254,-0.45272135734558105
255,-0.45285558700561523
256,-0.4529894292354584
257,-0.4531242251396179
258,-0.45325830578804016
259,-0.453391969203949
260,-0.4535258710384369
261,-0.45365846157073975
262,-0.45379170775413513
263,-0.45392486453056335
264,-0.4540582299232483
265,-0.45419245958328247
266,-0.45432519912719727
267,-0.4544590413570404
268,-0.45459264516830444
269,-0.45472684502601624
270,-0.4548599123954773
271,-0.45499366521835327
272,-0.455127090215683
273,-0.45526155829429626
274,-0.4553954005241394
275,-0.45552948117256165
276,-0.45566391944885254
277,-0.4557977318763733
278,-0.45593276619911194
279,-0.4560680091381073
280,-0.4562026560306549
281,-0.4563371539115906
282,-0.4564708471298218
283,-0.4566042125225067
284,-0.45673757791519165
285,-0.45687106251716614
286,-0.4570031464099884
287,-0.4571351408958435
288,-0.4572679400444031
289,-0.45739972591400146
290,-0.4575307369232178
291,-0.4576614499092102
292,-0.4577895700931549
293,-0.45791932940483093
294,-0.45804843306541443
295,-0.45817750692367554
296,-0.45830559730529785
297,-0.4584325850009918
298,-0.4585607051849365
299,-0.4586884081363678
300,-0.4588167071342468
301,-0.4589434862136841
302,-0.4590711295604706
303,-0.45919883251190186
304,-0.4593263268470764
305,-0.4594535529613495
306,-0.4595799148082733
307,-0.45970654487609863
308,-0.4598310887813568
309,-0.4599575996398926
310,-0.46008408069610596
311,-0.4602092206478119
312,-0.4603341221809387
313,-0.460458368062973
314,-0.46058228611946106
315,-0.4607062339782715
316,-0.4608292281627655
317,-0.46095171570777893
318,-0.46107372641563416
319,-0.46119681000709534
320,-0.4613187313079834
321,-0.46144166588783264
322,-0.4615632891654968
323,-0.46168574690818787
324,-0.46180734038352966
325,-0.46192920207977295
326,-0.4620509445667267
327,-0.4621717035770416
328,-0.4622913897037506
329,-0.46241170167922974
330,-0.46253153681755066
331,-0.46265196800231934
332,-0.4627707600593567
333,-0.46288952231407166
334,-0.4630092978477478
335,-0.4631275236606598
336,-0.4632451832294464
337,-0.4633624851703644
338,-0.4634799063205719
339,-0.46359699964523315
340,-0.4637131690979004
341,-0.4638289511203766
342,-0.46394458413124084
343,-0.46405908465385437
344,-0.464171826839447
345,-0.464284747838974
346,-0.4644005298614502
347,-0.46451541781425476
348,-0.4646298587322235
349,-0.46474191546440125
350,-0.4648516774177551
351,-0.46496033668518066
352,-0.46507149934768677
353,-0.46518388390541077
354,-0.46529191732406616
355,-0.4653974175453186
356,-0.4655010998249054
357,-0.46560677886009216
358,-0.46571195125579834
359,-0.465815931558609
360,-0.4659198820590973
361,-0.46602168679237366
362,-0.46612173318862915
363,-0.4662243127822876
364,-0.46632543206214905
365,-0.46642547845840454
366,-0.4665226638317108
367,-0.4666207730770111
368,-0.46671992540359497
369,-0.46682024002075195
370,-0.4669182598590851
371,-0.46701565384864807
372,-0.46711352467536926
373,-0.46721357107162476
374,-0.46731260418891907
375,-0.4674111604690552
376,-0.4675081670284271
377,-0.46760621666908264
378,-0.467704176902771
379,-0.4678020179271698
380,-0.4678999185562134
381,-0.46799689531326294
382,-0.4680938124656677
383,-0.46819019317626953
384,-0.46828606724739075
385,-0.4683828055858612
386,-0.4684799015522003
387,-0.46857744455337524
388,-0.4686742424964905
389,-0.4687716066837311
390,-0.4688694477081299
391,-0.46896663308143616
392,-0.4690653085708618
393,-0.46916306018829346
394,-0.4692598879337311
395,-0.4693571925163269
396,-0.4694565534591675
397,-0.46955785155296326
398,-0.46966344118118286
399,-0.46976596117019653
400,-0.46986743807792664
401,-0.4699673652648926
402,-0.4700653851032257
403,-0.47016391158103943
404,-0.47026127576828003
405,-0.47036072611808777
406,-0.4704626202583313
407,-0.4705654978752136
408,-0.4706670939922333
409,-0.47076693177223206
410,-0.4708668291568756
411,-0.4709664583206177
412,-0.4710679352283478
413,-0.47117307782173157
414,-0.4712793827056885
415,-0.47138676047325134
416,-0.4714921712875366
417,-0.47159621119499207
418,-0.4717007875442505
419,-0.4718044698238373
420,-0.47190767526626587
421,-0.472011923789978
422,-0.4721163511276245
423,-0.47221839427948
424,-0.4723195731639862
425,-0.47241875529289246
426,-0.4725140631198883
427,-0.4726099967956543
428,-0.4727034866809845
429,-0.47279682755470276
430,-0.47288960218429565
431,-0.47298234701156616
432,-0.47307413816452026
433,-0.47316253185272217
434,-0.4732509255409241
435,-0.47333958745002747
436,-0.47342637181282043
437,-0.4735139012336731
438,-0.4736013114452362
439,-0.4736870229244232
440,-0.4737749397754669
441,-0.47386083006858826
442,-0.4739486277103424
443,-0.47403421998023987
444,-0.47412052750587463
445,-0.47420644760131836
446,-0.47429051995277405
447,-0.474375456571579
448,-0.4744592010974884
449,-0.47454407811164856
450,-0.4746282696723938
451,-0.4747120141983032
452,-0.4747943878173828
453,-0.4748774766921997
454,-0.47495925426483154
455,-0.4750414192676544
456,-0.47512000799179077
457,-0.47519928216934204
458,-0.4752787947654724
459,-0.4753590524196625
460,-0.47543758153915405
461,-0.47551777958869934
462,-0.47559747099876404
463,-0.47567716240882874
464,-0.4757555425167084
465,-0.47583505511283875
466,-0.4759144186973572
467,-0.47599273920059204
468,-0.47607070207595825
469,-0.4761488735675812
470,-0.47622570395469666
471,-0.47630074620246887
472,-0.4763778746128082
473,-0.4764558672904968
474,-0.476530522108078
475,-0.4766063988208771
476,-0.47668176889419556
477,-0.4767555594444275
478,-0.4768308103084564
479,-0.47690707445144653
480,-0.47698304057121277
481,-0.4770563542842865
482,-0.47713199257850647
483,-0.4772108495235443
484,-0.477291077375412
485,-0.47737202048301697
486,-0.47745245695114136
487,-0.47753092646598816
488,-0.47760826349258423
489,-0.4776846170425415
490,-0.4777596592903137
491,-0.47783517837524414
492,-0.4779113829135895
493,-0.4779885709285736
494,-0.4780691862106323
495,-0.47815361618995667
496,-0.478240042924881
497,-0.4783255159854889
498,-0.47840675711631775
499,-0.4784850478172302
500,-0.4785674214363098
501,-0.4786527156829834
502,-0.47873997688293457
503,-0.4788268506526947
504,-0.478911429643631
505,-0.4789971113204956
506,-0.47908756136894226
507,-0.47917836904525757
508,-0.47926828265190125
509,-0.4793577790260315
510,-0.479446679353714
511,-0.47953641414642334
512,-0.4796270728111267
513,-0.4797174632549286
514,-0.47980982065200806
515,-0.479900985956192
516,-0.47999197244644165
517,-0.48008236289024353
518,-0.48017236590385437
519,-0.48026108741760254
520,-0.48034989833831787
521,-0.4804392457008362
522,-0.48052752017974854
523,-0.48061737418174744
524,-0.4807068407535553
525,-0.4807969331741333
526,-0.48088696599006653
527,-0.48097729682922363
528,-0.48106637597084045
529,-0.48115575313568115
530,-0.48124492168426514
531,-0.4813334047794342
532,-0.4814212918281555
533,-0.4815089702606201
534,-0.4815951883792877
535,-0.4816794991493225
536,-0.4817647337913513
537,-0.4818519353866577
538,-0.4819360077381134
539,-0.482018381357193
540,-0.48210129141807556
541,-0.4821855127811432
542,-0.4822659492492676
543,-0.4823455810546875
544,-0.4824272692203522
545,-0.48251059651374817
546,-0.4825916290283203
547,-0.482670396566391
548,-0.48274973034858704
549,-0.4828298091888428
550,-0.4829094409942627
551,-0.4829905033111572
552,-0.48306894302368164
553,-0.4831472635269165
554,-0.4832230508327484
555,-0.4833003282546997
556,-0.48337554931640625
557,-0.48345309495925903
558,-0.48353004455566406
559,-0.483606219291687
560,-0.4836810231208801
561,-0.4837549924850464
562,-0.48382970690727234
563,-0.48390311002731323
564,-0.4839751720428467
565,-0.48404622077941895
566,-0.48411697149276733
567,-0.4841879606246948
568,-0.4842570424079895
569,-0.48432478308677673
570,-0.48439425230026245
571,-0.48446124792099
572,-0.48452961444854736
573,-0.4845951795578003
574,-0.4846614897251129
575,-0.4847274720668793
576,-0.4847935438156128
577,-0.4848594069480896
578,-0.48492392897605896
579,-0.4849884510040283
580,-0.48505303263664246
581,-0.4851177930831909
582,-0.48518094420433044
583,-0.4852442145347595
584,-0.48530685901641846
585,-0.4853695034980774
586,-0.4854322373867035
587,-0.4854937195777893
588,-0.48555514216423035
589,-0.4856185019016266
590,-0.48568540811538696
591,-0.4857621490955353
592,-0.4858720898628235
593,-0.4861030876636505
594,-0.4869733452796936
595,-0.4908938705921173
596,-0.5119460821151733
597,-0.5258651375770569
598,-0.48965519666671753
599,-0.500482976436615
600,-0.5574706792831421
601,-0.5457934141159058
602,-0.513804018497467
603,-0.571351170539856
604,-0.5716778039932251
605,-0.5456798076629639
606,-0.5816182494163513
607,-0.6095187067985535
608,-0.5928544998168945
609,-0.6060558557510376
610,-0.6188615560531616
611,-0.6216013431549072
612,-0.6136540770530701
613,-0.6426869034767151
614,-0.6273441910743713
615,-0.6342452764511108
616,-0.6491398811340332
617,-0.6406014561653137
618,-0.6484177112579346
619,-0.6534062027931213
620,-0.6565480828285217
621,-0.6507288217544556
622,-0.6638857126235962
623,-0.6602627038955688
624,-0.660088837146759
625,-0.667931318283081
626,-0.6649952530860901
627,-0.6682325005531311
628,-0.6693295240402222
629,-0.6720508337020874
630,-0.6700078845024109
631,-0.6742056608200073
632,-0.6752416491508484
633,-0.6737565994262695
634,-0.6775756478309631
635,-0.6774764060974121
636,-0.6783534288406372
637,-0.6789935827255249
638,-0.6808395385742188
639,-0.6808214783668518
640,-0.6817815899848938
641,-0.6832329034805298
642,-0.6829187273979187
643,-0.6843944787979126
644,-0.6848185658454895
645,-0.6855241060256958
646,-0.6859766840934753
647,-0.6868259906768799
648,-0.687436580657959
649,-0.6876051425933838
650,-0.6885889172554016
651,-0.6889103651046753
652,-0.6894212365150452
653,-0.6899203062057495
654,-0.6905204057693481
655,-0.690902829170227
656,-0.6912904977798462
657,-0.6919714212417603
658,-0.6921735405921936
659,-0.692725419998169
660,-0.6931825876235962
661,-0.693513810634613
662,-0.6939657926559448
663,-0.6943897008895874
664,-0.694774866104126
665,-0.6951081156730652
666,-0.6955953240394592
667,-0.6959079504013062
668,-0.6962721943855286
669,-0.6966827511787415
670,-0.697008490562439
671,-0.6973780989646912
672,-0.6977092027664185
673,-0.6980752944946289
674,-0.698394238948822
675,-0.6987316012382507
676,-0.6990686655044556
677,-0.6993734240531921
678,-0.6997044682502747
679,-0.7000118494033813
680,-0.7003252506256104
681,-0.7006230354309082
682,-0.700934648513794
683,-0.7012266516685486
684,-0.7015076875686646
685,-0.7018117904663086
686,-0.7020859122276306
687,-0.7023658752441406
688,-0.7026470899581909
689,-0.7029187679290771
690,-0.7031890749931335
691,-0.703456699848175
692,-0.7037237882614136
693,-0.7039803862571716
694,-0.7042420506477356
695,-0.7044954895973206
696,-0.704746663570404
697,-0.7049976587295532
698,-0.7052428722381592
699,-0.7054875493049622
700,-0.7057274580001831
701,-0.7059678435325623
702,-0.7062029242515564
703,-0.7064356803894043
704,-0.7066691517829895
705,-0.7068971991539001
706,-0.707123875617981
707,-0.707348644733429
708,-0.7075706720352173
709,-0.7077875733375549
710,-0.7080034017562866
711,-0.7082163691520691
712,-0.708426296710968
713,-0.7086358666419983
714,-0.7088426947593689
715,-0.7090474963188171
716,-0.7092503905296326
717,-0.7094500660896301
718,-0.7096484303474426
719,-0.7098456621170044
720,-0.710041344165802
721,-0.7102344036102295
722,-0.7104270458221436
723,-0.7106173038482666
724,-0.7108059525489807
725,-0.7109927535057068
726,-0.711177408695221
727,-0.7113612294197083
728,-0.7115432620048523
729,-0.7117242217063904
730,-0.7119033336639404
731,-0.7120808362960815
732,-0.7122567296028137
733,-0.712431013584137
734,-0.7126036882400513
735,-0.7127763032913208
736,-0.7129462957382202
737,-0.7131153345108032
738,-0.7132827639579773
739,-0.7134494781494141
740,-0.7136141657829285
741,-0.7137778997421265
742,-0.713939905166626
743,-0.7141005992889404
744,-0.7142599821090698
745,-0.7144179344177246
746,-0.7145746350288391
747,-0.714730441570282
748,-0.7148844003677368
749,-0.7150379419326782
750,-0.715189516544342
751,-0.7153407335281372
752,-0.7154909372329712
753,-0.7156394720077515
754,-0.7157873511314392
755,-0.7159345149993896
756,-0.716079831123352
757,-0.7162252068519592
758,-0.7163688540458679
759,-0.7165119051933289
760,-0.7166544795036316
761,-0.7167954444885254
762,-0.7169356346130371
763,-0.7170756459236145
764,-0.7172147035598755
765,-0.7173520922660828
766,-0.7174887657165527
767,-0.7176250219345093
768,-0.717760443687439
769,-0.7178945541381836
770,-0.7180279493331909
771,-0.7181604504585266
772,-0.7182919383049011
773,-0.7184233069419861
774,-0.7185533046722412
775,-0.7186825275421143
776,-0.7188113927841187
777,-0.7189393043518066
778,-0.719066321849823
779,-0.7191928625106812
780,-0.7193183302879333
781,-0.7194430828094482
782,-0.719566822052002
783,-0.7196905016899109
784,-0.7198129892349243
785,-0.7199352383613586
786,-0.7200570106506348
787,-0.7201780080795288
788,-0.720298171043396
789,-0.720417857170105
790,-0.7205368280410767
791,-0.7206555604934692
792,-0.720774233341217
793,-0.7208916544914246
794,-0.7210091948509216
795,-0.7211253643035889
796,-0.7212414145469666
797,-0.7213571071624756
798,-0.721472442150116
799,-0.7215874195098877
800,-0.7217011451721191
801,-0.7218140959739685
802,-0.7219274044036865
803,-0.7220398783683777
804,-0.7221516370773315
805,-0.7222633361816406
806,-0.7223740220069885
807,-0.7224847078323364
808,-0.7225949764251709
809,-0.7227044105529785
810,-0.7228139042854309
811,-0.7229230403900146
812,-0.7230314016342163
813,-0.723139226436615
814,-0.7232459783554077
815,-0.7233526706695557
816,-0.7234588265419006
817,-0.7235648036003113
818,-0.7236703038215637
819,-0.7237753868103027
820,-0.7238802909851074
821,-0.7239840626716614
822,-0.7240867018699646
823,-0.724189281463623
824,-0.7242919206619263
825,-0.724392831325531
826,-0.7244937419891357
827,-0.7245939373970032
828,-0.724693775177002
829,-0.7247930765151978
830,-0.7248918414115906
831,-0.7249895930290222
832,-0.7250869274139404
833,-0.7251840233802795
834,-0.7252805233001709
835,-0.7253761291503906
836,-0.7254714965820312
837,-0.7255666255950928
838,-0.7256608605384827
839,-0.725754976272583
840,-0.7258488535881042
841,-0.7259422540664673
842,-0.726034939289093
843,-0.7261267304420471
844,-0.7262190580368042
845,-0.726310670375824
846,-0.7264012098312378
847,-0.7264910936355591
848,-0.726580798625946
849,-0.7266700267791748
850,-0.7267591953277588
851,-0.7268475890159607
852,-0.7269359827041626
853,-0.7270241975784302
854,-0.7271124124526978
855,-0.7271997332572937
856,-0.7272869348526001
857,-0.7273736000061035
858,-0.7274601459503174
859,-0.7275452017784119
860,-0.727631151676178
861,-0.7277158498764038
862,-0.7278007864952087
863,-0.7278852462768555
864,-0.7279695272445679
865,-0.7280523777008057
866,-0.7281361222267151
867,-0.7282194495201111
868,-0.7283028364181519
869,-0.7283856272697449
870,-0.7284687757492065
871,-0.7285509705543518
872,-0.7286332845687866
873,-0.7287148237228394
874,-0.7287963032722473
875,-0.7288775444030762
876,-0.7289589047431946
877,-0.72903972864151
878,-0.7291204929351807
879,-0.7292012572288513
880,-0.7292811870574951
881,-0.7293602228164673
882,-0.7294402122497559
883,-0.7295194268226624
884,-0.729597806930542
885,-0.7296764850616455
886,-0.7297545671463013
887,-0.7298327088356018
888,-0.729910671710968
889,-0.7299884557723999
890,-0.7300661206245422
891,-0.7301437258720398
892,-0.7302207946777344
893,-0.7302973866462708
894,-0.7303737998008728
895,-0.7304502129554749
896,-0.7305262088775635
897,-0.7306012511253357
898,-0.7306764125823975
899,-0.7307509779930115
900,-0.7308253645896912
901,-0.7308992743492126
902,-0.7309746146202087
903,-0.7310488224029541
904,-0.731123149394989
905,-0.7311980724334717
906,-0.7312725782394409
907,-0.7313469052314758
908,-0.7314208745956421
909,-0.7314941883087158
910,-0.731567919254303
911,-0.7316395044326782
912,-0.7317097187042236
913,-0.7317792177200317
914,-0.7318490743637085
915,-0.731918454170227
916,-0.7319875359535217
917,-0.7320563793182373
918,-0.732124924659729
919,-0.7321929931640625
920,-0.7322612404823303
921,-0.7323287129402161
922,-0.7323970198631287
923,-0.7324644923210144
924,-0.7325321435928345
925,-0.7325994372367859
926,-0.7326661348342896
927,-0.7327325344085693
928,-0.7327984571456909
929,-0.7328638434410095
930,-0.7329305410385132
931,-0.7329967021942139
932,-0.7330616116523743
933,-0.7331261038780212
934,-0.7331902980804443
935,-0.7332543730735779
936,-0.7333184480667114
937,-0.7333822846412659
938,-0.7334462404251099
939,-0.7335097789764404
940,-0.733573317527771
941,-0.7336365580558777
942,-0.7337002158164978
943,-0.7337627410888672
944,-0.733824610710144
945,-0.7338865995407104
946,-0.7339490056037903
947,-0.7340102791786194
948,-0.7340723872184753
949,-0.734133780002594
950,-0.7341954112052917
951,-0.7342572212219238
952,-0.7343184947967529
953,-0.7343796491622925
954,-0.734440267086029
955,-0.7345015406608582
956,-0.7345623970031738
957,-0.7346223592758179
958,-0.7346831560134888
959,-0.734743058681488
960,-0.7348029017448425
961,-0.7348619103431702
962,-0.7349218726158142
963,-0.7349811792373657
964,-0.7350407242774963
965,-0.735100269317627
966,-0.735159158706665
967,-0.7352181077003479
968,-0.7352771162986755
969,-0.7353351712226868
970,-0.7353929281234741
971,-0.735450267791748
972,-0.7355082035064697
973,-0.7355656027793884
974,-0.7356228828430176
975,-0.7356796860694885
976,-0.7357364296913147
977,-0.7357927560806274
978,-0.7358489036560059
979,-0.735904335975647
980,-0.7359604835510254
981,-0.7360162734985352
982,-0.736071765422821
983,-0.7361263036727905
984,-0.7361811995506287
985,-0.7362355589866638
986,-0.736289918422699
987,-0.7363439202308655
988,-0.7363973259925842
989,-0.7364513874053955
990,-0.7365045547485352
991,-0.7365580797195435
992,-0.7366113662719727
993,-0.736663818359375
994,-0.7367166876792908
995,-0.7367686033248901
996,-0.7368207573890686
997,-0.7368729710578918
998,-0.7369251251220703
999,-0.7369769811630249
1000,-0.7370282411575317
1001,-0.7370797395706177
1002,-0.7371308207511902
1003,-0.7371818423271179
1004,-0.7372326850891113
1005,-0.73728346824646
1006,-0.7373332381248474
1007,-0.7373839020729065
1008,-0.7374334335327148
1009,-0.7374827861785889
1010,-0.7375323176383972
1011,-0.7375813126564026
1012,-0.7376297116279602
1013,-0.7376782894134521
1014,-0.737727165222168
1015,-0.7377757430076599
1016,-0.7378232479095459
1017,-0.7378716468811035
1018,-0.7379190325737
1019,-0.737966775894165
1020,-0.7380135655403137
1021,-0.738060712814331
1022,-0.738108217716217
1023,-0.7381551265716553
1024,-0.7382021546363831
1025,-0.7382497191429138
1026,-0.7382956147193909
1027,-0.7383428812026978
1028,-0.7383893728256226
1029,-0.7384359836578369
1030,-0.7384824752807617
1031,-0.7385289072990417
1032,-0.7385749220848083
1033,-0.7386212348937988
1034,-0.7386675477027893
1035,-0.7387129664421082
1036,-0.7387593984603882
1037,-0.738804280757904
1038,-0.7388498783111572
1039,-0.7388953566551208
1040,-0.7389401197433472
1041,-0.7389854192733765
1042,-0.7390302419662476
1043,-0.7390754222869873
1044,-0.7391204833984375
1045,-0.7391655445098877
1046,-0.7392107248306274
1047,-0.7392550706863403
1048,-0.7392995357513428
1049,-0.7393435835838318
1050,-0.7393882870674133
1051,-0.7394319772720337
1052,-0.7394758462905884
1053,-0.7395195960998535
1054,-0.7395638227462769
1055,-0.7396069169044495
1056,-0.7396506071090698
1057,-0.7396944761276245
1058,-0.7397376298904419
1059,-0.7397810220718384
1060,-0.7398241758346558
1061,-0.7398660182952881
1062,-0.7399097084999084
1063,-0.739952564239502
1064,-0.7399945259094238
1065,-0.740037202835083
1066,-0.7400798797607422
1067,-0.7401219606399536
1068,-0.7401650547981262
1069,-0.7402063608169556
1070,-0.7402487993240356
1071,-0.7402908205986023
1072,-0.740333080291748
1073,-0.7403755784034729
1074,-0.7404177188873291
1075,-0.7404596209526062
1076,-0.7405011057853699
1077,-0.7405437231063843
1078,-0.7405855059623718
1079,-0.7406268119812012
1080,-0.740668535232544
1081,-0.7407101988792419
1082,-0.7407512664794922
1083,-0.740792989730835
1084,-0.7408342361450195
1085,-0.7408758997917175
1086,-0.7409170269966125
1087,-0.7409576773643494
1088,-0.7409990429878235
1089,-0.7410401701927185
1090,-0.7410809993743896
1091,-0.7411220669746399
1092,-0.7411633133888245
1093,-0.7412047386169434
1094,-0.741245448589325
1095,-0.7412853837013245
1096,-0.7413269877433777
1097,-0.7413674592971802
1098,-0.74140864610672
1099,-0.7414502501487732
1100,-0.7414907217025757
1101,-0.7415310144424438
1102,-0.7415714263916016
1103,-0.7416131496429443
1104,-0.7416534423828125
1105,-0.7416935563087463
1106,-0.7417353391647339
1107,-0.7417762279510498
1108,-0.7418146133422852
1109,-0.7418571710586548
1110,-0.7418981194496155
1111,-0.741937518119812
1112,-0.7419773936271667
1113,-0.7420200705528259
1114,-0.7420610189437866
1115,-0.742101788520813
1116,-0.7421431541442871
1117,-0.7421833276748657
1118,-0.7422246336936951
1119,-0.7422663569450378
1120,-0.7423067092895508
1121,-0.7423476576805115
1122,-0.7423884272575378
1123,-0.7424291968345642
1124,-0.7424684762954712
1125,-0.7425094842910767
1126,-0.742551326751709
1127,-0.7425915598869324
1128,-0.7426331043243408
1129,-0.7426753044128418
1130,-0.7427168488502502
1131,-0.7427584528923035
1132,-0.7428003549575806
1133,-0.7428420782089233
1134,-0.7428835034370422
1135,-0.7429252862930298
1136,-0.7429670691490173
1137,-0.7430092692375183
1138,-0.7430500984191895
1139,-0.7430936694145203
1140,-0.7431365847587585
1141,-0.7431781888008118
1142,-0.7432219982147217
1143,-0.7432654500007629
1144,-0.7433077096939087
1145,-0.7433513402938843
1146,-0.743395209312439
1147,-0.743438184261322
1148,-0.7434811592102051
1149,-0.7435251474380493
1150,-0.7435697317123413
1151,-0.7436133623123169
1152,-0.7436586618423462
1153,-0.7437043190002441
1154,-0.7437500357627869
1155,-0.7437962293624878
1156,-0.7438434958457947
1157,-0.7438905835151672
1158,-0.7439379096031189
1159,-0.7439866065979004
1160,-0.7440340518951416
