Epoch,UnsupervisedLoss
366,-0.19002515077590942
367,-0.18995743989944458
368,-0.1898207664489746
369,-0.18968254327774048
370,-0.18952155113220215
371,-0.18954086303710938
372,-0.18968379497528076
373,-0.19005638360977173
374,-0.1904039978981018
375,-0.19062203168869019
376,-0.190635085105896
377,-0.19050657749176025
378,-0.19033730030059814
379,-0.19016647338867188
380,-0.19013673067092896
381,-0.19021618366241455
382,-0.19049608707427979
383,-0.19080263376235962
384,-0.19102060794830322
385,-0.19107121229171753
386,-0.1909865140914917
387,-0.1908479928970337
388,-0.19071298837661743
389,-0.19068211317062378
390,-0.19072169065475464
391,-0.19092214107513428
392,-0.19116443395614624
393,-0.19137883186340332
394,-0.19148606061935425
395,-0.19148725271224976
396,-0.19141727685928345
397,-0.1913081407546997
398,-0.1912168264389038
399,-0.19112521409988403
400,-0.1911400556564331
401,-0.19121456146240234
402,-0.19142788648605347
403,-0.19167232513427734
404,-0.19186663627624512
405,-0.1919475793838501
406,-0.19193261861801147
407,-0.19185400009155273
408,-0.1917378306388855
409,-0.19162613153457642
410,-0.19150137901306152
411,-0.19150352478027344
412,-0.1915888786315918
413,-0.1918414831161499
414,-0.19211143255233765
415,-0.1923152208328247
416,-0.19238817691802979
417,-0.1923433542251587
418,-0.19223976135253906
419,-0.1921161413192749
420,-0.1920519471168518
421,-0.1920284628868103
422,-0.19214189052581787
423,-0.19230633974075317
424,-0.19252026081085205
425,-0.19269001483917236
426,-0.19277739524841309
427,-0.19278806447982788
428,-0.19274258613586426
429,-0.1926671862602234
430,-0.1925734281539917
431,-0.19250011444091797
432,-0.19244641065597534
433,-0.19249701499938965
434,-0.1926051378250122
435,-0.1928032636642456
436,-0.19299858808517456
437,-0.19315028190612793
438,-0.19322723150253296
439,-0.19323503971099854
440,-0.1931965947151184
441,-0.19312071800231934
442,-0.19302773475646973
443,-0.1929175853729248
444,-0.19285601377487183
445,-0.19283592700958252
446,-0.19295018911361694
447,-0.19313287734985352
448,-0.19336187839508057
449,-0.1935470700263977
450,-0.1936435103416443
451,-0.19365179538726807
452,-0.1935989260673523
453,-0.19350332021713257
454,-0.19337761402130127
455,-0.19327998161315918
456,-0.19319939613342285
457,-0.1932552456855774
458,-0.19339191913604736
459,-0.1936226487159729
460,-0.19383615255355835
461,-0.19397622346878052
462,-0.1940205693244934
463,-0.19399088621139526
464,-0.1939183473587036
465,-0.19380968809127808
466,-0.19370043277740479
467,-0.193587064743042
468,-0.19358927011489868
469,-0.19365322589874268
470,-0.19384634494781494
471,-0.1940556764602661
472,-0.19424021244049072
473,-0.19433748722076416
474,-0.1943526268005371
475,-0.19431012868881226
476,-0.1942325234413147
477,-0.1941424012184143
478,-0.19403713941574097
479,-0.1940004825592041
480,-0.19398248195648193
481,-0.19407731294631958
482,-0.1942160725593567
483,-0.1944020390510559
484,-0.19455808401107788
485,-0.194657564163208
486,-0.1946934461593628
487,-0.19468265771865845
488,-0.19463831186294556
489,-0.1945638656616211
490,-0.1944846510887146
491,-0.1943684220314026
492,-0.19428735971450806
493,-0.19419044256210327
494,-0.19421356916427612
495,-0.19431692361831665
496,-0.19455206394195557
497,-0.1947905421257019
498,-0.19496595859527588
499,-0.19502508640289307
500,-0.194990336894989
501,-0.19489401578903198
502,-0.19476187229156494
503,-0.19464200735092163
504,-0.19451874494552612
505,-0.19452601671218872
506,-0.19460177421569824
507,-0.19481271505355835
508,-0.19504398107528687
509,-0.19522297382354736
510,-0.1952979564666748
511,-0.19527477025985718
512,-0.1951848864555359
513,-0.19506311416625977
514,-0.19492453336715698
515,-0.1947740912437439
516,-0.19472748041152954
517,-0.19474291801452637
518,-0.19495290517807007
519,-0.1952037811279297
520,-0.19543254375457764
521,-0.1955546736717224
522,-0.19555026292800903
523,-0.19546186923980713
524,-0.19531863927841187
525,-0.19516366720199585
526,-0.19502615928649902
527,-0.19498056173324585
528,-0.19501888751983643
529,-0.19523459672927856
530,-0.19549673795700073
531,-0.1957194209098816
532,-0.19580602645874023
533,-0.1957695484161377
534,-0.19565528631210327
535,-0.19549661874771118
536,-0.1953480839729309
537,-0.19521349668502808
538,-0.1952090859413147
539,-0.19532614946365356
540,-0.19557785987854004
541,-0.19584739208221436
542,-0.1960049867630005
543,-0.19603294134140015
544,-0.1959540843963623
545,-0.19581568241119385
546,-0.19565999507904053
547,-0.19552195072174072
548,-0.19541579484939575
549,-0.195523202419281
550,-0.1958615779876709
551,-0.19856864213943481
552,-0.25142645835876465
553,0.0929715633392334
554,-0.2362353801727295
555,-0.14972180128097534
556,-0.14271503686904907
557,-0.14467304944992065
558,-0.1513875126838684
559,-0.14747607707977295
560,-0.16585499048233032
561,-0.16600573062896729
562,-0.16603970527648926
563,-0.17180275917053223
564,-0.16977077722549438
565,-0.17174947261810303
566,-0.1716371774673462
567,-0.1707538366317749
568,-0.17728453874588013
569,-0.17434728145599365
570,-0.17966443300247192
571,-0.180517315864563
572,-0.178661048412323
573,-0.18387895822525024
574,-0.182814359664917
575,-0.18480736017227173
576,-0.18566524982452393
577,-0.1860513687133789
578,-0.18607914447784424
579,-0.18703436851501465
580,-0.18757987022399902
581,-0.18827354907989502
582,-0.18861383199691772
583,-0.18923747539520264
584,-0.18962186574935913
585,-0.19013649225234985
586,-0.19069993495941162
587,-0.1907380223274231
588,-0.19103729724884033
589,-0.19113880395889282
590,-0.19156867265701294
591,-0.1919194459915161
592,-0.19188815355300903
593,-0.19242674112319946
594,-0.1925007700920105
595,-0.19288289546966553
596,-0.19278228282928467
597,-0.1934267282485962
598,-0.19332796335220337
599,-0.1934148669242859
600,-0.1937648057937622
601,-0.1937205195426941
602,-0.19399011135101318
603,-0.19405895471572876
604,-0.194252610206604
605,-0.194330632686615
606,-0.19444400072097778
607,-0.19463753700256348
608,-0.19458335638046265
609,-0.19473212957382202
610,-0.19481611251831055
611,-0.19491618871688843
612,-0.19496864080429077
613,-0.19503360986709595
614,-0.19517779350280762
615,-0.1951913833618164
616,-0.19527876377105713
617,-0.19531798362731934
618,-0.1953904628753662
619,-0.19544821977615356
620,-0.19546860456466675
621,-0.19555175304412842
622,-0.19559264183044434
623,-0.19564694166183472
624,-0.19568157196044922
625,-0.195722758769989
626,-0.19577735662460327
627,-0.19582092761993408
628,-0.1958577036857605
629,-0.19589853286743164
630,-0.19593405723571777
631,-0.19597280025482178
632,-0.1960151195526123
633,-0.19604259729385376
634,-0.19608145952224731
635,-0.1961061954498291
636,-0.19614213705062866
637,-0.1961771845817566
638,-0.1962047815322876
639,-0.19623613357543945
640,-0.19626367092132568
641,-0.19629257917404175
642,-0.1963214874267578
643,-0.19634807109832764
644,-0.19637316465377808
645,-0.1964007019996643
646,-0.19642436504364014
647,-0.19645071029663086
648,-0.19647645950317383
649,-0.19649863243103027
650,-0.19652259349822998
651,-0.1965464949607849
652,-0.19656890630722046
653,-0.19659042358398438
654,-0.1966133713722229
655,-0.19663721323013306
656,-0.19665908813476562
657,-0.19668054580688477
658,-0.19670164585113525
659,-0.19672256708145142
660,-0.19674444198608398
661,-0.19676458835601807
662,-0.1967853307723999
663,-0.19680464267730713
664,-0.19682550430297852
665,-0.19684553146362305
666,-0.19686365127563477
667,-0.19688278436660767
668,-0.19690358638763428
669,-0.1969204545021057
670,-0.19693976640701294
671,-0.19695693254470825
672,-0.19697517156600952
673,-0.19699323177337646
674,-0.19701099395751953
675,-0.19702744483947754
676,-0.19704431295394897
677,-0.19706153869628906
678,-0.1970776915550232
679,-0.19709277153015137
680,-0.1971069574356079
681,-0.19712167978286743
682,-0.1971326470375061
683,-0.19714510440826416
684,-0.19715458154678345
685,-0.19716018438339233
686,-0.1971583366394043
687,-0.1971508264541626
688,-0.19714009761810303
689,-0.19711560010910034
690,-0.19708847999572754
691,-0.19705730676651
692,-0.1970328688621521
693,-0.19700706005096436
694,-0.19699424505233765
695,-0.19699794054031372
696,-0.19703471660614014
697,-0.1971009373664856
698,-0.19719171524047852
699,-0.19729149341583252
700,-0.1973770260810852
701,-0.1974387764930725
702,-0.19747453927993774
703,-0.19748932123184204
704,-0.19748997688293457
705,-0.19747668504714966
706,-0.19744616746902466
707,-0.19739359617233276
708,-0.1973106861114502
709,-0.1971864104270935
710,-0.1970146894454956
711,-0.19682127237319946
712,-0.19664859771728516
713,-0.19660764932632446
714,-0.19676941633224487
715,-0.19711339473724365
716,-0.19747096300125122
717,-0.19767224788665771
718,-0.1976555585861206
719,-0.1974889636039734
720,-0.19728708267211914
721,-0.19713270664215088
722,-0.19709253311157227
723,-0.19718897342681885
724,-0.19740653038024902
725,-0.19764310121536255
726,-0.19779354333877563
727,-0.19782108068466187
728,-0.19775426387786865
729,-0.19763576984405518
730,-0.19750845432281494
731,-0.1974163055419922
732,-0.19738328456878662
733,-0.19742625951766968
734,-0.19753551483154297
735,-0.19769251346588135
736,-0.19784623384475708
737,-0.19795012474060059
738,-0.19798582792282104
739,-0.19796103239059448
740,-0.1978939175605774
741,-0.1978103518486023
742,-0.19771963357925415
743,-0.19762897491455078
744,-0.19755637645721436
745,-0.197526752948761
746,-0.19756639003753662
747,-0.19769001007080078
748,-0.197861909866333
749,-0.19802433252334595
750,-0.19812601804733276
751,-0.19815415143966675
752,-0.1981271505355835
753,-0.1980627179145813
754,-0.19796979427337646
755,-0.19785982370376587
756,-0.1977584958076477
757,-0.19768685102462769
758,-0.1976778507232666
759,-0.19774669408798218
760,-0.19787532091140747
761,-0.19803661108016968
762,-0.19818061590194702
763,-0.19827967882156372
764,-0.19831931591033936
765,-0.19831055402755737
766,-0.1982709765434265
767,-0.19820261001586914
768,-0.19811654090881348
769,-0.19801092147827148
770,-0.19789689779281616
771,-0.19780075550079346
772,-0.19774341583251953
773,-0.19776642322540283
774,-0.19788551330566406
775,-0.19807130098342896
776,-0.19826430082321167
777,-0.1984090805053711
778,-0.19847822189331055
779,-0.19847387075424194
780,-0.19841378927230835
781,-0.19832009077072144
782,-0.198208749294281
783,-0.19809263944625854
784,-0.1979925036430359
785,-0.1979352831840515
786,-0.19795483350753784
787,-0.19806814193725586
788,-0.19824731349945068
789,-0.19842511415481567
790,-0.198560893535614
791,-0.19862282276153564
792,-0.19861584901809692
793,-0.19856023788452148
794,-0.19846975803375244
795,-0.1983519196510315
796,-0.19821619987487793
797,-0.19808340072631836
798,-0.1979873776435852
799,-0.1979789137840271
800,-0.1981005072593689
801,-0.19831311702728271
802,-0.19853317737579346
803,-0.19869446754455566
804,-0.19875693321228027
805,-0.1987285017967224
806,-0.19863802194595337
807,-0.19850385189056396
808,-0.19834762811660767
809,-0.19820153713226318
810,-0.1981067657470703
811,-0.198125422000885
812,-0.1982588768005371
813,-0.19848334789276123
814,-0.19870519638061523
815,-0.1988428235054016
816,-0.19887053966522217
817,-0.1988115906715393
818,-0.19869565963745117
819,-0.19854885339736938
820,-0.1983850598335266
821,-0.19824618101119995
822,-0.19818168878555298
823,-0.19824951887130737
824,-0.19845718145370483
825,-0.19871407747268677
826,-0.19891208410263062
827,-0.19897907972335815
828,-0.19892704486846924
829,-0.19880729913711548
830,-0.19864970445632935
831,-0.19848346710205078
832,-0.19835829734802246
833,-0.19831418991088867
834,-0.19842517375946045
835,-0.1986466646194458
836,-0.19889163970947266
837,-0.1990523338317871
838,-0.19907838106155396
839,-0.19899988174438477
840,-0.1988614797592163
841,-0.19870233535766602
842,-0.19856083393096924
843,-0.19847482442855835
844,-0.19849783182144165
845,-0.198644757270813
846,-0.1988697648048401
847,-0.19907855987548828
848,-0.199180006980896
849,-0.19916284084320068
850,-0.19905883073806763
851,-0.1989113688468933
852,-0.198749840259552
853,-0.19860148429870605
854,-0.19853496551513672
855,-0.19859004020690918
856,-0.19878405332565308
857,-0.1990365982055664
858,-0.1992274522781372
859,-0.1992848515510559
860,-0.1992204189300537
861,-0.19908910989761353
862,-0.19892972707748413
863,-0.19877666234970093
864,-0.1986609697341919
865,-0.19865447282791138
866,-0.19877368211746216
867,-0.19900918006896973
868,-0.19924134016036987
869,-0.1993693709373474
870,-0.19936639070510864
871,-0.19926857948303223
872,-0.19912385940551758
873,-0.1989571452140808
874,-0.1988203525543213
875,-0.19874167442321777
876,-0.19880163669586182
877,-0.19898128509521484
878,-0.19922351837158203
879,-0.1994122862815857
880,-0.19947952032089233
881,-0.199429452419281
882,-0.19930684566497803
883,-0.19915413856506348
884,-0.19899964332580566
885,-0.19890236854553223
886,-0.19887274503707886
887,-0.1989925503730774
888,-0.19919109344482422
889,-0.19941377639770508
890,-0.19954794645309448
891,-0.19956904649734497
892,-0.19950222969055176
893,-0.1993858814239502
894,-0.19925647974014282
895,-0.19911956787109375
896,-0.19903159141540527
897,-0.1990029215812683
898,-0.19909727573394775
899,-0.19927185773849487
900,-0.1994735598564148
901,-0.1996173858642578
902,-0.1996680498123169
903,-0.19963610172271729
904,-0.19955462217330933
905,-0.1994515061378479
906,-0.199329674243927
907,-0.19922763109207153
908,-0.19914966821670532
909,-0.19916170835494995
910,-0.19924545288085938
911,-0.19940435886383057
912,-0.19956821203231812
913,-0.19969242811203003
914,-0.19975852966308594
915,-0.19976651668548584
916,-0.1997341513633728
917,-0.1996694803237915
918,-0.19958168268203735
919,-0.19947081804275513
920,-0.1993686556816101
921,-0.1992661952972412
922,-0.1992253065109253
923,-0.1992340087890625
924,-0.1993303894996643
925,-0.19946104288101196
926,-0.1996191143989563
927,-0.19974887371063232
928,-0.1998361349105835
929,-0.1998753547668457
930,-0.19987863302230835
931,-0.19985055923461914
932,-0.19980007410049438
933,-0.1997307538986206
934,-0.19963449239730835
935,-0.19952887296676636
936,-0.1993875503540039
937,-0.19926530122756958
938,-0.19912958145141602
939,-0.19912099838256836
940,-0.19919419288635254
941,-0.19942432641983032
942,-0.1996864676475525
943,-0.19989913702011108
944,-0.1999814510345459
945,-0.19993984699249268
946,-0.19981539249420166
947,-0.19964700937271118
948,-0.19948852062225342
949,-0.19933903217315674
950,-0.19930630922317505
951,-0.19935351610183716
952,-0.19956153631210327
953,-0.19978398084640503
954,-0.19997447729110718
955,-0.2000606656074524
956,-0.20004338026046753
957,-0.1999579668045044
958,-0.1998259425163269
959,-0.19968414306640625
960,-0.19952547550201416
961,-0.19944441318511963
962,-0.19941210746765137
963,-0.1995459794998169
964,-0.19973224401474
965,-0.19994384050369263
966,-0.2000899314880371
967,-0.200140118598938
968,-0.200106680393219
969,-0.20001119375228882
970,-0.19989097118377686
971,-0.19971328973770142
972,-0.19960802793502808
973,-0.19948887825012207
974,-0.1995498538017273
975,-0.19966429471969604
976,-0.19982773065567017
977,-0.19998395442962646
978,-0.2000555396080017
979,-0.20004624128341675
980,-0.19996267557144165
981,-0.19992321729660034
982,-0.19987064599990845
983,-0.1999340057373047
984,-0.19992202520370483
985,-0.1998477578163147
986,-0.19974279403686523
987,-0.19959211349487305
988,-0.19954991340637207
989,-0.19958221912384033
990,-0.19981038570404053
991,-0.20006871223449707
992,-0.2002360224723816
993,-0.20024311542510986
994,-0.20013558864593506
995,-0.20003199577331543
996,-0.1999761462211609
997,-0.20003849267959595
998,-0.20010286569595337
999,-0.20008015632629395
1000,-0.19994211196899414
1001,-0.1996862292289734
1002,-0.19957417249679565
1003,-0.19942796230316162
1004,-0.1996539831161499
1005,-0.19985783100128174
1006,-0.2000017762184143
1007,-0.2000855803489685
1008,-0.2001151442527771
1009,-0.20018643140792847
1010,-0.20025712251663208
1011,-0.2002902626991272
1012,-0.20020312070846558
1013,-0.2000311017036438
1014,-0.19987493753433228
1015,-0.19972681999206543
1016,-0.19972985982894897
1017,-0.19975411891937256
1018,-0.19989097118377686
1019,-0.20003747940063477
1020,-0.20015597343444824
1021,-0.20027786493301392
1022,-0.20035576820373535
1023,-0.20041435956954956
1024,-0.20039236545562744
1025,-0.2002987265586853
1026,-0.2001592516899109
1027,-0.19998377561569214
1028,-0.19988644123077393
1029,-0.19979733228683472
1030,-0.19983869791030884
1031,-0.19995343685150146
1032,-0.200095534324646
1033,-0.20026850700378418
1034,-0.20038765668869019
1035,-0.2004615068435669
1036,-0.20047855377197266
1037,-0.20045948028564453
1038,-0.2003886103630066
1039,-0.20027917623519897
1040,-0.20014822483062744
1041,-0.19998621940612793
1042,-0.19991213083267212
1043,-0.19985640048980713
1044,-0.19997578859329224
1045,-0.20013904571533203
1046,-0.20036059617996216
1047,-0.20052379369735718
1048,-0.2005956768989563
1049,-0.20058447122573853
1050,-0.20052313804626465
1051,-0.2004416584968567
1052,-0.20034587383270264
1053,-0.20028167963027954
1054,-0.20020371675491333
1055,-0.2001734972000122
1056,-0.2001413106918335
1057,-0.2001335620880127
1058,-0.2001861333847046
1059,-0.20022672414779663
1060,-0.20037841796875
1061,-0.20049971342086792
1062,-0.20063191652297974
1063,-0.20070219039916992
1064,-0.2007177472114563
1065,-0.20068621635437012
1066,-0.20061969757080078
1067,-0.2005404233932495
1068,-0.20041829347610474
1069,-0.20033466815948486
1070,-0.20018523931503296
1071,-0.20006048679351807
1072,-0.19990336894989014
1073,-0.19974803924560547
1074,-0.19981884956359863
1075,-0.19995594024658203
1076,-0.20030611753463745
1077,-0.20057499408721924
1078,-0.2007083296775818
1079,-0.20064789056777954
1080,-0.20046043395996094
1081,-0.2002275586128235
1082,-0.20001769065856934
1083,-0.19998860359191895
1084,-0.20007020235061646
1085,-0.20035779476165771
1086,-0.20063132047653198
1087,-0.20080965757369995
1088,-0.20082849264144897
1089,-0.20072346925735474
1090,-0.2005680799484253
1091,-0.20040374994277954
1092,-0.20031952857971191
1093,-0.20028436183929443
1094,-0.2003602385520935
1095,-0.2004794478416443
1096,-0.2006034255027771
1097,-0.20071935653686523
1098,-0.20074892044067383
1099,-0.2007504105567932
1100,-0.20071101188659668
1101,-0.2006831169128418
1102,-0.20065349340438843
1103,-0.2006443738937378
1104,-0.20060867071151733
1105,-0.2005736231803894
1106,-0.20050418376922607
1107,-0.2004094123840332
1108,-0.20036065578460693
1109,-0.20024937391281128
1110,-0.2003888487815857
1111,-0.20051121711730957
1112,-0.20076900720596313
1113,-0.20092350244522095
1114,-0.2009628415107727
1115,-0.20091062784194946
1116,-0.20078390836715698
1117,-0.20067614316940308
1118,-0.20052635669708252
1119,-0.20056676864624023
1120,-0.2005593180656433
1121,-0.20055943727493286
1122,-0.20047134160995483
1123,-0.20027559995651245
1124,-0.2001827359199524
1125,-0.20012563467025757
1126,-0.200361430644989
1127,-0.2006826400756836
1128,-0.2009596824645996
1129,-0.2010124921798706
1130,-0.20087474584579468
1131,-0.20068448781967163
1132,-0.20053625106811523
1133,-0.20056283473968506
1134,-0.2006453275680542
1135,-0.200708270072937
1136,-0.20064252614974976
1137,-0.2004603147506714
1138,-0.2004181146621704
1139,-0.2003481388092041
1140,-0.2006514072418213
1141,-0.20084446668624878
1142,-0.20090341567993164
1143,-0.20086097717285156
1144,-0.20080268383026123
1145,-0.20085352659225464
1146,-0.20098280906677246
1147,-0.201116681098938
1148,-0.20111918449401855
1149,-0.2010263204574585
1150,-0.20091086626052856
1151,-0.20081084966659546
1152,-0.20080280303955078
1153,-0.2007642388343811
1154,-0.20064449310302734
1155,-0.20040518045425415
