Epoch,UnsupervisedLoss
174,-0.7637470364570618
175,-0.7640759348869324
176,-0.7644025087356567
177,-0.7647267580032349
178,-0.7650446891784668
179,-0.7653524279594421
180,-0.7656538486480713
181,-0.76595139503479
182,-0.7662465572357178
183,-0.7665382027626038
184,-0.7668246030807495
185,-0.767105221748352
186,-0.7673813700675964
187,-0.7676527500152588
188,-0.7679184079170227
189,-0.7681809663772583
190,-0.7684385180473328
191,-0.7686935067176819
192,-0.7689452767372131
193,-0.7691946029663086
194,-0.7694403529167175
195,-0.7696816921234131
196,-0.7699187994003296
197,-0.7701524496078491
198,-0.7703827619552612
199,-0.7706093788146973
200,-0.7708329558372498
201,-0.7710533142089844
202,-0.7712711095809937
203,-0.7714844346046448
204,-0.7716940641403198
205,-0.7718982696533203
206,-0.7720977663993835
207,-0.772290825843811
208,-0.7724800705909729
209,-0.7726678252220154
210,-0.772857129573822
211,-0.7730560898780823
212,-0.773258626461029
213,-0.7734586596488953
214,-0.7736473083496094
215,-0.7738267779350281
216,-0.7739975452423096
217,-0.7741625905036926
218,-0.774326741695404
219,-0.7744958996772766
220,-0.7746679782867432
221,-0.7748376727104187
222,-0.7750011086463928
223,-0.7751588225364685
224,-0.7753116488456726
225,-0.7754606008529663
226,-0.7756098508834839
227,-0.7757588624954224
228,-0.7759071588516235
229,-0.7760533094406128
230,-0.7761976718902588
231,-0.7763388752937317
232,-0.7764769196510315
233,-0.7766110301017761
234,-0.7767418026924133
235,-0.7768704891204834
236,-0.7769959568977356
237,-0.7771191596984863
238,-0.7772412300109863
239,-0.7773612141609192
240,-0.7774815559387207
241,-0.7776020765304565
242,-0.7777265310287476
243,-0.7778522968292236
244,-0.7779797911643982
245,-0.7781062126159668
246,-0.7782302498817444
247,-0.7783507704734802
248,-0.778468132019043
249,-0.7785809636116028
250,-0.7786911725997925
251,-0.7787982225418091
252,-0.7789022922515869
253,-0.7790037393569946
254,-0.7791014313697815
255,-0.7791957855224609
256,-0.7792868614196777
257,-0.779381275177002
258,-0.7794796228408813
259,-0.7795909643173218
260,-0.7797107696533203
261,-0.779836893081665
262,-0.7799579501152039
263,-0.7800661325454712
264,-0.7801617383956909
265,-0.780249834060669
266,-0.7803343534469604
267,-0.7804228663444519
268,-0.7805196642875671
269,-0.7806232571601868
270,-0.7807322144508362
271,-0.7808396220207214
272,-0.7809410691261292
273,-0.781036376953125
274,-0.7811262607574463
275,-0.7812144160270691
276,-0.7813022136688232
277,-0.7813920974731445
278,-0.7814851999282837
279,-0.7815821766853333
280,-0.7816802859306335
281,-0.7817791104316711
282,-0.7818747758865356
283,-0.7819693684577942
284,-0.7820621132850647
285,-0.7821522951126099
286,-0.7822422385215759
287,-0.7823320031166077
288,-0.7824200987815857
289,-0.7825077176094055
290,-0.7825935482978821
291,-0.7826792597770691
292,-0.7827617526054382
293,-0.7828419208526611
294,-0.7829205393791199
295,-0.7829999923706055
296,-0.7830816507339478
297,-0.7831683158874512
298,-0.783262312412262
299,-0.7833630442619324
300,-0.783469557762146
301,-0.7835803627967834
302,-0.7836888432502747
303,-0.7837919592857361
304,-0.783888578414917
305,-0.7839804291725159
306,-0.7840675115585327
307,-0.78415447473526
308,-0.784240186214447
309,-0.784326434135437
310,-0.7844077944755554
311,-0.7844739556312561
312,-0.7845511436462402
313,-0.7846533060073853
314,-0.7847901582717896
315,-0.7848992943763733
316,-0.7849845886230469
317,-0.7850866317749023
318,-0.7852089405059814
319,-0.7853227853775024
320,-0.7854105234146118
321,-0.7854923009872437
322,-0.7855875492095947
323,-0.7856940031051636
324,-0.7857868075370789
325,-0.785868763923645
326,-0.7859461307525635
327,-0.7860355973243713
328,-0.7861325740814209
329,-0.7862313985824585
330,-0.7863376140594482
331,-0.7864624857902527
332,-0.7865991592407227
333,-0.7867286205291748
334,-0.7868391275405884
335,-0.7869314551353455
336,-0.7870171070098877
337,-0.7871031761169434
338,-0.7871923446655273
339,-0.7872850894927979
340,-0.7873752117156982
341,-0.787463366985321
342,-0.7875539064407349
343,-0.7876507639884949
344,-0.7877622842788696
345,-0.7878786325454712
346,-0.7879902720451355
347,-0.7880901098251343
348,-0.7881829738616943
349,-0.7882755994796753
350,-0.7883711457252502
351,-0.7884660959243774
352,-0.7885587215423584
353,-0.7886455059051514
354,-0.7887264490127563
355,-0.7887953519821167
356,-0.7888550758361816
357,-0.7889034152030945
358,-0.7889518141746521
359,-0.788995087146759
360,-0.7890664339065552
361,-0.7891630530357361
362,-0.7892920970916748
363,-0.7894388437271118
364,-0.7895712852478027
365,-0.7896682024002075
366,-0.7897267937660217
367,-0.7897621989250183
368,-0.7898017168045044
369,-0.7898693680763245
370,-0.7899715900421143
371,-0.7900877594947815
372,-0.7901941537857056
373,-0.7902799248695374
374,-0.7903505563735962
375,-0.7904174327850342
376,-0.7904849648475647
377,-0.7905524969100952
378,-0.7906184196472168
379,-0.7906884551048279
380,-0.7907661199569702
381,-0.790852427482605
382,-0.7909417152404785
383,-0.7910248637199402
384,-0.7910985946655273
385,-0.7911652326583862
386,-0.7912298440933228
387,-0.7912952303886414
388,-0.7913614511489868
389,-0.7914280891418457
390,-0.7914913296699524
391,-0.7915539145469666
392,-0.7916117310523987
393,-0.7916724681854248
394,-0.7917324900627136
395,-0.7917972803115845
396,-0.7918622493743896
397,-0.7919334769248962
398,-0.7920034527778625
399,-0.7920823693275452
400,-0.7921655774116516
401,-0.7922618389129639
402,-0.7923583388328552
403,-0.7924538850784302
404,-0.7925418019294739
405,-0.7926217913627625
406,-0.7926946878433228
407,-0.7927619218826294
408,-0.7928262948989868
409,-0.7928855419158936
410,-0.7929436564445496
411,-0.7929952144622803
412,-0.7930481433868408
413,-0.793096661567688
414,-0.793154776096344
415,-0.7932150363922119
416,-0.7932849526405334
417,-0.79335618019104
418,-0.7934247255325317
419,-0.7935068011283875
420,-0.7936012148857117
421,-0.7937214970588684
422,-0.7938370704650879
423,-0.7939289808273315
424,-0.7939888834953308
425,-0.7940288186073303
426,-0.794069766998291
427,-0.7941280007362366
428,-0.7942107915878296
429,-0.7943012714385986
430,-0.794385552406311
431,-0.7944582104682922
432,-0.7945261597633362
433,-0.7946016788482666
434,-0.7946833968162537
435,-0.7947672009468079
436,-0.7948427200317383
437,-0.7949075102806091
438,-0.7949638366699219
439,-0.7950180768966675
440,-0.7950771450996399
441,-0.7951396107673645
442,-0.7952040433883667
443,-0.7952616810798645
444,-0.7953176498413086
445,-0.7953681945800781
446,-0.7954235672950745
447,-0.7954855561256409
448,-0.7955542802810669
449,-0.7956255674362183
450,-0.795700192451477
451,-0.795771598815918
452,-0.7958448529243469
453,-0.795917809009552
454,-0.7959889769554138
455,-0.796056866645813
456,-0.7961202263832092
457,-0.796178936958313
458,-0.796235203742981
459,-0.7962890863418579
460,-0.7963427901268005
461,-0.7963956594467163
462,-0.7964471578598022
463,-0.7964968085289001
464,-0.7965431809425354
465,-0.7965878248214722
466,-0.7966307997703552
467,-0.7966751456260681
468,-0.7967212796211243
469,-0.7967734932899475
470,-0.7968297600746155
471,-0.7968931198120117
472,-0.7969599366188049
473,-0.7970306873321533
474,-0.797103226184845
475,-0.7971738576889038
476,-0.7972402572631836
477,-0.7973016500473022
478,-0.7973581552505493
479,-0.7974098920822144
480,-0.7974584102630615
481,-0.7975053191184998
482,-0.7975499629974365
483,-0.797593355178833
484,-0.7976361513137817
485,-0.797674298286438
486,-0.7977137565612793
487,-0.7977514266967773
488,-0.7977954149246216
489,-0.7978410124778748
490,-0.7978973984718323
491,-0.7979562282562256
492,-0.7980247139930725
493,-0.7980916500091553
494,-0.7981605529785156
495,-0.7982256412506104
496,-0.7982876300811768
497,-0.7983465790748596
498,-0.7984030246734619
499,-0.7984582185745239
500,-0.7985130548477173
501,-0.798566997051239
502,-0.798620343208313
503,-0.7986738681793213
504,-0.7987280488014221
505,-0.7987817525863647
506,-0.7988358736038208
507,-0.7988897562026978
508,-0.798944354057312
509,-0.7989984750747681
510,-0.7990525960922241
511,-0.799106776714325
512,-0.7991605997085571
513,-0.7992135286331177
514,-0.7992627620697021
515,-0.7993077039718628
516,-0.7993417978286743
517,-0.7993490099906921
518,-0.7993137240409851
519,-0.7991978526115417
520,-0.7990492582321167
521,-0.7989087104797363
522,-0.7990681529045105
523,-0.7994013428688049
524,-0.799729585647583
525,-0.7998253107070923
526,-0.7997180223464966
527,-0.7996194362640381
528,-0.7996794581413269
529,-0.7999146580696106
530,-0.8000952005386353
531,-0.8001152276992798
532,-0.8000481128692627
533,-0.800036609172821
534,-0.8001670837402344
535,-0.800321102142334
536,-0.8003948330879211
537,-0.8003818392753601
538,-0.8003671169281006
539,-0.8004267811775208
540,-0.8005355596542358
541,-0.8006232976913452
542,-0.8006518483161926
543,-0.800653874874115
544,-0.800684928894043
545,-0.8007551431655884
546,-0.8008338212966919
547,-0.8008837103843689
548,-0.8009039163589478
549,-0.8009254932403564
550,-0.8009689450263977
551,-0.801031768321991
552,-0.8010895252227783
553,-0.8011292219161987
554,-0.8011569976806641
555,-0.8011869192123413
556,-0.8012294173240662
557,-0.8012796640396118
558,-0.8013267517089844
559,-0.8013652563095093
560,-0.8013972640037537
561,-0.8014296889305115
562,-0.8014675378799438
563,-0.8015096783638
564,-0.8015528917312622
565,-0.8015913963317871
566,-0.8016253113746643
567,-0.8016583919525146
568,-0.8016935586929321
569,-0.8017309308052063
570,-0.801771342754364
571,-0.801810622215271
572,-0.8018472194671631
573,-0.8018815517425537
574,-0.801914632320404
575,-0.8019475936889648
576,-0.8019827604293823
577,-0.8020186424255371
578,-0.8020541071891785
579,-0.802087664604187
580,-0.8021200895309448
581,-0.8021483421325684
582,-0.802172064781189
583,-0.8021871447563171
584,-0.8021905422210693
585,-0.8021747469902039
586,-0.8021242618560791
587,-0.8020501732826233
588,-0.801948606967926
589,-0.8019377589225769
590,-0.8020123839378357
591,-0.8022032976150513
592,-0.8023792505264282
593,-0.8024858832359314
594,-0.8025227785110474
595,-0.80251544713974
596,-0.8024998307228088
597,-0.8024879693984985
598,-0.8025020956993103
599,-0.8025617599487305
600,-0.8026549816131592
601,-0.8027511239051819
602,-0.8028069734573364
603,-0.8028137683868408
604,-0.8027973175048828
605,-0.802792489528656
606,-0.8028221130371094
607,-0.8028749227523804
608,-0.8029300570487976
609,-0.8029767870903015
610,-0.8030117154121399
611,-0.8030418157577515
612,-0.8030685186386108
613,-0.8030883073806763
614,-0.8031036853790283
615,-0.803119421005249
616,-0.803146243095398
617,-0.8031819462776184
618,-0.803223729133606
619,-0.8032621145248413
620,-0.8032934665679932
621,-0.8033186197280884
622,-0.8033419251441956
623,-0.8033654689788818
624,-0.803389310836792
625,-0.8034126162528992
626,-0.8034348487854004
627,-0.80345618724823
628,-0.8034788966178894
629,-0.8035024404525757
630,-0.8035289645195007
631,-0.8035569190979004
632,-0.8035838603973389
633,-0.8036097288131714
634,-0.8036345839500427
635,-0.8036583065986633
636,-0.8036843538284302
637,-0.8037107586860657
638,-0.8037369251251221
639,-0.8037620782852173
640,-0.8037859201431274
641,-0.8038081526756287
642,-0.8038282990455627
643,-0.8038467168807983
644,-0.8038634061813354
645,-0.803876519203186
646,-0.8038848638534546
647,-0.8038846254348755
648,-0.8038777709007263
649,-0.8038615584373474
650,-0.8038396835327148
651,-0.8038226962089539
652,-0.8038187026977539
653,-0.8038529753684998
654,-0.8039150238037109
655,-0.8040033578872681
656,-0.804092526435852
657,-0.80416339635849
658,-0.8042088747024536
659,-0.8042314052581787
660,-0.8042378425598145
661,-0.8042349219322205
662,-0.8042287230491638
663,-0.8042226433753967
664,-0.8042230606079102
665,-0.8042348623275757
666,-0.8042612075805664
667,-0.8043032884597778
668,-0.8043556809425354
669,-0.804408848285675
670,-0.8044559955596924
671,-0.8044915795326233
672,-0.804518461227417
673,-0.8045385479927063
674,-0.8045549988746643
675,-0.8045694828033447
676,-0.8045833706855774
677,-0.8045976161956787
678,-0.8046107292175293
679,-0.8046253323554993
680,-0.8046422004699707
681,-0.8046638369560242
682,-0.8046880960464478
683,-0.8047170042991638
684,-0.8047458529472351
685,-0.8047754168510437
686,-0.8048034906387329
687,-0.8048285841941833
688,-0.8048526644706726
689,-0.8048749566078186
690,-0.8048976063728333
691,-0.804920494556427
692,-0.8049430251121521
693,-0.804965615272522
694,-0.80498868227005
695,-0.8050110340118408
696,-0.8050318956375122
697,-0.8050523400306702
698,-0.8050718307495117
699,-0.805091142654419
700,-0.8051090836524963
701,-0.8051255345344543
702,-0.8051389455795288
703,-0.8051477074623108
704,-0.8051493763923645
705,-0.8051397800445557
706,-0.8051152229309082
707,-0.8050692677497864
708,-0.8050070405006409
709,-0.8049319386482239
710,-0.804882824420929
711,-0.8048835396766663
712,-0.8049728870391846
713,-0.8051142692565918
714,-0.8052714467048645
715,-0.8053871393203735
716,-0.8054405450820923
717,-0.8054381012916565
718,-0.8054024577140808
719,-0.8053622841835022
720,-0.8053378462791443
721,-0.8053511381149292
722,-0.8053974509239197
723,-0.805465042591095
724,-0.805536687374115
725,-0.8055985569953918
726,-0.8056398630142212
727,-0.8056609034538269
728,-0.8056671619415283
729,-0.8056666254997253
730,-0.8056682348251343
731,-0.8056765198707581
732,-0.8056950569152832
733,-0.8057227730751038
734,-0.805756688117981
735,-0.8057948350906372
736,-0.8058305978775024
737,-0.8058634996414185
738,-0.8058916330337524
739,-0.8059144616127014
740,-0.805934727191925
741,-0.805952250957489
742,-0.8059690594673157
743,-0.805984616279602
744,-0.8059998154640198
745,-0.8060139417648315
746,-0.806028425693512
747,-0.8060414791107178
748,-0.8060552477836609
749,-0.8060697317123413
750,-0.806084930896759
751,-0.8061007857322693
752,-0.8061181902885437
753,-0.8061371445655823
754,-0.8061584234237671
755,-0.8061814308166504
756,-0.806206226348877
757,-0.8062330484390259
758,-0.8062607645988464
759,-0.8062889575958252
760,-0.8063158392906189
761,-0.8063420057296753
762,-0.8063651323318481
763,-0.806387722492218
764,-0.8064074516296387
765,-0.8064265847206116
766,-0.8064425587654114
767,-0.8064584732055664
768,-0.8064713478088379
769,-0.8064848184585571
770,-0.8064948320388794
771,-0.8065067529678345
772,-0.8065168261528015
773,-0.8065286874771118
774,-0.8065362572669983
775,-0.8065437078475952
776,-0.8065438270568848
777,-0.806538999080658
778,-0.8065253496170044
779,-0.8065081238746643
780,-0.8064921498298645
781,-0.8064932823181152
782,-0.8065282106399536
783,-0.8065993189811707
784,-0.8066972494125366
785,-0.8067920804023743
786,-0.8068649172782898
787,-0.8069062829017639
788,-0.8069199323654175
789,-0.8069162964820862
790,-0.8069091439247131
791,-0.8069060444831848
792,-0.8069180250167847
793,-0.806942343711853
794,-0.8069720268249512
795,-0.8070014119148254
796,-0.8070229291915894
797,-0.8070406913757324
798,-0.8070541620254517
799,-0.8070669174194336
800,-0.8070790767669678
801,-0.8070917725563049
802,-0.8071099519729614
803,-0.8071277141571045
804,-0.8071543574333191
805,-0.8071786165237427
806,-0.8072090744972229
807,-0.8072341084480286
808,-0.8072603344917297
809,-0.8072807192802429
810,-0.8072965145111084
811,-0.807307779788971
812,-0.8073164820671082
813,-0.8073205351829529
814,-0.8073264956474304
815,-0.807331919670105
816,-0.8073363304138184
817,-0.8073402643203735
818,-0.8073381185531616
819,-0.8073331117630005
820,-0.807321310043335
821,-0.8073167204856873
822,-0.8073176741600037
823,-0.8073322772979736
824,-0.8073648810386658
825,-0.8074039816856384
826,-0.8074594736099243
827,-0.8075090646743774
828,-0.8075613379478455
829,-0.8076030611991882
830,-0.8076392412185669
831,-0.8076671957969666
832,-0.8076914548873901
833,-0.8077129125595093
834,-0.8077343106269836
835,-0.8077558279037476
836,-0.8077758550643921
837,-0.8077946901321411
838,-0.8078097701072693
839,-0.80782151222229
840,-0.8078286051750183
841,-0.8078319430351257
842,-0.8078303337097168
843,-0.8078252077102661
844,-0.8078160285949707
845,-0.8078025579452515
846,-0.8077868223190308
847,-0.807768702507019
848,-0.8077574968338013
849,-0.8077511191368103
850,-0.8077648878097534
851,-0.8077934980392456
852,-0.807841956615448
853,-0.8078988194465637
854,-0.8079562783241272
855,-0.8080094456672668
856,-0.8080504536628723
857,-0.8080861568450928
858,-0.8081119060516357
859,-0.8081343173980713
860,-0.8081510066986084
861,-0.8081650733947754
862,-0.808173656463623
863,-0.8081785440444946
864,-0.8081782460212708
865,-0.8081753849983215
866,-0.8081714510917664
867,-0.8081678152084351
868,-0.8081725239753723
869,-0.8081804513931274
870,-0.8081996440887451
871,-0.8082230687141418
872,-0.808255136013031
873,-0.808289647102356
874,-0.8083254098892212
875,-0.8083581924438477
876,-0.8083879351615906
877,-0.8084127902984619
878,-0.8084356784820557
879,-0.8084555268287659
880,-0.8084720373153687
881,-0.8084890246391296
882,-0.8085066676139832
883,-0.808524489402771
884,-0.8085423707962036
885,-0.8085601329803467
886,-0.8085782527923584
887,-0.8085957169532776
888,-0.8086134195327759
889,-0.8086307048797607
890,-0.8086475729942322
891,-0.8086639046669006
892,-0.8086797595024109
893,-0.8086956143379211
894,-0.8087108731269836
895,-0.8087263107299805
896,-0.8087410926818848
897,-0.8087558150291443
898,-0.8087705969810486
899,-0.8087854981422424
900,-0.8087996244430542
901,-0.8088139891624451
902,-0.8088260889053345
903,-0.8088378310203552
904,-0.8088465929031372
905,-0.8088498711585999
906,-0.8088427186012268
907,-0.8088177442550659
908,-0.8087610602378845
909,-0.8086504340171814
910,-0.808464765548706
911,-0.8082233667373657
912,-0.8079949021339417
913,-0.8079834580421448
914,-0.8082154393196106
915,-0.8086048364639282
916,-0.8088632225990295
917,-0.8089033961296082
918,-0.8087596297264099
919,-0.8086052536964417
920,-0.8085790276527405
921,-0.8087571859359741
922,-0.8089880347251892
923,-0.8091213703155518
924,-0.8091052770614624
925,-0.8090019822120667
926,-0.8089256882667542
927,-0.8089529871940613
928,-0.8090628981590271
929,-0.8091674447059631
930,-0.8092048764228821
931,-0.8091745972633362
932,-0.8091269135475159
933,-0.8091133236885071
934,-0.8091569542884827
935,-0.8092289566993713
936,-0.8092894554138184
937,-0.8093104958534241
938,-0.8092981576919556
939,-0.8092779517173767
940,-0.8092740178108215
941,-0.8092981576919556
942,-0.8093364834785461
943,-0.8093729019165039
944,-0.809389591217041
945,-0.8093883395195007
946,-0.8093759417533875
947,-0.8093681931495667
948,-0.8093684315681458
949,-0.8093813061714172
950,-0.8093952536582947
951,-0.8094083070755005
952,-0.809407651424408
953,-0.8094070553779602
954,-0.8093999028205872
955,-0.8094082474708557
956,-0.809423565864563
957,-0.8094581961631775
958,-0.8094937801361084
959,-0.8095262050628662
960,-0.8095421195030212
961,-0.8095353245735168
962,-0.8095113635063171
963,-0.8094691038131714
964,-0.8094365000724792
965,-0.8094121217727661
966,-0.8094325065612793
967,-0.8094820976257324
968,-0.8095644116401672
969,-0.809643566608429
970,-0.809705913066864
971,-0.8097389340400696
972,-0.8097432851791382
973,-0.8097323179244995
974,-0.8097163438796997
975,-0.8097158074378967
976,-0.8097286820411682
977,-0.8097626566886902
978,-0.8098045587539673
979,-0.8098468780517578
980,-0.8098793625831604
981,-0.8098992109298706
982,-0.8099080324172974
983,-0.8099101781845093
984,-0.8099105954170227
985,-0.8099109530448914
986,-0.8099183440208435
987,-0.8099303245544434
988,-0.809948205947876
989,-0.8099672794342041
990,-0.8099876046180725
991,-0.8100050091743469
992,-0.8100185990333557
993,-0.8100273609161377
994,-0.810032069683075
995,-0.8100340366363525
996,-0.8100326657295227
997,-0.8100303411483765
998,-0.8100230693817139
999,-0.8100109696388245
1000,-0.8099879026412964
1001,-0.8099496364593506
1002,-0.809890627861023
1003,-0.8098101615905762
1004,-0.8097262978553772
1005,-0.8096526861190796
1006,-0.8096308708190918
1007,-0.8096693754196167
1008,-0.8097535371780396
1009,-0.8098577260971069
1010,-0.8099358677864075
1011,-0.8099851608276367
1012,-0.8100129961967468
1013,-0.8100427985191345
1014,-0.8100889921188354
1015,-0.8101488351821899
1016,-0.8102030754089355
1017,-0.8102402091026306
1018,-0.8102473616600037
1019,-0.8102306127548218
1020,-0.8102099299430847
1021,-0.8102015852928162
1022,-0.8102225065231323
1023,-0.8102697730064392
1024,-0.8103291392326355
1025,-0.8103838562965393
1026,-0.8104181289672852
1027,-0.8104296326637268
1028,-0.8104233741760254
1029,-0.8104102611541748
1030,-0.8103969693183899
1031,-0.8103972673416138
1032,-0.8104079365730286
1033,-0.810431957244873
1034,-0.8104592561721802
1035,-0.8104854822158813
1036,-0.8105074763298035
1037,-0.8105223774909973
1038,-0.8105320334434509
1039,-0.8105376958847046
1040,-0.8105424642562866
1041,-0.810547947883606
1042,-0.8105548620223999
1043,-0.810562789440155
1044,-0.8105714321136475
1045,-0.810579240322113
1046,-0.8105846047401428
1047,-0.8105854988098145
1048,-0.8105825781822205
1049,-0.8105747699737549
1050,-0.8105626106262207
1051,-0.8105468153953552
1052,-0.8105278611183167
1053,-0.8105115294456482
1054,-0.8104983568191528
1055,-0.8104935884475708
1056,-0.8105016350746155
1057,-0.8105225563049316
1058,-0.8105593323707581
1059,-0.8106034398078918
1060,-0.8106550574302673
1061,-0.8107032179832458
1062,-0.8107486367225647
1063,-0.8107848763465881
1064,-0.8108133673667908
1065,-0.8108327984809875
1066,-0.8108455538749695
1067,-0.8108514547348022
1068,-0.8108540773391724
1069,-0.8108527660369873
1070,-0.8108510375022888
1071,-0.810847818851471
1072,-0.8108455538749695
1073,-0.8108431100845337
1074,-0.8108417391777039
1075,-0.8108416199684143
1076,-0.8108433485031128
1077,-0.8108475804328918
1078,-0.8108521699905396
1079,-0.8108618259429932
1080,-0.8108702898025513
1081,-0.8108821511268616
1082,-0.81089186668396
1083,-0.8109044432640076
1084,-0.8109117150306702
1085,-0.8109256029129028
1086,-0.8109353184700012
1087,-0.8109527826309204
1088,-0.8109689354896545
1089,-0.8109924793243408
1090,-0.8110144734382629
1091,-0.8110442161560059
1092,-0.8110703229904175
1093,-0.8110983371734619
1094,-0.8111194372177124
1095,-0.8111363053321838
1096,-0.8111460208892822
1097,-0.8111491203308105
1098,-0.8111456036567688
1099,-0.8111344575881958
1100,-0.8111177086830139
1101,-0.8110922574996948
1102,-0.8110665082931519
1103,-0.8110357522964478
1104,-0.8110162615776062
1105,-0.8110045790672302
1106,-0.8110169172286987
1107,-0.8110435009002686
1108,-0.8110871911048889
1109,-0.8111345171928406
1110,-0.8111780881881714
1111,-0.8112114071846008
1112,-0.8112255930900574
1113,-0.8112335205078125
1114,-0.8112267255783081
1115,-0.8112290501594543
1116,-0.8112314939498901
1117,-0.8112564086914062
1118,-0.8112884759902954
1119,-0.8113304972648621
1120,-0.8113669753074646
1121,-0.811394453048706
1122,-0.8114075660705566
1123,-0.8114107251167297
1124,-0.811404824256897
1125,-0.8113942742347717
1126,-0.811384916305542
1127,-0.8113759160041809
1128,-0.8113751411437988
1129,-0.8113762736320496
1130,-0.8113871216773987
1131,-0.8113979697227478
1132,-0.81141197681427
1133,-0.811421811580658
1134,-0.811425507068634
1135,-0.8114218711853027
1136,-0.8114074468612671
1137,-0.8113874197006226
1138,-0.8113625049591064
1139,-0.8113455176353455
1140,-0.8113417625427246
1141,-0.8113585710525513
1142,-0.8113990426063538
1143,-0.811451256275177
1144,-0.811511754989624
1145,-0.8115542531013489
1146,-0.8115838170051575
1147,-0.811586320400238
1148,-0.8115752339363098
1149,-0.8115497827529907
1150,-0.8115265369415283
1151,-0.8115091323852539
1152,-0.811514675617218
1153,-0.8115346431732178
1154,-0.8115774393081665
1155,-0.8116265535354614
1156,-0.8116766214370728
1157,-0.8117174506187439
1158,-0.8117450475692749
1159,-0.8117594718933105
1160,-0.811760425567627
1161,-0.8117536306381226
