7.639625575393438339e-03,3.140649074140355879e-09,3.101436329977502737e-10,1.182932224397248433e-10,9.917450547218322754e-01,8.523591554787657287e-11,2.067641338652861802e-18,3.444602825197762286e-08,8.429542230513779287e-19,6.152756977826356888e-04,6.510608163701192552e-10
6.381000616784149315e-07,2.807609575938840862e-07,3.174732846673578024e-04,2.262020856142044067e-01,3.406677067177565910e-13,3.960393314628163353e-06,4.693729715654626489e-05,1.216191376443020999e-04,7.732294201850891113e-01,3.888393621309660375e-05,3.880010990542359650e-05
2.020606212317943573e-02,1.512402009185009888e-11,1.620028022841779602e-08,7.369882482066714147e-10,9.791955947875976562e-01,7.207632407579822598e-11,3.362157283807270596e-18,1.473297661647166024e-08,3.400634623975940370e-18,5.983062437735497952e-04,2.698888224017537141e-09
7.883265614509582520e-03,3.156980898921801781e-09,1.937601329382587778e-10,1.009864900036738788e-10,9.913390278816223145e-01,3.889019314917696590e-11,6.342926402584716722e-19,3.330573505877509888e-08,2.755156123691490673e-19,7.777031860314309597e-04,5.433297700641048777e-10
7.147646993555398313e-19,1.537486748832131125e-22,2.461864596625673585e-07,9.999997615814208984e-01,1.764259278067114204e-20,6.977486622337936151e-13,9.796601802892525301e-15,3.744839986495740554e-19,1.874230743307537139e-19,6.446029127138430681e-11,4.200755715499937537e-11
9.547293302603065968e-07,3.662999803752734190e-16,9.946474432945251465e-01,5.319806747138500214e-03,3.387090261042224881e-11,1.310693187406286597e-05,2.958127964802770293e-08,2.499145421858139926e-12,5.803140512158439174e-17,5.402383521868614480e-06,1.311061987507855520e-05
1.529222026874776930e-05,8.662477135658264160e-01,4.122906602788134478e-07,3.081839006213726861e-09,1.232558935880661011e-01,2.014753408730030060e-05,1.054793252741603737e-09,9.730841033160686493e-03,4.833379252389136127e-10,3.350167389726266265e-05,6.962171755731105804e-04
6.465566344559192657e-03,8.742814679862931371e-05,7.002082469398374087e-08,5.920187451380343191e-09,9.930915832519531250e-01,1.225380596991954008e-08,7.703957778789835564e-14,2.098752738675102592e-04,4.105097338447105670e-13,1.321393938269466162e-04,1.335096476395847276e-05
9.493874131294433028e-08,3.135382842245348911e-09,1.542568788863718510e-04,1.097836792469024658e-01,3.382806069361339943e-17,8.202285243896767497e-05,5.162094905972480774e-02,5.921672041608871950e-10,8.382244110107421875e-01,2.015371810409893882e-12,1.345816854154691100e-04
6.847076117992401123e-03,5.994474664913762574e-13,7.918274369522748657e-10,1.474824949665443086e-11,9.931142926216125488e-01,9.590446492513393650e-12,9.612327271415470714e-20,7.194272400035117698e-10,4.048961856741840266e-20,3.864132304443046451e-05,9.976390547006275256e-11
1.348222781416552607e-06,1.695322907835361548e-06,1.893105581984855235e-05,2.112059746650629677e-06,1.242003548618253461e-11,5.141263045516097918e-06,5.250077811069786549e-05,1.120449276641011238e-03,9.985166192054748535e-01,1.044281675022240563e-10,2.813107275869697332e-04
5.211892926126893144e-07,1.862171292304992676e-02,9.648455488786567003e-06,2.892001066356897354e-04,2.155412039428483695e-05,2.149151805497240275e-05,6.579169653520011707e-09,4.022218752652406693e-03,1.943850413965719781e-08,9.769915938377380371e-01,2.206099088652990758e-05
9.981291890144348145e-01,1.337438902737630997e-06,2.460625637468183413e-06,2.955427014228462212e-08,1.408868236467242241e-03,6.205054803309906220e-10,1.319068985983218312e-12,3.869138599839061499e-04,2.646965806263334997e-11,1.121340301324380562e-05,5.998803317197598517e-05
9.957762813428416848e-06,7.908589395810849965e-06,4.324293456647865241e-08,3.426575023723898994e-09,8.299897909164428711e-01,4.408319364301860332e-05,1.089812512152302237e-13,7.081419539645139594e-07,8.366649992821116859e-17,1.699474453926086426e-01,4.722956958858048893e-08
2.909684155838476727e-07,2.096716356092542810e-09,4.686197265982627869e-03,5.268579116091132164e-04,1.728850293147843331e-05,1.109706386923789978e-01,1.381705828862322960e-06,2.014363053604029119e-05,5.629780730487254914e-08,8.837750554084777832e-01,2.118034672093926929e-06
5.159087479114532471e-03,7.006408122833818197e-05,1.806816740668182319e-08,3.284877037046385340e-09,9.943367838859558105e-01,1.448694386674276302e-09,2.334527622960074454e-15,1.946155680343508720e-04,1.693293569867294207e-14,2.325352834304794669e-04,6.844016297691268846e-06
6.352373398840427399e-03,1.214099861681461334e-02,2.542909214753308333e-06,4.141151066505699418e-08,9.455712437629699707e-01,4.608477013334777439e-07,5.089946519820642834e-11,3.209380432963371277e-02,1.182415276801407344e-09,3.832721631624735892e-05,3.800210775807499886e-03
6.351862166554662854e-21,2.315739422442675277e-08,3.124909456631713711e-13,3.896879258895920989e-15,6.654064186141943934e-18,3.829239442892928835e-12,1.917178776844608024e-10,3.424634144483533395e-16,2.889083269901017090e-16,9.245430826041435121e-21,1.000000000000000000e+00
1.681872457265853882e-02,1.774439624568913132e-05,9.179991877772408770e-08,5.515477496942366997e-08,9.775590300559997559e-01,9.660003463807242952e-09,1.968399367926945004e-14,6.956938159419223666e-05,6.865607935684428509e-14,5.532507784664630890e-03,2.314476660103537142e-06
1.163692502359481296e-07,8.865781353506463347e-08,3.186187823303043842e-04,1.026179865002632141e-01,1.247160638922096415e-14,2.279911086588981561e-06,1.316675479756668210e-04,1.548815021124028135e-06,8.969157338142395020e-01,4.742038868243980687e-07,1.161057571152923629e-05
9.590373374521732330e-03,1.679232816166609243e-12,2.602924986661037110e-09,5.479552228626616284e-11,9.903311729431152344e-01,2.832811242525767881e-11,5.884769155867494290e-19,1.846352293277675471e-09,3.012268931985289688e-19,7.849681423977017403e-05,3.134340287314074658e-10
9.200028580380603671e-05,4.156034265179187059e-05,7.959061185829341412e-04,3.025742247700691223e-02,4.301314504573383601e-08,6.246584234759211540e-05,1.407948002452030778e-05,8.300270438194274902e-01,1.310999095439910889e-01,3.863514168187975883e-03,3.746026661247014999e-03
2.909684155838476727e-07,2.096716356092542810e-09,4.686197265982627869e-03,5.268579116091132164e-04,1.728850293147843331e-05,1.109706386923789978e-01,1.381705828862322960e-06,2.014363053604029119e-05,5.629780730487254914e-08,8.837750554084777832e-01,2.118034672093926929e-06
1.828758860938251019e-03,1.828061976993922144e-05,9.008125925902277231e-05,7.554273651066978346e-08,9.957422614097595215e-01,8.699333557160571218e-05,2.112972241619104352e-09,1.651759957894682884e-03,7.834276005702633938e-10,4.103057726752012968e-04,1.715157268336042762e-04
6.711253490720991977e-07,1.681574434041976929e-02,5.360182840377092361e-04,3.476137667894363403e-02,3.168926241414737888e-07,2.595199737697839737e-03,4.618272942025214434e-05,8.237108588218688965e-02,9.640037897042930126e-04,8.613124489784240723e-01,5.969480262137949467e-04
2.077756789731211029e-06,7.866263890266012027e-11,2.750778597959691041e-11,3.100276762743603420e-12,9.999934434890747070e-01,4.000941522530609973e-10,6.856055487872799145e-18,2.813478894303500510e-10,3.271572670303103180e-20,4.526066732069011778e-06,1.282085104747920923e-09
7.179268290968821020e-11,8.887868739063845382e-18,9.973410964012145996e-01,2.656499855220317841e-03,4.092002403900132056e-16,4.875940362580877263e-07,7.645510891052254010e-08,2.988901867570200113e-15,1.392669337260655192e-16,2.807349352984545021e-10,1.803863142413320020e-06
7.411749102175235748e-03,2.033185410255100578e-05,1.083839606508263387e-06,2.322963688072832156e-08,6.702490895986557007e-02,1.058280787447074545e-07,1.223655101941292789e-13,7.604330221511190757e-06,5.208460819214853765e-14,9.255300164222717285e-01,4.174684818281093612e-06
1.039652852341532707e-03,1.451057141821365803e-05,5.305034108459949493e-03,1.450014300644397736e-02,3.327528536319732666e-01,4.344497621059417725e-02,1.347474244539625943e-05,3.811299428343772888e-02,1.384865936415735632e-05,5.260905027389526367e-01,3.871201351284980774e-02
3.984403917911549797e-10,9.874526858329772949e-01,2.593345698187476955e-07,2.360440376492078940e-08,9.206834761243953835e-07,1.720877131447196007e-03,1.218051011164789088e-06,1.072246395051479340e-02,2.519809072509815451e-07,8.096067904261872172e-05,2.042796040768735111e-05
4.124488987145014107e-05,1.850113949330989271e-05,1.451228396035730839e-03,6.525370478630065918e-01,1.616283107352955994e-08,3.375887172296643257e-05,6.490096438938053325e-06,1.718919277191162109e-01,3.563088178634643555e-02,1.371928006410598755e-01,1.196124474518001080e-03
2.858571157560163556e-10,3.023621748078153884e-17,3.583997170153452316e-07,5.232176913949615482e-10,1.086701425925829076e-26,4.389440873637795448e-04,9.118309020996093750e-01,1.697670230630223927e-18,8.771462738513946533e-02,1.450691684281994881e-28,1.515585790912155062e-05
6.465566344559192657e-03,8.742814679862931371e-05,7.002082469398374087e-08,5.920187451380343191e-09,9.930915832519531250e-01,1.225380596991954008e-08,7.703957778789835564e-14,2.098752738675102592e-04,4.105097338447105670e-13,1.321393938269466162e-04,1.335096476395847276e-05
2.950849477201700211e-03,1.677242345010654390e-08,6.275847896919373170e-11,1.221784132199310591e-11,9.970103502273559570e-01,1.486896369917722893e-11,5.676192462484951288e-19,9.452028137957313447e-08,4.234568649242580670e-19,3.868201383738778532e-05,2.134873167136674965e-09
2.373433574121008860e-07,9.537128562442376278e-07,3.667351976037025452e-02,1.608368009328842163e-02,1.073496846970556362e-11,1.548509001731872559e-01,6.716839224100112915e-02,2.635265218486892991e-06,7.235144972801208496e-01,7.782503530506801326e-08,1.705095637589693069e-03
3.550169580535111891e-08,1.240574289113283157e-03,4.248594268574379385e-05,1.776333010639064014e-05,2.563158923294395208e-04,4.778397083282470703e-02,1.595263086073828163e-07,6.260111695155501366e-04,3.229469580645627502e-09,9.500164389610290527e-01,1.631339364394079894e-05
9.983673691749572754e-01,2.824647850688255524e-12,1.274601905606687069e-03,6.940445473446743563e-06,1.445414682166301645e-06,1.058580523585761490e-12,4.552027225751716089e-14,4.174410435098252492e-07,2.749169706987852901e-13,9.974412387236952782e-05,2.495090884622186422e-04
9.999409914016723633e-01,2.296435280772627686e-15,7.662203643121756613e-06,9.833002874394189408e-14,5.142554073245264590e-05,7.574172849512689903e-15,3.946341589032158247e-16,2.393067514983027166e-11,2.357815801228096378e-17,3.187535738830016285e-12,1.104642592675286750e-11
2.020606212317943573e-02,1.512402009185009888e-11,1.620028022841779602e-08,7.369882482066714147e-10,9.791955947875976562e-01,7.207632407579822598e-11,3.362157283807270596e-18,1.473297661647166024e-08,3.400634623975940370e-18,5.983062437735497952e-04,2.698888224017537141e-09
4.872344278226814062e-17,1.490778156574158048e-14,2.388381647403653441e-13,2.621488638145097472e-13,1.445698453241018548e-20,3.333074118050079800e-16,8.800760142348151849e-13,8.822700141684467650e-19,1.734978221135693825e-15,8.001363307976072935e-24,1.000000000000000000e+00
9.999995231628417969e-01,3.163756827047684017e-14,3.492902749258064432e-07,1.670649313334493513e-10,2.040111368728503294e-08,1.394976040063056200e-12,2.813300926176069347e-15,1.051738784951794514e-08,1.548333346537906271e-15,6.175113753670302685e-08,1.368914842592161563e-10
2.789737740132875593e-15,2.683765888950382477e-22,3.753857901606094671e-12,4.532289325201617480e-14,3.602273050736129511e-33,4.695798860865352253e-09,1.000000000000000000e+00,4.141873171399042423e-34,6.329664112426077460e-19,9.248569864543792668e-44,4.663056052400804674e-11
1.498005531175294891e-06,2.774984755871123809e-11,7.835703440262076214e-12,8.554526986954968937e-13,9.999961853027343750e-01,1.217757145122178031e-10,9.713378239984362803e-19,1.094580120986066163e-10,4.280328878496253701e-21,2.303396286151837558e-06,4.072703563284818529e-10
1.820679940283298492e-02,1.059049289237057323e-11,1.054204012973514182e-08,4.756500193714430225e-10,9.813209176063537598e-01,4.839933315237132661e-11,1.747650034204326396e-18,1.055558040974347023e-08,1.699038283965810066e-18,4.722398589365184307e-04,1.845486430340770312e-09
9.234280184955423465e-08,4.716280255223637141e-09,7.750396678607440748e-12,7.235943276311627981e-15,9.999996423721313477e-01,4.177394818949409228e-10,1.380613411443266329e-16,1.825485718143227132e-08,2.793726004691189817e-18,2.346208505255020782e-10,2.027949932426054147e-07
2.823900197635753159e-29,1.818756459215364885e-06,3.437413555551885639e-17,5.044949009489361112e-22,2.492729702936302000e-14,9.999982118606567383e-01,1.934377324985803170e-09,1.059873374537111199e-15,2.132341564397426989e-20,8.861817936368573956e-14,3.597699175112703193e-15
6.127718370407819748e-05,4.041446663904935122e-05,9.644455712987110019e-05,1.255092938663437963e-04,3.665083170290017733e-07,2.555392347858287394e-05,2.531619429646525532e-06,9.827017188072204590e-01,1.416404824703931808e-02,4.249759149388410151e-05,2.739625284448266029e-03
3.079408998019061983e-06,8.543126275850632112e-12,1.226543432791826760e-11,2.331402486430850240e-13,9.999953508377075195e-01,1.526520687633592388e-09,1.392629181777818805e-18,1.440689234577519073e-10,1.020252807017287187e-20,1.603578198228206020e-06,1.799667533053384005e-11
6.140040932223200798e-05,4.073745003552176058e-05,1.460832660086452961e-03,4.301062822341918945e-01,1.324558240867190761e-07,2.849964948836714029e-05,2.099115818054997362e-06,2.457212656736373901e-01,6.033287383615970612e-03,3.151004016399383545e-01,1.445037429220974445e-03
1.833337535117607331e-07,8.982009802593893255e-09,4.826759686693549156e-04,3.166270835208706558e-05,1.410378784484492883e-15,1.025760211632587016e-04,6.403791904449462891e-02,1.840260352992117987e-07,7.953964471817016602e-01,4.028442044154904422e-17,1.399482488632202148e-01
5.211892926126893144e-07,1.862171292304992676e-02,9.648455488786567003e-06,2.892001066356897354e-04,2.155412039428483695e-05,2.149151805497240275e-05,6.579169653520011707e-09,4.022218752652406693e-03,1.943850413965719781e-08,9.769915938377380371e-01,2.206099088652990758e-05
5.680853519152151421e-06,6.295245885848999023e-01,5.181728283787379041e-06,7.202437046771592577e-08,1.953980419784784317e-03,3.438875719439238310e-04,2.411174477856548037e-07,3.641981184482574463e-01,1.049793468155257870e-06,3.586337697925046086e-05,3.931338433176279068e-03
1.447167051082942635e-06,2.290236444935089821e-08,9.264003409878429629e-13,2.902164931441707230e-14,9.999963045120239258e-01,1.822916817495467967e-10,6.003170754772568980e-19,1.597823762189420904e-09,1.187300073797167149e-20,2.167180355172604322e-06,4.359241093099264219e-11
6.460025440901517868e-03,2.427476829325314611e-05,1.346849558103713207e-06,2.869072979194697837e-08,5.335089564323425293e-02,1.310778685592595139e-07,1.920150778829399218e-13,8.693663403391838074e-06,8.599377991375806163e-14,9.401496052742004395e-01,5.017385319661116228e-06
9.790361858904361725e-03,2.039798768237233162e-03,5.505350486600946169e-07,1.474430462167219957e-07,9.808239936828613281e-01,3.415402005657597329e-08,3.058778274070417247e-13,4.879503976553678513e-03,4.266643462147445831e-12,2.261156914755702019e-03,2.044255379587411880e-04
9.829294640439911745e-07,9.559524869473534636e-07,1.367936147289583459e-05,1.749369175740866922e-06,5.803025161094099715e-12,1.262002797375316732e-06,2.471665357006713748e-05,6.271891179494559765e-04,9.991505146026611328e-01,1.259117532459441691e-10,1.787856162991374731e-04
6.966572982491925359e-06,4.370457958430051804e-03,2.893683870297536487e-07,2.963688461310454159e-10,1.629762724041938782e-02,2.616222218421171419e-06,1.165820950888019070e-08,6.755474209785461426e-02,5.052168461361361551e-09,2.813418387148658439e-10,9.117673635482788086e-01
5.957176927775206413e-19,9.523836779408156872e-04,3.251326319286818034e-08,7.377150106069318980e-12,7.836942798541707972e-15,9.958310723304748535e-01,3.216355806216597557e-03,1.237089541916702728e-09,1.710100434593186947e-07,2.790581134226588489e-12,1.655501158381866844e-08
1.832152051600699494e-12,5.057202573377495014e-11,4.951828391774881766e-10,7.366302706701688408e-11,8.827291920526423013e-16,6.762133387960833630e-12,2.907446505773236822e-09,5.708559574482338639e-14,1.099436514051532754e-10,1.356794166678373110e-18,1.000000000000000000e+00
5.415181476564612240e-06,2.536050942580914125e-06,1.543850544840097427e-02,2.017772383987903595e-02,1.123178355877385570e-10,1.151877440861426294e-04,1.595199923031032085e-03,1.258480548858642578e-02,7.572438716888427734e-01,7.026268633580912137e-08,1.928367763757705688e-01
2.608940441461982118e-08,4.549835358594106136e-15,3.060543895117007196e-05,4.252261043280469721e-11,1.664199246022666500e-19,1.377974823117256165e-02,9.438133239746093750e-01,1.393698863456395431e-14,1.604822929948568344e-03,1.624693855116068334e-26,4.077151045203208923e-02
6.712088361382484436e-03,2.110640551222786598e-09,2.043291924547219196e-10,7.360896614461154286e-11,9.928105473518371582e-01,5.822126808441296930e-11,1.082496422664843522e-18,2.414486743873567320e-08,4.164600801647958555e-19,4.773896071128547192e-04,4.329148428627860312e-10
7.723371485218984670e-29,4.201923366053961217e-05,1.444680038810600917e-18,3.872527058415130689e-25,7.323381132203973798e-14,9.999580383300781250e-01,6.065599411630984150e-11,3.005524095066677706e-16,3.324605060133468463e-23,2.389908204062513031e-13,2.065773730265839576e-17
4.757202789187431335e-02,4.277239118444242649e-10,4.601457987973844865e-07,5.941287284372265276e-08,9.402636289596557617e-01,6.786761153065867802e-10,2.007082949699487114e-16,4.899997065876959823e-07,4.078867569866178027e-16,1.216329727321863174e-02,7.783814481854278711e-08
2.327416041225660592e-05,3.130903962755837711e-07,8.482425473630428314e-03,1.773211546242237091e-02,4.135694336906275970e-13,7.054863715438841609e-08,4.138812888413667679e-03,3.414958094083431206e-09,1.296313566854223609e-04,6.054744650530602401e-14,9.694933295249938965e-01
9.978809952735900879e-01,1.797882077880785801e-06,6.350751846184721217e-06,8.834130227342029684e-08,7.327968487516045570e-04,1.770221857988474312e-09,7.260978710649235168e-12,1.233871211297810078e-03,2.351212835538518675e-10,1.563716614327859133e-05,1.284015161218121648e-04
1.716170174859144026e-07,8.889638818800449371e-03,2.311868229298852384e-06,9.537634326761690318e-08,8.165182521224778611e-07,2.487130113877356052e-04,2.190018676628824323e-06,9.898594021797180176e-01,1.891751453513279557e-04,1.821398996071366128e-06,8.056226070038974285e-04
1.155586460299673490e-06,2.702471302296061140e-10,7.959608919918537140e-03,9.261740342481061816e-05,2.584319645393406972e-06,2.999704975081840530e-06,2.174828026002550985e-11,1.890203202492557466e-05,3.787984370617891727e-10,9.919195175170898438e-01,2.660030759216169827e-06
1.098614810777533146e-13,6.037353950105739386e-11,1.610768123327943613e-07,2.530309403843411520e-13,2.611809379882146231e-10,9.999996423721313477e-01,7.248456057595831226e-08,5.658918333928397715e-10,1.514106629787667635e-14,1.054149478818544594e-07,1.206280561549810670e-11
7.088129223120631650e-06,5.496721300346507633e-08,9.963473677635192871e-01,2.253581442346330732e-06,6.625769710666418177e-09,7.353003456955775619e-05,1.442510165361454710e-05,1.100660956581123173e-04,2.336472098249942064e-04,4.157070243593352643e-09,3.211652394384145737e-03
3.612030397004417637e-10,9.794526100158691406e-01,2.805677752348856302e-07,4.099267769674952433e-08,5.112914323035511188e-07,1.500657410360872746e-03,1.082042672351235524e-06,1.890777610242366791e-02,3.502768777252640575e-07,1.104593829950317740e-04,2.634079828567337245e-05
1.115976925939321518e-02,1.023366191787999924e-08,6.914117611778181072e-10,4.219443405784062406e-10,9.871115088462829590e-01,1.246789338438247796e-10,4.388622042741420560e-18,9.844550419302322553e-08,2.337208126550470917e-18,1.728565315715968609e-03,1.798102000627466168e-09
1.957592758117243648e-06,4.534523441179771908e-07,2.117726133343822426e-12,1.616400589765643048e-11,9.998836517333984375e-01,6.453463874400711120e-10,8.353312367188189331e-18,1.105573765869394265e-08,5.556842320061825556e-20,1.139173764386214316e-04,3.975805018541223035e-09
9.998844861984252930e-01,4.385049656718820188e-09,9.902561578201130033e-05,1.315091507914090130e-10,1.639642869122326374e-05,6.641432737965191624e-13,5.381771959502013036e-13,2.382456898430973524e-08,5.779128261010346712e-14,1.069753952087637572e-09,6.052182310867237902e-09
9.999678134918212891e-01,1.521062485526343631e-15,1.867194441729225218e-05,2.497547524696330790e-13,1.342759696854045615e-05,8.576837089396653624e-15,1.590688382032410305e-15,2.870115083097868336e-11,1.457732584917218171e-16,2.226490042681050774e-12,1.746979644279278432e-11
1.731252530589699745e-03,4.297400835184816970e-08,4.228809484629891813e-05,8.295495956822662720e-10,2.012928934647106871e-09,4.208586688037030399e-06,1.298058032261906192e-05,3.035064553841948509e-03,9.909384250640869141e-01,3.076063362361658449e-11,4.235665313899517059e-03
4.768216513184597716e-06,4.100734258827287704e-06,2.597412458271719515e-05,3.558782509571756236e-06,1.210133521167833237e-10,1.074647934729000553e-05,4.788429214386269450e-05,9.398695081472396851e-03,9.898182749748229980e-01,1.046632780443701449e-09,6.860145367681980133e-04
6.127718370407819748e-05,4.041446663904935122e-05,9.644455712987110019e-05,1.255092938663437963e-04,3.665083170290017733e-07,2.555392347858287394e-05,2.531619429646525532e-06,9.827017188072204590e-01,1.416404824703931808e-02,4.249759149388410151e-05,2.739625284448266029e-03
1.251479665214102013e-16,1.865099041939734468e-22,2.607688506317887289e-14,5.479703850532134383e-20,1.105179068259294068e-35,1.073359873204893233e-10,1.000000000000000000e+00,2.227865994284064316e-38,1.093541049679163786e-21,0.000000000000000000e+00,3.018892102447934267e-13
5.654729902744293213e-03,4.699311375588877127e-06,4.735830298159271479e-04,2.502024472050834447e-06,3.169084266119170934e-06,5.677960643879487179e-07,3.582154590731079224e-07,8.962108492851257324e-01,2.853507758118212223e-04,2.873930249336353882e-08,9.736411273479461670e-02
7.179268290968821020e-11,8.887868739063845382e-18,9.973410964012145996e-01,2.656499855220317841e-03,4.092002403900132056e-16,4.875940362580877263e-07,7.645510891052254010e-08,2.988901867570200113e-15,1.392669337260655192e-16,2.807349352984545021e-10,1.803863142413320020e-06
8.329975571541581303e-07,1.421234287590777967e-06,2.206203316745813936e-05,1.349237891190568916e-06,6.147538207657010645e-12,4.861587058258010074e-06,8.661243191454559565e-05,2.098632103297859430e-04,9.994914531707763672e-01,2.124954726068217781e-11,1.815279683796688914e-04
2.753207939409918481e-10,5.200291364447853860e-18,1.155091808868746739e-07,2.304642587880323390e-10,1.171670450621480678e-26,6.647655973210930824e-04,9.936764836311340332e-01,7.044352168327985425e-20,5.652685184031724930e-03,1.371194411929104564e-29,5.990629233565414324e-06
9.590373374521732330e-03,1.679232816166609243e-12,2.602924986661037110e-09,5.479552228626616284e-11,9.903311729431152344e-01,2.832811242525767881e-11,5.884769155867494290e-19,1.846352293277675471e-09,3.012268931985289688e-19,7.849681423977017403e-05,3.134340287314074658e-10
5.292885005474090576e-03,3.921205807971839263e-13,4.621885651978629994e-10,7.077040342640117387e-12,9.946892261505126953e-01,8.391314552935735804e-12,8.079195181192743583e-20,4.627584149208274766e-10,2.529993457363236453e-20,1.793556657503359020e-05,5.333857314160361796e-11
4.052799940109252930e-02,9.557403245707973838e-06,4.669134057166957064e-07,1.850530338742828462e-06,6.372165083885192871e-01,3.080931776366924169e-08,5.099015692100125619e-14,6.356796075124293566e-05,1.502656912745134465e-13,3.221787512302398682e-01,1.277376782127248589e-06
8.329975571541581303e-07,1.421234287590777967e-06,2.206203316745813936e-05,1.349237891190568916e-06,6.147538207657010645e-12,4.861587058258010074e-06,8.661243191454559565e-05,2.098632103297859430e-04,9.994914531707763672e-01,2.124954726068217781e-11,1.815279683796688914e-04
3.362376901350216940e-06,1.112103898553984394e-11,2.024068586348182208e-11,4.548116440752925094e-13,9.999932050704956055e-01,2.022688905256586622e-09,1.806859415655718979e-18,2.008858357438469966e-10,1.560689321524247147e-20,3.482056627035490237e-06,2.942481328038759614e-11
1.331788549905359184e-30,3.064824110697787724e-19,4.543381052239323092e-14,2.861900421320220398e-19,1.698381923310991558e-29,9.999704360961914062e-01,2.951405258500017226e-05,5.787125778567124685e-29,3.721884949015569768e-20,4.042263231111201075e-32,5.811659747195774273e-14
1.062025912688113749e-04,1.234396335147991408e-10,9.978590607643127441e-01,1.616932451725006104e-03,3.511154583225872816e-13,9.432713499180067629e-10,8.972597242973279208e-06,5.839799130380463055e-12,6.779222582603550151e-12,3.262785224292241715e-12,4.087999695912003517e-04
5.296797667142527644e-07,1.568011753261089325e-02,3.779939972137213999e-10,3.039318519082456760e-10,9.841184616088867188e-01,1.177550572606378410e-07,1.313335426739517531e-13,8.618312858743593097e-05,8.728594053325575836e-15,2.283013600390404463e-05,9.177996980724856257e-05
2.570921283648948830e-16,2.092561423778533936e-01,1.091005757958285471e-12,3.637083310307348549e-13,1.280065475839364808e-08,2.096242184279617504e-07,7.452867656354555947e-09,2.645313088578404859e-07,9.989233696943919383e-14,7.116378883745277939e-13,7.907433509826660156e-01
4.818498031133877646e-14,5.111760667531051183e-11,2.294232643862414989e-07,2.635716623254624746e-13,1.010042952054313048e-10,9.999996423721313477e-01,1.267989233610933297e-07,2.595609838174084416e-10,2.167559006089649076e-14,3.322879749134699523e-08,1.179702169284979618e-11
9.976928234100341797e-01,1.700287910466613539e-08,4.549228760879486799e-04,1.333620457444339991e-05,9.420698916073888540e-06,2.517044350724972901e-09,4.600061651038878097e-11,1.533820875920355320e-03,2.148627764597677015e-08,2.660138125065714121e-04,2.974749077111482620e-05
5.746479292412232098e-09,2.681969923923332999e-10,5.839145887875929475e-05,8.915972709655761719e-01,1.339644437833464325e-18,9.220254469255451113e-06,7.424005772918462753e-03,4.360993510754695990e-11,1.008973196148872375e-01,1.890173954854912353e-11,1.379745935992104933e-05
5.895807407796382904e-04,1.243889448232948780e-03,3.202634688932448626e-04,3.005185863003134727e-03,1.661798160057514906e-04,1.091504782380070537e-05,3.389169123124702310e-08,9.024001359939575195e-01,2.082391802105121315e-05,8.894867449998855591e-02,3.294261638075113297e-03
