Epoch,UnsupervisedLoss
88,-0.5853376388549805
89,-0.5880835652351379
90,-0.5907455682754517
91,-0.593318521976471
92,-0.5958440899848938
93,-0.5981967449188232
94,-0.6004695892333984
95,-0.6026396751403809
96,-0.6046823263168335
97,-0.6066702604293823
98,-0.6085912585258484
99,-0.6104531288146973
100,-0.6122366189956665
101,-0.613976001739502
102,-0.6156175136566162
103,-0.6171903014183044
104,-0.6187097430229187
105,-0.6201930642127991
106,-0.6216351985931396
107,-0.6230478882789612
108,-0.6244032979011536
109,-0.6257081627845764
110,-0.6269724369049072
111,-0.6281925439834595
112,-0.6293889880180359
113,-0.6305612325668335
114,-0.631699800491333
115,-0.632798433303833
116,-0.6338611841201782
117,-0.6348832249641418
118,-0.6358920335769653
119,-0.6368777751922607
120,-0.637844443321228
121,-0.6387996673583984
122,-0.6397410035133362
123,-0.6406641602516174
124,-0.6415697932243347
125,-0.6424560546875
126,-0.6433212757110596
127,-0.6441707015037537
128,-0.644996702671051
129,-0.6458002924919128
130,-0.6465833187103271
131,-0.6473444700241089
132,-0.6480876207351685
133,-0.6488125324249268
134,-0.6495160460472107
135,-0.6502012610435486
136,-0.6508684158325195
137,-0.6515209674835205
138,-0.6521574854850769
139,-0.6527799963951111
140,-0.653390109539032
141,-0.6539877653121948
142,-0.6545769572257996
143,-0.6551578044891357
144,-0.6557275056838989
145,-0.6562896966934204
146,-0.6568427681922913
147,-0.6573883891105652
148,-0.6579265594482422
149,-0.6584568619728088
150,-0.6589812636375427
151,-0.6594979166984558
152,-0.660007119178772
153,-0.6605098247528076
154,-0.6610066890716553
155,-0.6614949703216553
156,-0.6619762182235718
157,-0.6624512076377869
158,-0.6629219651222229
159,-0.6633859276771545
160,-0.6638456583023071
161,-0.6642981171607971
162,-0.6647458076477051
163,-0.6651870012283325
164,-0.6656242609024048
165,-0.6660560965538025
166,-0.6664838194847107
167,-0.6669061779975891
168,-0.6673229336738586
169,-0.6677358150482178
170,-0.6681448817253113
171,-0.6685488224029541
172,-0.6689491271972656
173,-0.6693464517593384
174,-0.6697409152984619
175,-0.6701316833496094
176,-0.6705198287963867
177,-0.670904278755188
178,-0.6712847948074341
179,-0.6716623306274414
180,-0.6720367670059204
181,-0.6724092960357666
182,-0.6727781295776367
183,-0.673143744468689
184,-0.6735079288482666
185,-0.6738702058792114
186,-0.6742281317710876
187,-0.674583375453949
188,-0.6749327778816223
189,-0.6752782464027405
190,-0.6756191849708557
191,-0.6759552955627441
192,-0.6762887239456177
193,-0.6766191124916077
194,-0.6769444942474365
195,-0.6772633790969849
196,-0.6775768995285034
197,-0.6778833866119385
198,-0.678196132183075
199,-0.6785160899162292
200,-0.6788432002067566
201,-0.6791616678237915
202,-0.6794636249542236
203,-0.6797537803649902
204,-0.680042028427124
205,-0.6803368330001831
206,-0.6806347370147705
207,-0.6809292435646057
208,-0.6812143921852112
209,-0.6814905405044556
210,-0.6817655563354492
211,-0.6820427775382996
212,-0.6823221445083618
213,-0.6826006770133972
214,-0.6828722953796387
215,-0.6831392049789429
216,-0.6834024786949158
217,-0.6836653351783752
218,-0.683929443359375
219,-0.6841914653778076
220,-0.6844501495361328
221,-0.6847051978111267
222,-0.6849560737609863
223,-0.6852059960365295
224,-0.6854543089866638
225,-0.6857017874717712
226,-0.6859484910964966
227,-0.6861926317214966
228,-0.6864351034164429
229,-0.6866751313209534
230,-0.6869127750396729
231,-0.6871473789215088
232,-0.6873804926872253
233,-0.6876115798950195
234,-0.6878409385681152
235,-0.6880683898925781
236,-0.6882944703102112
237,-0.6885180473327637
238,-0.6887398958206177
239,-0.6889606714248657
240,-0.6891801357269287
241,-0.6893976926803589
242,-0.6896142363548279
243,-0.6898287534713745
244,-0.6900432705879211
245,-0.690256655216217
246,-0.6904684901237488
247,-0.6906805634498596
248,-0.690890371799469
249,-0.6911008358001709
250,-0.6913102865219116
251,-0.6915198564529419
252,-0.6917283535003662
253,-0.6919367909431458
254,-0.6921449899673462
255,-0.6923525929450989
256,-0.692560076713562
257,-0.692764163017273
258,-0.6929634213447571
259,-0.6931544542312622
260,-0.6933311820030212
261,-0.6934921741485596
262,-0.6936460733413696
263,-0.69383704662323
264,-0.6940838694572449
265,-0.6943729519844055
266,-0.6946308016777039
267,-0.694822371006012
268,-0.6949788331985474
269,-0.6951586008071899
270,-0.6953924894332886
271,-0.6956461668014526
272,-0.6958721876144409
273,-0.6960608959197998
274,-0.6962425708770752
275,-0.6964517831802368
276,-0.6966879963874817
277,-0.6969214081764221
278,-0.6971318125724792
279,-0.6973270177841187
280,-0.69753098487854
281,-0.6977522373199463
282,-0.6979817152023315
283,-0.69820237159729
284,-0.6984095573425293
285,-0.698612630367279
286,-0.698823094367981
287,-0.6990416049957275
288,-0.6992613077163696
289,-0.6994763612747192
290,-0.6996826529502869
291,-0.6998851299285889
292,-0.7000897526741028
293,-0.7002975940704346
294,-0.7005071043968201
295,-0.7007147669792175
296,-0.7009182572364807
297,-0.701119065284729
298,-0.7013177275657654
299,-0.7015154957771301
300,-0.7017144560813904
301,-0.701913058757782
302,-0.7021118402481079
303,-0.7023071050643921
304,-0.7024978995323181
305,-0.7026852965354919
306,-0.7028701901435852
307,-0.7030526399612427
308,-0.7032330632209778
309,-0.7034134864807129
310,-0.7035908699035645
311,-0.7037672400474548
312,-0.7039409875869751
313,-0.7041128873825073
314,-0.7042816877365112
315,-0.7044469118118286
316,-0.7046100497245789
317,-0.7047723531723022
318,-0.7049320340156555
319,-0.7050890326499939
320,-0.7052445411682129
321,-0.7053976058959961
322,-0.7055478096008301
323,-0.7056968212127686
324,-0.7058435678482056
325,-0.7059903740882874
326,-0.7061367034912109
327,-0.7062826752662659
328,-0.7064276933670044
329,-0.7065724730491638
330,-0.7067160606384277
331,-0.7068588733673096
332,-0.7070003151893616
333,-0.7071415185928345
334,-0.7072818875312805
335,-0.7074214816093445
336,-0.7075612545013428
337,-0.7077004313468933
338,-0.7078388333320618
339,-0.7079764604568481
340,-0.708114504814148
341,-0.7082520723342896
342,-0.7083887457847595
343,-0.7085243463516235
344,-0.7086588144302368
345,-0.708792507648468
346,-0.7089256644248962
347,-0.7090579867362976
348,-0.7091893553733826
349,-0.7093213796615601
350,-0.7094528675079346
351,-0.7095853686332703
352,-0.7097174525260925
353,-0.7098476886749268
354,-0.7099771499633789
355,-0.7101048231124878
356,-0.7102324962615967
357,-0.7103585600852966
358,-0.7104845643043518
359,-0.7106090784072876
360,-0.7107325196266174
361,-0.710856020450592
362,-0.710980236530304
363,-0.7111052870750427
364,-0.7112311720848083
365,-0.7113564610481262
366,-0.7114845514297485
367,-0.7116124033927917
368,-0.7117393016815186
369,-0.7118654251098633
370,-0.7119912505149841
371,-0.7121163010597229
372,-0.7122392058372498
373,-0.7123610377311707
374,-0.7124817371368408
375,-0.7126016020774841
376,-0.7127206325531006
377,-0.7128394842147827
378,-0.7129576206207275
379,-0.7130753397941589
380,-0.7131924033164978
381,-0.7133080363273621
382,-0.7134231328964233
383,-0.7135378122329712
384,-0.7136521935462952
385,-0.7137660980224609
386,-0.7138787508010864
387,-0.7139939069747925
388,-0.714107871055603
389,-0.7142248749732971
390,-0.7143454551696777
391,-0.7144683003425598
392,-0.7145951390266418
393,-0.7147238254547119
394,-0.7148526906967163
395,-0.7149806618690491
396,-0.7151051163673401
397,-0.715226411819458
398,-0.7153438329696655
399,-0.7154591679573059
400,-0.7155738472938538
401,-0.7156878113746643
402,-0.7158029675483704
403,-0.715920090675354
404,-0.7160384058952332
405,-0.7161545157432556
406,-0.716270387172699
407,-0.7163829207420349
408,-0.7164920568466187
409,-0.7165946364402771
410,-0.7166975140571594
411,-0.7168041467666626
412,-0.7169293165206909
413,-0.7170675992965698
414,-0.7172183990478516
415,-0.7173654437065125
416,-0.717505156993866
417,-0.7176363468170166
418,-0.7177624702453613
419,-0.7178807258605957
420,-0.7179896831512451
421,-0.718092679977417
422,-0.7181956768035889
423,-0.7183077931404114
424,-0.7184309959411621
425,-0.7185581922531128
426,-0.7186851501464844
427,-0.718808114528656
428,-0.7189287543296814
429,-0.7190473675727844
430,-0.7191652059555054
431,-0.7192802429199219
432,-0.7193912863731384
433,-0.7195026278495789
434,-0.7196205854415894
435,-0.7197439074516296
436,-0.7198662161827087
437,-0.7199870347976685
438,-0.7201067209243774
439,-0.7202244997024536
440,-0.7203413844108582
441,-0.7204583883285522
442,-0.7205737829208374
443,-0.7206869721412659
444,-0.720797598361969
445,-0.7209080457687378
446,-0.7210172414779663
447,-0.7211257815361023
448,-0.7212336659431458
449,-0.7213395833969116
450,-0.7214409112930298
451,-0.7215380072593689
452,-0.7216283082962036
453,-0.7217128276824951
454,-0.7217883467674255
455,-0.7218605279922485
456,-0.7219283580780029
457,-0.7220137119293213
458,-0.7221150398254395
459,-0.7222497463226318
460,-0.7223954796791077
461,-0.7225355505943298
462,-0.7226507663726807
463,-0.7227380275726318
464,-0.722806990146637
465,-0.7228701114654541
466,-0.7229436635971069
467,-0.7230308651924133
468,-0.7231348156929016
469,-0.7232426404953003
470,-0.7233461737632751
471,-0.7234377264976501
472,-0.723518967628479
473,-0.7235924601554871
474,-0.7236658334732056
475,-0.7237424254417419
476,-0.7238239645957947
477,-0.723911464214325
478,-0.7240000367164612
479,-0.724088191986084
480,-0.7241729497909546
481,-0.7242540121078491
482,-0.7243312001228333
483,-0.7244065403938293
484,-0.7244827747344971
485,-0.7245590686798096
486,-0.7246372103691101
487,-0.7247166633605957
488,-0.7247969508171082
489,-0.7248775959014893
490,-0.7249587178230286
491,-0.7250390648841858
492,-0.7251189351081848
493,-0.7251963019371033
494,-0.7252735495567322
495,-0.7253501415252686
496,-0.7254262566566467
497,-0.7255024313926697
498,-0.7255779504776001
499,-0.7256532311439514
500,-0.7257272601127625
501,-0.7258010506629944
502,-0.7258739471435547
503,-0.7259445786476135
504,-0.7260124683380127
505,-0.7260773181915283
506,-0.7261353135108948
507,-0.7261859178543091
508,-0.7262260913848877
509,-0.7262586355209351
510,-0.7262853980064392
511,-0.7263253331184387
512,-0.7263863682746887
513,-0.7264912724494934
514,-0.7266204357147217
515,-0.7267566919326782
516,-0.7268664836883545
517,-0.7269384860992432
518,-0.7269799709320068
519,-0.727008044719696
520,-0.7270472645759583
521,-0.727109432220459
522,-0.7271957397460938
523,-0.7272893786430359
524,-0.7273747324943542
525,-0.7274420261383057
526,-0.7274929285049438
527,-0.7275389432907104
528,-0.7275878190994263
529,-0.7276474237442017
530,-0.727716326713562
531,-0.7277897000312805
532,-0.727862536907196
533,-0.727928876876831
534,-0.7279884815216064
535,-0.7280434966087341
536,-0.7280974984169006
537,-0.7281534671783447
538,-0.7282131314277649
539,-0.7282764315605164
540,-0.7283408045768738
541,-0.7284060120582581
542,-0.7284685373306274
543,-0.7285283207893372
544,-0.7285857200622559
545,-0.7286414504051208
546,-0.7286967635154724
547,-0.7287521362304688
548,-0.7288072109222412
549,-0.7288633584976196
550,-0.7289196252822876
551,-0.7289772629737854
552,-0.7290347814559937
553,-0.7290928363800049
554,-0.7291502356529236
555,-0.7292059659957886
556,-0.729261040687561
557,-0.7293154001235962
558,-0.7293696403503418
559,-0.7294233441352844
560,-0.729476809501648
561,-0.7295299768447876
562,-0.7295824885368347
563,-0.7296347618103027
564,-0.7296867370605469
565,-0.7297380566596985
566,-0.7297892570495605
567,-0.7298396229743958
568,-0.7298898100852966
569,-0.7299399375915527
570,-0.729988694190979
571,-0.7300383448600769
572,-0.7300868034362793
573,-0.7301355004310608
574,-0.7301838397979736
575,-0.7302321195602417
576,-0.730279803276062
577,-0.7303273677825928
578,-0.7303749322891235
579,-0.7304226160049438
580,-0.730469822883606
581,-0.7305165529251099
582,-0.730563223361969
583,-0.7306097149848938
584,-0.7306564450263977
585,-0.7307024002075195
586,-0.7307479381561279
587,-0.7307932376861572
588,-0.7308383584022522
589,-0.7308822274208069
590,-0.7309250235557556
591,-0.7309646606445312
592,-0.7310006618499756
593,-0.7310279011726379
594,-0.7310398817062378
595,-0.7310245037078857
596,-0.730965256690979
597,-0.7308614253997803
598,-0.7307270765304565
599,-0.7306903600692749
600,-0.7308057546615601
601,-0.7311125993728638
602,-0.7313823699951172
603,-0.7314705848693848
604,-0.7313907742500305
605,-0.7312966585159302
606,-0.7313426733016968
607,-0.7315096855163574
608,-0.731669008731842
609,-0.7317075729370117
610,-0.731660008430481
611,-0.7316467761993408
612,-0.7317228317260742
613,-0.7318477630615234
614,-0.7319252490997314
615,-0.7319310307502747
616,-0.7319195866584778
617,-0.7319542765617371
618,-0.732036828994751
619,-0.7321150302886963
620,-0.7321503162384033
621,-0.7321571707725525
622,-0.7321770787239075
623,-0.732231080532074
624,-0.7322980165481567
625,-0.7323474884033203
626,-0.732372522354126
627,-0.7323917150497437
628,-0.7324286699295044
629,-0.7324811220169067
630,-0.732533872127533
631,-0.7325711846351624
632,-0.7325973510742188
633,-0.7326269745826721
634,-0.7326661348342896
635,-0.7327123880386353
636,-0.7327560782432556
637,-0.7327911853790283
638,-0.7328213453292847
639,-0.7328528165817261
640,-0.7328906059265137
641,-0.7329315543174744
642,-0.7329721450805664
643,-0.733008623123169
644,-0.7330411672592163
645,-0.7330746650695801
646,-0.7331112027168274
647,-0.7331497073173523
648,-0.7331873178482056
649,-0.7332234382629395
650,-0.7332569360733032
651,-0.7332903146743774
652,-0.7333247661590576
653,-0.7333607077598572
654,-0.7333973050117493
655,-0.7334326505661011
656,-0.7334668040275574
657,-0.7335004806518555
658,-0.7335339784622192
659,-0.7335684895515442
660,-0.7336034774780273
661,-0.7336379885673523
662,-0.7336726784706116
663,-0.7337064743041992
664,-0.7337394952774048
665,-0.7337726354598999
666,-0.7338060736656189
667,-0.7338404059410095
668,-0.7338740825653076
669,-0.7339078187942505
670,-0.7339415550231934
671,-0.7339751124382019
672,-0.7340083718299866
673,-0.7340415120124817
674,-0.7340743541717529
675,-0.7341080904006958
676,-0.7341408729553223
677,-0.7341740131378174
678,-0.7342071533203125
679,-0.7342392206192017
680,-0.7342718839645386
681,-0.7343043088912964
682,-0.7343369126319885
683,-0.7343697547912598
684,-0.7344017028808594
685,-0.7344340085983276
686,-0.7344666123390198
687,-0.7344987392425537
688,-0.7345313429832458
689,-0.7345633506774902
690,-0.7345950603485107
691,-0.7346272468566895
692,-0.73465895652771
693,-0.7346903085708618
694,-0.7347217798233032
695,-0.7347527146339417
696,-0.7347840666770935
697,-0.7348148226737976
698,-0.7348458170890808
699,-0.7348760962486267
700,-0.7349061965942383
701,-0.7349352836608887
702,-0.7349648475646973
703,-0.7349933385848999
704,-0.7350207567214966
705,-0.7350473999977112
706,-0.7350728511810303
707,-0.7350978255271912
708,-0.7351217269897461
709,-0.7351447939872742
710,-0.735167384147644
711,-0.7351895570755005
712,-0.7352132201194763
713,-0.7352368831634521
714,-0.7352633476257324
715,-0.7352897524833679
716,-0.7353177070617676
717,-0.735343337059021
718,-0.7353708744049072
719,-0.735399067401886
720,-0.7354336977005005
721,-0.7354723811149597
722,-0.7355149984359741
723,-0.7355589270591736
724,-0.7355998754501343
725,-0.7356345057487488
726,-0.7356639504432678
727,-0.7356892824172974
728,-0.7357126474380493
729,-0.7357358336448669
730,-0.7357591390609741
731,-0.7357840538024902
732,-0.7358092069625854
733,-0.735833466053009
734,-0.7358561754226685
735,-0.7358789443969727
736,-0.7359005212783813
737,-0.7359227538108826
738,-0.7359439730644226
739,-0.7359663844108582
740,-0.735990047454834
741,-0.7360163331031799
742,-0.7360430359840393
743,-0.7360719442367554
744,-0.7361012697219849
745,-0.7361322045326233
746,-0.7361629009246826
747,-0.736193060874939
748,-0.7362233400344849
749,-0.7362534403800964
750,-0.7362836599349976
751,-0.7363141179084778
752,-0.7363436222076416
753,-0.7363723516464233
754,-0.7363995313644409
755,-0.7364258170127869
756,-0.7364509701728821
757,-0.73647540807724
758,-0.7364992499351501
759,-0.736522912979126
760,-0.7365461587905884
761,-0.7365695238113403
762,-0.7365924715995789
763,-0.7366150617599487
764,-0.7366366982460022
765,-0.7366588115692139
766,-0.7366796731948853
767,-0.7366997003555298
768,-0.7367180585861206
769,-0.7367338538169861
770,-0.7367481589317322
771,-0.7367570400238037
772,-0.7367646098136902
773,-0.7367664575576782
774,-0.7367691397666931
775,-0.7367692589759827
776,-0.7367784976959229
777,-0.7367942333221436
778,-0.7368322014808655
779,-0.7368811368942261
780,-0.7369437217712402
781,-0.7370047569274902
782,-0.7370576858520508
783,-0.7370964884757996
784,-0.7371203303337097
785,-0.7371352910995483
786,-0.7371464371681213
787,-0.7371582388877869
788,-0.7371740341186523
789,-0.7371971607208252
790,-0.7372236847877502
791,-0.7372528910636902
792,-0.7372819781303406
793,-0.7373116612434387
794,-0.7373391389846802
795,-0.7373656630516052
796,-0.7373910546302795
797,-0.7374163866043091
798,-0.7374415397644043
799,-0.7374667525291443
800,-0.7374909520149231
801,-0.7375142574310303
802,-0.7375355958938599
803,-0.7375560998916626
804,-0.737575113773346
805,-0.7375936508178711
806,-0.7376126646995544
807,-0.7376331090927124
808,-0.7376534938812256
809,-0.7376759648323059
810,-0.7376998066902161
811,-0.7377229928970337
812,-0.737747073173523
813,-0.737771213054657
814,-0.7377954721450806
815,-0.7378189563751221
816,-0.737839937210083
817,-0.7378600239753723
818,-0.7378804087638855
819,-0.7378993034362793
820,-0.7379183173179626
821,-0.7379379272460938
822,-0.7379583716392517
823,-0.7379793524742126
824,-0.7380001544952393
825,-0.7380214333534241
826,-0.738042414188385
827,-0.7380598187446594
828,-0.7380762696266174
829,-0.7380901575088501
830,-0.7381039261817932
831,-0.7381158471107483
832,-0.7381309270858765
833,-0.7381464838981628
834,-0.7381674647331238
835,-0.7381922602653503
836,-0.7382259368896484
837,-0.7382612824440002
838,-0.7382978200912476
839,-0.7383327484130859
840,-0.738365650177002
841,-0.7383943796157837
842,-0.7384213805198669
843,-0.7384477257728577
844,-0.7384743690490723
845,-0.7385008335113525
846,-0.7385257482528687
847,-0.7385494709014893
848,-0.7385716438293457
849,-0.7385916709899902
850,-0.7386089563369751
851,-0.7386245727539062
852,-0.738639235496521
853,-0.7386531829833984
854,-0.7386667728424072
855,-0.7386809587478638
856,-0.7386979460716248
857,-0.7387185096740723
858,-0.7387404441833496
859,-0.7387635111808777
860,-0.738787055015564
861,-0.738813042640686
862,-0.7388383150100708
863,-0.7388681173324585
864,-0.7389017343521118
865,-0.7389392256736755
866,-0.7389787435531616
867,-0.7390168905258179
868,-0.7390512228012085
869,-0.7390811443328857
870,-0.7391079068183899
871,-0.7391316294670105
872,-0.7391539216041565
873,-0.7391759753227234
874,-0.739197850227356
875,-0.7392194271087646
876,-0.7392420768737793
877,-0.7392659783363342
878,-0.739291250705719
879,-0.7393165826797485
880,-0.7393414974212646
881,-0.7393657565116882
882,-0.7393873929977417
883,-0.7394075989723206
884,-0.7394270896911621
885,-0.7394445538520813
886,-0.7394611835479736
887,-0.7394765019416809
888,-0.7394915819168091
889,-0.7395049333572388
890,-0.7395214438438416
891,-0.7395362257957458
892,-0.7395569682121277
893,-0.7395773530006409
894,-0.7396056056022644
895,-0.7396369576454163
896,-0.7396761178970337
897,-0.7397176027297974
898,-0.7397613525390625
899,-0.7397999167442322
900,-0.7398343086242676
901,-0.7398626804351807
902,-0.7398861050605774
903,-0.7399052977561951
904,-0.7399213910102844
905,-0.7399368286132812
906,-0.7399521470069885
907,-0.739967942237854
908,-0.739984393119812
909,-0.7400026321411133
910,-0.7400205731391907
911,-0.7400416731834412
912,-0.74006187915802
913,-0.7400844693183899
914,-0.740106463432312
915,-0.7401309013366699
916,-0.7401549816131592
917,-0.7401793003082275
918,-0.7402051091194153
919,-0.7402310371398926
920,-0.7402567863464355
921,-0.7402833104133606
922,-0.7403096556663513
923,-0.7403362989425659
924,-0.7403618097305298
925,-0.7403875589370728
926,-0.7404134273529053
927,-0.7404383420944214
928,-0.7404626607894897
929,-0.7404866218566895
930,-0.7405096292495728
931,-0.7405319213867188
932,-0.7405537962913513
933,-0.7405755519866943
934,-0.7405974268913269
935,-0.740618884563446
936,-0.7406402826309204
937,-0.7406616806983948
938,-0.7406831383705139
939,-0.7407044768333435
940,-0.7407252192497253
941,-0.7407459616661072
942,-0.7407665848731995
943,-0.74078768491745
944,-0.7408084869384766
945,-0.740828812122345
946,-0.7408480048179626
947,-0.7408670783042908
948,-0.7408832907676697
949,-0.740896999835968
950,-0.740906834602356
951,-0.7409112453460693
952,-0.7409106492996216
953,-0.7409018874168396
954,-0.7408885955810547
955,-0.74086594581604
956,-0.7408514618873596
957,-0.7408369183540344
958,-0.7408562302589417
959,-0.7408934235572815
960,-0.7409664392471313
961,-0.7410473227500916
962,-0.7411279678344727
963,-0.741190493106842
964,-0.7412295341491699
965,-0.7412436008453369
966,-0.741240918636322
967,-0.7412338852882385
968,-0.7412316203117371
969,-0.7412489056587219
970,-0.741281270980835
971,-0.7413269877433777
972,-0.7413751482963562
973,-0.7414186000823975
974,-0.7414502501487732
975,-0.7414698004722595
976,-0.7414807081222534
977,-0.741488516330719
978,-0.7414981722831726
979,-0.7415130734443665
980,-0.7415338754653931
981,-0.7415584325790405
982,-0.7415888905525208
983,-0.7416190505027771
984,-0.7416468262672424
985,-0.7416698336601257
986,-0.7416907548904419
987,-0.7417100667953491
988,-0.7417287826538086
989,-0.741747260093689
990,-0.7417663335800171
991,-0.7417855858802795
992,-0.7418057918548584
993,-0.7418262958526611
994,-0.7418464422225952
995,-0.7418659925460815
996,-0.7418851256370544
997,-0.7419040203094482
998,-0.7419225573539734
999,-0.7419420480728149
1000,-0.7419619560241699
1001,-0.74198317527771
1002,-0.7420051097869873
1003,-0.7420271635055542
1004,-0.7420486211776733
1005,-0.7420696020126343
1006,-0.7420904040336609
1007,-0.7421098947525024
1008,-0.742129385471344
1009,-0.7421473264694214
1010,-0.7421655058860779
1011,-0.7421829700469971
1012,-0.7422009706497192
1013,-0.7422183752059937
1014,-0.7422349452972412
1015,-0.7422510385513306
1016,-0.7422667145729065
1017,-0.7422801852226257
1018,-0.7422922849655151
1019,-0.7423023581504822
1020,-0.7423087954521179
1021,-0.7423139810562134
1022,-0.7423146963119507
1023,-0.742316484451294
1024,-0.7423168420791626
1025,-0.7423243522644043
1026,-0.7423350214958191
1027,-0.7423592209815979
1028,-0.7423883080482483
1029,-0.7424284815788269
1030,-0.7424705624580383
1031,-0.7425132989883423
1032,-0.7425517439842224
1033,-0.7425845265388489
1034,-0.7426102161407471
1035,-0.7426307797431946
1036,-0.742647647857666
1037,-0.7426626682281494
1038,-0.7426760196685791
1039,-0.7426889538764954
1040,-0.7427014112472534
1041,-0.7427128553390503
1042,-0.7427258491516113
1043,-0.7427371144294739
1044,-0.742751955986023
1045,-0.7427660822868347
1046,-0.7427836656570435
1047,-0.7428023219108582
1048,-0.7428238391876221
1049,-0.7428456544876099
1050,-0.7428694367408752
1051,-0.7428930401802063
1052,-0.7429181933403015
1053,-0.7429425120353699
1054,-0.7429664134979248
1055,-0.7429885864257812
1056,-0.7430095076560974
1057,-0.7430294156074524
1058,-0.7430474758148193
1059,-0.7430654764175415
1060,-0.7430831789970398
1061,-0.7431008815765381
1062,-0.7431178689002991
1063,-0.7431343793869019
1064,-0.743151068687439
1065,-0.7431666851043701
1066,-0.7431812882423401
1067,-0.7431949377059937
1068,-0.7432072758674622
1069,-0.7432171702384949
1070,-0.7432247400283813
1071,-0.743229866027832
1072,-0.7432332038879395
1073,-0.7432383298873901
1074,-0.7432434558868408
1075,-0.7432539463043213
1076,-0.7432687878608704
1077,-0.7432907223701477
1078,-0.7433162331581116
1079,-0.7433478236198425
1080,-0.7433763146400452
1081,-0.7434014678001404
1082,-0.7434171438217163
1083,-0.7434269785881042
1084,-0.7434300184249878
1085,-0.7434338331222534
1086,-0.7434403300285339
1087,-0.7434583902359009
1088,-0.7434845566749573
1089,-0.7435212731361389
1090,-0.743556797504425
1091,-0.7435888051986694
1092,-0.7436112761497498
1093,-0.74362713098526
1094,-0.7436387538909912
1095,-0.743650496006012
1096,-0.7436650991439819
1097,-0.7436823844909668
1098,-0.7437043190002441
1099,-0.7437289357185364
1100,-0.7437546849250793
1101,-0.7437775731086731
1102,-0.7437967658042908
1103,-0.7438122630119324
1104,-0.7438253164291382
1105,-0.7438378930091858
1106,-0.7438511848449707
1107,-0.7438670992851257
1108,-0.7438849806785583
1109,-0.7439053058624268
1110,-0.7439265847206116
1111,-0.7439476251602173
1112,-0.7439662218093872
1113,-0.7439821362495422
1114,-0.7439960837364197
1115,-0.7440080642700195
1116,-0.7440181374549866
1117,-0.7440286874771118
1118,-0.7440365552902222
1119,-0.7440466284751892
1120,-0.7440513372421265
1121,-0.7440568208694458
1122,-0.7440569400787354
1123,-0.7440604567527771
1124,-0.7440580725669861
1125,-0.744062066078186
1126,-0.7440673112869263
1127,-0.7440894842147827
1128,-0.744120180606842
1129,-0.7441656589508057
1130,-0.7442157864570618
1131,-0.744268536567688
1132,-0.7443137764930725
1133,-0.744348406791687
1134,-0.7443721890449524
1135,-0.744387149810791
1136,-0.7443955540657043
1137,-0.7444021105766296
1138,-0.7444086074829102
1139,-0.7444143295288086
1140,-0.7444252967834473
1141,-0.7444391250610352
1142,-0.7444586753845215
1143,-0.7444791197776794
1144,-0.7445036172866821
1145,-0.7445293664932251
1146,-0.7445560097694397
1147,-0.7445827722549438
1148,-0.7446080446243286
1149,-0.7446317076683044
1150,-0.7446543574333191
1151,-0.7446746826171875
1152,-0.744693398475647
1153,-0.7447108030319214
1154,-0.7447280287742615
1155,-0.7447441816329956
1156,-0.7447604537010193
1157,-0.7447762489318848
1158,-0.7447922825813293
1159,-0.7448073029518127
1160,-0.7448222637176514
