0.000000000000000000e+00,3.385738134384155273e-01,2.059768140316009521e-02,9.045606479048728943e-03,2.129328809678554535e-02,1.504461467266082764e-01,1.379386335611343384e-01,2.322335690259933472e-01
3.385739028453826904e-01,0.000000000000000000e+00,1.390889137983322144e-01,2.931996881961822510e-01,1.621204987168312073e-02,1.658252775669097900e-01,8.094447106122970581e-02,2.069535106420516968e-02
2.059767581522464752e-02,1.390890479087829590e-01,0.000000000000000000e+00,2.419319301843643188e-01,4.403552711009979248e-01,9.106636280193924904e-04,7.244916632771492004e-03,8.962175250053405762e-02
9.045607410371303558e-03,2.931987941265106201e-01,2.419316619634628296e-01,0.000000000000000000e+00,1.317366957664489746e-02,1.870021969079971313e-01,2.966476380825042725e-01,9.920124709606170654e-02
2.129331417381763458e-02,1.621207408607006073e-02,4.403552412986755371e-01,1.317367237061262131e-02,0.000000000000000000e+00,1.854025060310959816e-03,6.596664898097515106e-04,3.225291967391967773e-01
1.504461765289306641e-01,1.658251285552978516e-01,9.106644429266452789e-04,1.870020776987075806e-01,1.854024245403707027e-03,0.000000000000000000e+00,3.158480525016784668e-01,2.378400880843400955e-03
1.379385739564895630e-01,8.094440400600433350e-02,7.244925014674663544e-03,2.966477870941162109e-01,6.596660823561251163e-04,3.158483505249023438e-01,0.000000000000000000e+00,2.955943346023559570e-01
2.322344481945037842e-01,2.069535478949546814e-02,8.962180465459823608e-02,9.920141845941543579e-02,3.225294053554534912e-01,2.378403209149837494e-03,2.955944240093231201e-01,0.000000000000000000e+00
