Epoch,UnsupervisedLoss
145,-0.16216695308685303
146,-0.1631624698638916
147,-0.1645357608795166
148,-0.16613882780075073
149,-0.16850626468658447
150,-0.17095953226089478
151,-0.174982488155365
152,-0.17926722764968872
153,-0.18878793716430664
154,-0.20210731029510498
155,-0.2179872989654541
156,-0.2187311053276062
157,-0.23910021781921387
158,-0.24714356660842896
159,-0.25561273097991943
160,-0.2615954875946045
161,-0.2678890824317932
162,-0.27384626865386963
163,-0.28010493516921997
164,-0.2826276421546936
165,-0.2841976284980774
166,-0.2878330945968628
167,-0.29069000482559204
168,-0.2919045686721802
169,-0.293013334274292
170,-0.29478132724761963
171,-0.2969149947166443
172,-0.29853469133377075
173,-0.2995901107788086
174,-0.3011166453361511
175,-0.3035249710083008
176,-0.30626147985458374
177,-0.30983442068099976
178,-0.31596922874450684
179,-0.3232150673866272
180,-0.3227822184562683
181,-0.334760844707489
182,-0.33396726846694946
183,-0.3433193564414978
184,-0.3453139066696167
185,-0.3554115295410156
186,-0.3565335273742676
187,-0.35887575149536133
188,-0.36615926027297974
189,-0.36725011467933655
190,-0.37513646483421326
191,-0.3787762224674225
192,-0.3824584484100342
193,-0.38875725865364075
194,-0.39201557636260986
195,-0.39497631788253784
196,-0.39913976192474365
197,-0.40162962675094604
198,-0.4038729667663574
199,-0.40634340047836304
200,-0.4081310033798218
201,-0.4095076620578766
202,-0.41107240319252014
203,-0.41244181990623474
204,-0.4137136936187744
205,-0.41495394706726074
206,-0.41627463698387146
207,-0.41849562525749207
208,-0.42222878336906433
209,-0.4287993013858795
210,-0.43975570797920227
211,-0.43551093339920044
212,-0.4523133933544159
213,-0.4500202238559723
214,-0.4526180028915405
215,-0.465783953666687
216,-0.46714794635772705
217,-0.47064390778541565
218,-0.47904109954833984
219,-0.4777795672416687
220,-0.4823060929775238
221,-0.4877932667732239
222,-0.48532959818840027
223,-0.49077460169792175
224,-0.49367716908454895
225,-0.4940612018108368
226,-0.4979381561279297
227,-0.500862717628479
228,-0.500662088394165
229,-0.5030269622802734
230,-0.5055524706840515
231,-0.5058354139328003
232,-0.5068203806877136
233,-0.5086641311645508
234,-0.5093244314193726
235,-0.5095725059509277
236,-0.5109415054321289
237,-0.5120168924331665
238,-0.512330174446106
239,-0.5130500793457031
240,-0.5142207741737366
241,-0.514928936958313
242,-0.5153119564056396
243,-0.5161252617835999
244,-0.5169939994812012
245,-0.5174687504768372
246,-0.517953634262085
247,-0.5186717510223389
248,-0.5192673206329346
249,-0.5196405649185181
250,-0.5201336741447449
251,-0.5207685232162476
252,-0.5212626457214355
253,-0.5216463804244995
254,-0.5221320390701294
255,-0.5226757526397705
256,-0.5231235027313232
257,-0.5235289335250854
258,-0.5239976644515991
259,-0.5244600176811218
260,-0.5248498320579529
261,-0.5252355337142944
262,-0.5256576538085938
263,-0.5260639786720276
264,-0.526421070098877
265,-0.5267817974090576
266,-0.5271682739257812
267,-0.5275376439094543
268,-0.5278787016868591
269,-0.5282256007194519
270,-0.528584897518158
271,-0.5289279222488403
272,-0.5292501449584961
273,-0.5295747518539429
274,-0.5299021005630493
275,-0.5302172899246216
276,-0.5305207371711731
277,-0.5308247804641724
278,-0.5311291217803955
279,-0.5314245223999023
280,-0.5317124128341675
281,-0.5320003032684326
282,-0.5322854518890381
283,-0.5325602293014526
284,-0.5328273773193359
285,-0.5330926179885864
286,-0.533356785774231
287,-0.5336130857467651
288,-0.5338633060455322
289,-0.5341132879257202
290,-0.5343602895736694
291,-0.5346024036407471
292,-0.5348419547080994
293,-0.535079300403595
294,-0.5353165864944458
295,-0.5355498790740967
296,-0.5357819199562073
297,-0.5360118746757507
298,-0.5362399816513062
299,-0.5364633202552795
300,-0.5366841554641724
301,-0.5369023680686951
302,-0.5371168851852417
303,-0.5373283624649048
304,-0.5375392436981201
305,-0.5377465486526489
306,-0.5379501581192017
307,-0.5381536483764648
308,-0.5383553504943848
309,-0.5385568141937256
310,-0.5387558341026306
311,-0.5389539003372192
312,-0.5391508340835571
313,-0.5393452644348145
314,-0.5395380258560181
315,-0.5397289395332336
316,-0.5399188995361328
317,-0.540107011795044
318,-0.5402960777282715
319,-0.5404828786849976
320,-0.5406656265258789
321,-0.5408468246459961
322,-0.5410265922546387
323,-0.5412044525146484
324,-0.5413801074028015
325,-0.5415542721748352
326,-0.5417265892028809
327,-0.5418976545333862
328,-0.542066752910614
329,-0.5422341823577881
330,-0.5424003601074219
331,-0.5425647497177124
332,-0.5427279472351074
333,-0.5428902506828308
334,-0.5430507659912109
335,-0.5432097911834717
336,-0.5433688163757324
337,-0.5435262322425842
338,-0.5436835289001465
339,-0.5438390970230103
340,-0.5439934134483337
341,-0.5441455841064453
342,-0.5442960262298584
343,-0.5444455146789551
344,-0.5445934534072876
345,-0.5447404980659485
346,-0.5448864698410034
347,-0.5450311899185181
348,-0.5451744198799133
349,-0.5453156232833862
350,-0.5454559326171875
351,-0.5455965995788574
352,-0.5457354784011841
353,-0.5458725690841675
354,-0.5460085868835449
355,-0.5461435317993164
356,-0.5462760925292969
357,-0.5464082956314087
358,-0.5465389490127563
359,-0.5466687083244324
360,-0.5467982292175293
361,-0.5469268560409546
362,-0.5470552444458008
363,-0.5471824407577515
364,-0.5473100543022156
365,-0.5474362969398499
366,-0.5475622415542603
367,-0.547687292098999
368,-0.5478116869926453
369,-0.5479369163513184
370,-0.5480618476867676
371,-0.5481883883476257
372,-0.5483160018920898
373,-0.548445999622345
374,-0.5485779047012329
375,-0.5487102270126343
376,-0.5488404035568237
377,-0.5489698648452759
378,-0.5490984916687012
379,-0.5492280125617981
380,-0.5493594408035278
381,-0.549491286277771
382,-0.5496236085891724
383,-0.5497543811798096
384,-0.5498857498168945
385,-0.5500185489654541
386,-0.5501487851142883
387,-0.5502768754959106
388,-0.5504015684127808
389,-0.5505238771438599
390,-0.5506452322006226
391,-0.5507648587226868
392,-0.550881028175354
393,-0.5509960651397705
394,-0.5511106252670288
395,-0.5512254238128662
396,-0.5513390898704529
397,-0.5514514446258545
398,-0.5515628457069397
399,-0.5516725778579712
400,-0.5517823696136475
401,-0.5518931150436401
402,-0.5520032644271851
403,-0.5521136522293091
404,-0.5522251129150391
405,-0.5523380041122437
406,-0.5524526834487915
407,-0.5525732040405273
408,-0.5527037978172302
409,-0.5528556108474731
410,-0.5530600547790527
411,-0.553412675857544
412,-0.5542722344398499
413,-0.5572953224182129
414,-0.5701415538787842
415,-0.616179347038269
416,-0.5656396746635437
417,-0.632624626159668
418,-0.6035984754562378
419,-0.6247009038925171
420,-0.6442363262176514
421,-0.6504496932029724
422,-0.6595320105552673
423,-0.6740047931671143
424,-0.6660062074661255
425,-0.6854344606399536
426,-0.6839436888694763
427,-0.6845556497573853
428,-0.699105978012085
429,-0.6945098042488098
430,-0.6993499398231506
431,-0.7102072238922119
432,-0.7055627107620239
433,-0.7055338025093079
434,-0.7149655222892761
435,-0.7175503373146057
436,-0.7138468623161316
437,-0.7171893119812012
438,-0.722181499004364
439,-0.7212565541267395
440,-0.7220451235771179
441,-0.7267233729362488
442,-0.7256889343261719
443,-0.7255532145500183
444,-0.7302033305168152
445,-0.7300928235054016
446,-0.7290971875190735
447,-0.7319858074188232
448,-0.7333222031593323
449,-0.7327358722686768
450,-0.7342695593833923
451,-0.735336422920227
452,-0.7353375554084778
453,-0.7364209890365601
454,-0.7375808954238892
455,-0.7375839948654175
456,-0.7379430532455444
457,-0.7391648888587952
458,-0.7396870851516724
459,-0.7397664189338684
460,-0.7405805587768555
461,-0.7411942481994629
462,-0.7413151860237122
463,-0.7420220375061035
464,-0.7426149845123291
465,-0.7426921129226685
466,-0.7432464957237244
467,-0.7438973188400269
468,-0.7440874576568604
469,-0.7444531321525574
470,-0.7449698448181152
471,-0.7452765107154846
472,-0.7456505298614502
473,-0.7460898756980896
474,-0.7463942766189575
475,-0.7467203736305237
476,-0.7471315264701843
477,-0.747471034526825
478,-0.7477662563323975
479,-0.7481259703636169
480,-0.7484763264656067
481,-0.7487801313400269
482,-0.749121904373169
483,-0.749449610710144
484,-0.7497336268424988
485,-0.750065803527832
486,-0.7503960728645325
487,-0.7506716251373291
488,-0.7509788274765015
489,-0.7512953281402588
490,-0.7515738606452942
491,-0.7518731951713562
492,-0.7521789073944092
493,-0.7524537444114685
494,-0.7527424693107605
495,-0.7530427575111389
496,-0.7533199787139893
497,-0.7535973787307739
498,-0.7538860440254211
499,-0.7541657090187073
500,-0.7544410228729248
501,-0.7547208666801453
502,-0.7549936175346375
503,-0.7552614212036133
504,-0.7555336356163025
505,-0.7558023929595947
506,-0.7560641169548035
507,-0.7563283443450928
508,-0.7565907835960388
509,-0.7568461894989014
510,-0.7571021318435669
511,-0.7573551535606384
512,-0.7576016783714294
513,-0.757847011089325
514,-0.7580900192260742
515,-0.7583265900611877
516,-0.7585606575012207
517,-0.7587915658950806
518,-0.759016752243042
519,-0.7592389583587646
520,-0.7594574689865112
521,-0.7596710920333862
522,-0.7598817944526672
523,-0.7600894570350647
524,-0.7602912783622742
525,-0.7604905962944031
526,-0.7606865167617798
527,-0.7608777284622192
528,-0.7610658407211304
529,-0.7612511515617371
530,-0.761431872844696
531,-0.7616103887557983
532,-0.7617850303649902
533,-0.7619574069976807
534,-0.7621257901191711
535,-0.7622910737991333
536,-0.7624537944793701
537,-0.7626139521598816
538,-0.7627716064453125
539,-0.7629269957542419
540,-0.7630804181098938
541,-0.7632315158843994
542,-0.7633802890777588
543,-0.7635277509689331
544,-0.7636730670928955
545,-0.7638168931007385
546,-0.7639585137367249
547,-0.7640981674194336
548,-0.7642369270324707
549,-0.7643733024597168
550,-0.7645083665847778
551,-0.7646422386169434
552,-0.764774739742279
553,-0.7649060487747192
554,-0.7650359869003296
555,-0.7651643753051758
556,-0.7652913331985474
557,-0.7654168605804443
558,-0.7655414342880249
559,-0.7656642198562622
560,-0.7657856941223145
561,-0.7659063339233398
562,-0.7660257816314697
563,-0.7661442756652832
564,-0.7662615180015564
565,-0.766377866268158
566,-0.7664931416511536
567,-0.7666075825691223
568,-0.7667211890220642
569,-0.7668335437774658
570,-0.7669451236724854
571,-0.7670558094978333
572,-0.7671656608581543
573,-0.7672746777534485
574,-0.7673820853233337
575,-0.7674899101257324
576,-0.7675964832305908
577,-0.7677019238471985
578,-0.7678066492080688
579,-0.7679102420806885
580,-0.768013060092926
581,-0.7681154608726501
582,-0.7682168483734131
583,-0.7683178186416626
584,-0.7684181332588196
585,-0.768517792224884
586,-0.7686164975166321
587,-0.7687147855758667
588,-0.7688124179840088
589,-0.7689095735549927
590,-0.7690057158470154
591,-0.7691012024879456
592,-0.7691968083381653
593,-0.7692919373512268
594,-0.7693864703178406
595,-0.7694806456565857
596,-0.7695740461349487
597,-0.7696666717529297
598,-0.7697587013244629
599,-0.7698506712913513
600,-0.7699417471885681
601,-0.7700324654579163
602,-0.7701230645179749
603,-0.7702127695083618
604,-0.7703017592430115
605,-0.7703902125358582
606,-0.7704783082008362
607,-0.7705661654472351
608,-0.7706530094146729
609,-0.7707386016845703
610,-0.7708234190940857
611,-0.7709066271781921
612,-0.7709903120994568
613,-0.7710734009742737
614,-0.7711562514305115
615,-0.7712387442588806
616,-0.7713214159011841
617,-0.7714034914970398
618,-0.7714852094650269
619,-0.7715663909912109
620,-0.7716477513313293
621,-0.771728515625
622,-0.7718077301979065
623,-0.771886944770813
624,-0.7719656229019165
625,-0.7720441222190857
626,-0.7721221446990967
627,-0.7722002267837524
628,-0.7722775936126709
629,-0.7723544836044312
630,-0.7724308967590332
631,-0.7725071907043457
632,-0.772583544254303
633,-0.7726587057113647
634,-0.7727343440055847
635,-0.7728090286254883
636,-0.7728840112686157
637,-0.7729582786560059
638,-0.773032009601593
639,-0.7731058597564697
640,-0.773179292678833
641,-0.7732529044151306
642,-0.7733251452445984
643,-0.7733977437019348
644,-0.7734694480895996
645,-0.7735415697097778
646,-0.7736129760742188
647,-0.7736842632293701
648,-0.7737554311752319
649,-0.7738256454467773
650,-0.7738962769508362
651,-0.7739660143852234
652,-0.774035632610321
653,-0.7741048336029053
654,-0.7741737365722656
655,-0.7742425799369812
656,-0.7743109464645386
657,-0.7743791341781616
658,-0.774446964263916
659,-0.7745147943496704
660,-0.7745819091796875
661,-0.7746490240097046
662,-0.7747161388397217
663,-0.7747828364372253
664,-0.7748489379882812
665,-0.7749147415161133
666,-0.7749801874160767
667,-0.7750458717346191
668,-0.7751108407974243
669,-0.775175929069519
670,-0.7752399444580078
671,-0.7753043174743652
672,-0.7753685712814331
673,-0.775432288646698
674,-0.7754958271980286
675,-0.7755594849586487
676,-0.7756223082542419
677,-0.775684654712677
678,-0.7757472991943359
679,-0.7758094668388367
680,-0.775871753692627
681,-0.7759333848953247
682,-0.775995135307312
683,-0.7760565876960754
684,-0.7761178612709045
685,-0.776178777217865
686,-0.7762396931648254
687,-0.7763001918792725
688,-0.7763609290122986
689,-0.7764207124710083
690,-0.7764808535575867
691,-0.7765403985977173
692,-0.7766002416610718
693,-0.7766597867012024
694,-0.776719331741333
695,-0.7767784595489502
696,-0.776837170124054
697,-0.7768962383270264
698,-0.7769548892974854
699,-0.7770136594772339
700,-0.7770721912384033
701,-0.777130663394928
702,-0.7771890759468079
703,-0.7772470116615295
704,-0.7773047089576721
705,-0.7773623466491699
706,-0.7774195671081543
707,-0.7774768471717834
708,-0.777534008026123
709,-0.7775908708572388
710,-0.7776476144790649
711,-0.777703583240509
712,-0.7777600288391113
713,-0.7778161764144897
714,-0.7778723239898682
715,-0.7779276967048645
716,-0.7779831886291504
717,-0.7780384421348572
718,-0.7780939936637878
719,-0.7781488299369812
720,-0.7782033681869507
721,-0.7782578468322754
722,-0.7783123850822449
723,-0.7783666849136353
724,-0.7784208059310913
725,-0.7784745097160339
726,-0.778528094291687
727,-0.7785821557044983
728,-0.7786353826522827
729,-0.7786889672279358
730,-0.7787420749664307
731,-0.778795063495636
732,-0.7788479924201965
733,-0.7789005637168884
734,-0.7789530754089355
735,-0.7790053486824036
736,-0.7790576815605164
737,-0.7791098356246948
738,-0.7791614532470703
739,-0.7792136669158936
740,-0.7792653441429138
741,-0.7793168425559998
742,-0.779367983341217
743,-0.7794192433357239
744,-0.7794704437255859
745,-0.7795215249061584
746,-0.7795725464820862
747,-0.7796227931976318
748,-0.7796734571456909
749,-0.7797236442565918
750,-0.7797738909721375
751,-0.7798235416412354
752,-0.7798739671707153
753,-0.7799235582351685
754,-0.779973030090332
755,-0.7800224423408508
756,-0.7800713777542114
757,-0.780120313167572
758,-0.7801694273948669
759,-0.7802181243896484
760,-0.7802664637565613
761,-0.7803152203559875
762,-0.780363917350769
763,-0.7804124355316162
764,-0.7804601788520813
765,-0.7805085182189941
766,-0.7805562019348145
767,-0.78060382604599
768,-0.7806513905525208
769,-0.7806990146636963
770,-0.7807462811470032
771,-0.780793309211731
772,-0.7808406352996826
773,-0.7808873057365417
774,-0.7809343338012695
775,-0.7809808254241943
776,-0.7810271978378296
777,-0.7810735106468201
778,-0.7811199426651001
779,-0.781166136264801
780,-0.7812122702598572
781,-0.7812580466270447
782,-0.7813035249710083
783,-0.7813494205474854
784,-0.781394898891449
785,-0.781440258026123
786,-0.7814855575561523
787,-0.7815308570861816
788,-0.7815759181976318
789,-0.7816206812858582
790,-0.7816653251647949
791,-0.7817107439041138
792,-0.7817553281784058
793,-0.7817999124526978
794,-0.781844437122345
795,-0.7818889617919922
796,-0.7819333672523499
797,-0.7819772958755493
798,-0.782021701335907
799,-0.7820659875869751
800,-0.7821096777915955
801,-0.782153844833374
802,-0.7821974754333496
803,-0.7822414636611938
804,-0.7822853922843933
805,-0.7823286652565002
806,-0.7823720574378967
807,-0.7824156284332275
808,-0.7824591398239136
809,-0.7825025320053101
810,-0.7825459837913513
811,-0.7825897336006165
812,-0.7826328873634338
813,-0.7826762795448303
814,-0.7827197313308716
815,-0.7827629446983337
816,-0.7828062772750854
817,-0.7828496694564819
818,-0.7828931212425232
819,-0.7829363346099854
820,-0.7829800844192505
821,-0.7830231785774231
822,-0.7830666899681091
823,-0.7831103205680847
824,-0.7831541299819946
825,-0.7831979990005493
826,-0.7832413911819458
827,-0.7832850813865662
828,-0.7833283543586731
829,-0.7833715677261353
830,-0.7834147214889526
831,-0.7834588289260864
832,-0.7835022211074829
833,-0.7835455536842346
834,-0.7835890650749207
835,-0.7836323380470276
836,-0.7836756706237793
837,-0.783719003200531
838,-0.7837621569633484
839,-0.7838050723075867
840,-0.7838478684425354
841,-0.7838908433914185
842,-0.7839334011077881
843,-0.7839762568473816
844,-0.7840189933776855
845,-0.7840616703033447
846,-0.7841041088104248
847,-0.7841466069221497
848,-0.7841887474060059
849,-0.7842311263084412
850,-0.7842729687690735
851,-0.7843146920204163
852,-0.7843566536903381
853,-0.7843987941741943
854,-0.7844407558441162
855,-0.7844820618629456
856,-0.7845246195793152
857,-0.7845658659934998
858,-0.784608006477356
859,-0.7846494913101196
860,-0.7846918702125549
861,-0.7847334146499634
862,-0.7847752571105957
863,-0.7848169803619385
864,-0.784858763217926
865,-0.7849005460739136
866,-0.7849421501159668
867,-0.7849836945533752
868,-0.7850255370140076
869,-0.7850671410560608
870,-0.7851085066795349
871,-0.7851505279541016
872,-0.7851914167404175
873,-0.7852330803871155
874,-0.7852748036384583
875,-0.7853162884712219
876,-0.7853578925132751
877,-0.785399854183197
878,-0.7854408621788025
879,-0.7854827046394348
880,-0.7855242490768433
881,-0.7855660319328308
882,-0.7856077551841736
883,-0.7856495976448059
884,-0.7856913208961487
885,-0.7857329845428467
886,-0.7857747077941895
887,-0.7858167290687561
888,-0.7858585119247437
889,-0.7859005331993103
890,-0.7859426140785217
891,-0.7859850525856018
892,-0.7860273122787476
893,-0.7860702276229858
894,-0.7861130237579346
895,-0.7861557006835938
896,-0.7861990332603455
897,-0.786242663860321
898,-0.7862864136695862
899,-0.7863301634788513
900,-0.7863744497299194
901,-0.786419153213501
902,-0.7864638566970825
903,-0.7865093946456909
904,-0.7865551710128784
905,-0.7866016030311584
906,-0.7866489291191101
907,-0.7866964340209961
908,-0.7867448329925537
909,-0.7867943644523621
910,-0.786845326423645
911,-0.7868974208831787
912,-0.7869506478309631
913,-0.787005603313446
914,-0.7870621681213379
915,-0.7871212959289551
916,-0.7871832847595215
917,-0.7872479557991028
918,-0.7873164415359497
919,-0.7873883247375488
920,-0.7874650955200195
921,-0.7875469326972961
922,-0.7876331210136414
923,-0.7877238392829895
924,-0.7878177165985107
925,-0.7879122495651245
926,-0.788002610206604
927,-0.7880836725234985
928,-0.78815096616745
929,-0.788202166557312
930,-0.7882396578788757
931,-0.7882685661315918
932,-0.7882949709892273
933,-0.7883244752883911
934,-0.788360059261322
935,-0.78840571641922
936,-0.7884605526924133
937,-0.7885226607322693
938,-0.7885853052139282
939,-0.788642406463623
940,-0.7886935472488403
941,-0.7887396812438965
942,-0.7887813448905945
943,-0.7888213992118835
944,-0.7888607978820801
945,-0.7889001965522766
946,-0.7889413833618164
947,-0.7889840602874756
948,-0.7890284657478333
949,-0.7890752553939819
950,-0.7891218066215515
951,-0.7891678810119629
952,-0.7892119884490967
953,-0.7892547249794006
954,-0.7892967462539673
955,-0.7893377542495728
956,-0.7893775105476379
957,-0.7894170880317688
958,-0.7894564270973206
959,-0.7894968390464783
960,-0.7895371913909912
961,-0.7895779013633728
962,-0.7896184921264648
963,-0.7896587252616882
964,-0.7896982431411743
965,-0.7897374629974365
966,-0.789776623249054
967,-0.7898151874542236
968,-0.7898535132408142
969,-0.7898925542831421
970,-0.7899312973022461
971,-0.7899706363677979
972,-0.7900101542472839
973,-0.7900493144989014
974,-0.7900884747505188
975,-0.790127158164978
976,-0.7901659607887268
977,-0.7902045845985413
978,-0.7902423739433289
979,-0.7902814149856567
980,-0.7903196811676025
981,-0.790357768535614
982,-0.7903964519500732
983,-0.7904343605041504
984,-0.7904725074768066
985,-0.7905107736587524
986,-0.7905489206314087
987,-0.7905868887901306
988,-0.7906248569488525
989,-0.7906624674797058
990,-0.7907003164291382
991,-0.7907381653785706
992,-0.7907754182815552
993,-0.7908129692077637
994,-0.7908501029014587
995,-0.7908871173858643
996,-0.7909235954284668
997,-0.790960431098938
998,-0.7909970879554749
999,-0.7910327315330505
1000,-0.7910679578781128
1001,-0.7911027073860168
1002,-0.7911375164985657
1003,-0.7911725640296936
1004,-0.7912075519561768
1005,-0.7912425398826599
1006,-0.7912778258323669
1007,-0.7913123965263367
1008,-0.7913469076156616
1009,-0.7913817763328552
1010,-0.791416347026825
1011,-0.7914501428604126
1012,-0.7914839386940002
1013,-0.7915175557136536
1014,-0.7915510535240173
1015,-0.7915849089622498
1016,-0.7916190028190613
1017,-0.7916523814201355
1018,-0.7916854619979858
1019,-0.7917185425758362
1020,-0.7917517423629761
1021,-0.7917850613594055
1022,-0.7918180227279663
1023,-0.7918509840965271
1024,-0.7918837070465088
1025,-0.7919166088104248
1026,-0.7919489741325378
1027,-0.7919813990592957
1028,-0.7920135855674744
1029,-0.792046308517456
1030,-0.7920783162117004
1031,-0.7921107411384583
1032,-0.7921428680419922
1033,-0.7921748161315918
1034,-0.7922066450119019
1035,-0.7922385334968567
1036,-0.7922701835632324
1037,-0.7923018932342529
1038,-0.7923335433006287
1039,-0.7923646569252014
1040,-0.7923965454101562
1041,-0.792427659034729
1042,-0.7924590110778809
1043,-0.7924904227256775
1044,-0.792521595954895
1045,-0.7925527691841125
1046,-0.7925839424133301
1047,-0.7926148772239685
1048,-0.7926455736160278
1049,-0.7926766276359558
1050,-0.7927075624465942
1051,-0.7927381992340088
1052,-0.792768657207489
1053,-0.7927993535995483
1054,-0.7928297519683838
1055,-0.7928603887557983
1056,-0.7928912043571472
1057,-0.7929214835166931
1058,-0.7929516434669495
1059,-0.7929823994636536
1060,-0.7930125594139099
1061,-0.7930425405502319
1062,-0.7930727005004883
1063,-0.7931029796600342
1064,-0.793133020401001
1065,-0.7931622266769409
1066,-0.7931922078132629
1067,-0.7932217121124268
1068,-0.7932515144348145
1069,-0.7932807803153992
1070,-0.7933103442192078
1071,-0.7933397889137268
1072,-0.7933695316314697
1073,-0.7933984398841858
1074,-0.7934277057647705
1075,-0.7934575080871582
1076,-0.7934867739677429
1077,-0.7935157418251038
1078,-0.7935448288917542
1079,-0.7935740351676941
1080,-0.793603241443634
1081,-0.7936316728591919
1082,-0.7936609983444214
1083,-0.7936900854110718
1084,-0.7937190532684326
1085,-0.7937478423118591
1086,-0.7937768697738647
1087,-0.7938058972358704
1088,-0.793834388256073
1089,-0.79386305809021
1090,-0.7938920259475708
1091,-0.7939205765724182
1092,-0.7939496040344238
1093,-0.7939783930778503
1094,-0.7940067648887634
1095,-0.7940351963043213
1096,-0.7940641641616821
1097,-0.7940927743911743
1098,-0.794121265411377
1099,-0.7941498160362244
1100,-0.7941779494285583
1101,-0.7942063212394714
1102,-0.7942355275154114
1103,-0.7942639589309692
1104,-0.7942922711372375
1105,-0.7943210005760193
1106,-0.7943488955497742
1107,-0.794377326965332
1108,-0.794405996799469
1109,-0.7944342494010925
1110,-0.7944623827934265
1111,-0.7944906949996948
1112,-0.7945193648338318
1113,-0.7945473194122314
1114,-0.7945756316184998
1115,-0.7946039438247681
1116,-0.7946325540542603
1117,-0.794660747051239
1118,-0.7946892976760864
1119,-0.7947174906730652
1120,-0.7947458028793335
1121,-0.7947742342948914
1122,-0.7948025465011597
1123,-0.7948306202888489
1124,-0.794858992099762
1125,-0.7948874235153198
1126,-0.794915497303009
1127,-0.7949437499046326
1128,-0.7949715852737427
1129,-0.794999897480011
1130,-0.7950282096862793
1131,-0.7950559854507446
1132,-0.7950840592384338
1133,-0.7951121926307678
1134,-0.7951403260231018
1135,-0.7951685786247253
1136,-0.7951961159706116
1137,-0.795224130153656
1138,-0.7952523827552795
1139,-0.795279860496521
1140,-0.7953077554702759
1141,-0.7953360080718994
1142,-0.7953640222549438
1143,-0.7953919768333435
1144,-0.7954192161560059
1145,-0.7954469919204712
1146,-0.7954748868942261
1147,-0.7955023646354675
1148,-0.7955299615859985
1149,-0.7955574989318848
1150,-0.7955852150917053
1151,-0.7956125140190125
1152,-0.795640230178833
1153,-0.7956678867340088
1154,-0.7956953644752502
1155,-0.7957224249839783
1156,-0.795750081539154
1157,-0.7957770228385925
1158,-0.7958046197891235
1159,-0.7958317399024963
1160,-0.7958589792251587
